,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,815600000,450200000,365400000,0.448,0.0,237900000,25900000.0,263800000,714000000,,,25900000.0,114000000,0.1398,101600000,0.1246,-13500000,88100000,0.108,35500000,52600000,0.0645,0.74,0.71,70896250,73876404,18400000.0,0.0,18400000.0,162300000.0,130500000.0,23300000.0,334500000.0,151000000.0,0.0,136900000.0,136900000.0,,,38400000.0,326300000.0,0.0,660800000.0,49100000.0,1200000.0,,0.0,57200000.0,107500000.0,233000000.0,,5800000.0,,238800000.0,,,346300000.0,,,169400000.0,-112200000.0,257300000.0,314500000.0,660800000.0,0.0,660800000.0,52600000.0,25900000.0,,,-43200000.0,,-2200000.0,,227000000.0,16200000.0,51500000.0,-25700000.0,,,,-4100000.0,-29800000.0,,600000.0,,-30100000.0,3300000.0,-26200000.0,-21700000.0,-26200000.0,-3300000.0,22900000.0,25800000.0,11.6,11.76,4.795,3355542.5,0.3392,0.3392,5.1342
1995,1017000000,544300000,472700000,0.4648,0.0,305400000,36900000.0,342300000,886600000,,,36900000.0,143800000,0.1414,130400000,0.1282,-23500000,106900000,0.1051,45800000,61100000,0.0601,0.86,0.81,71553750,75618812,19900000.0,0.0,19900000.0,207500000.0,169200000.0,24700000.0,421300000.0,204000000.0,0.0,297200000.0,297200000.0,,,36600000.0,537800000.0,0.0,959100000.0,70200000.0,600000.0,,0.0,80300000.0,151100000.0,406400000.0,0.0,39700000.0,14300000.0,460400000.0,,,611500000.0,,,199200000.0,-156700000.0,305100000.0,347600000.0,959100000.0,0.0,959100000.0,61100000.0,36900000.0,,,43200000.0,,-20200000.0,,270200000.0,-60000000.0,81200000.0,-28200000.0,,,,-173500000.0,-201700000.0,,700000.0,,-31300000.0,152500000.0,121900000.0,120500000.0,121900000.0,140300000.0,18400000.0,53000000.0,12.72,12.72,5.35,4110232.0,0.3584,0.6976,6.047599999999999
1996,1136400000,607200000,529200000,0.4657,0.0,340900000,42600000.0,383500000,990700000,,,42600000.0,162500000,0.143,145700000,0.1282,-25800000,119900000,0.1055,51000000,68900000,0.0606,0.72,0.69,95685000,100145349,19900000.0,0.0,19900000.0,231600000.0,178900000.0,34700000.0,465100000.0,224700000.0,0.0,428300000.0,428300000.0,,,37000000.0,690000000.0,0.0,1155100000.0,85900000.0,1700000.0,,0.0,101800000.0,189400000.0,447700000.0,0.0,57800000.0,14400000.0,519900000.0,,,709300000.0,,,231900000.0,-174900000.0,388800000.0,445800000.0,1155100000.0,0.0,1155100000.0,68900000.0,42600000.0,-5700000.0,,5500000.0,,-4400000.0,,275700000.0,-24300000.0,87000000.0,-33200000.0,0.0,-17500000.0,11000000.0,-33800000.0,-73500000.0,,1100000.0,,-36700000.0,22100000.0,-13500000.0,-13500000.0,-13500000.0,6300000.0,19800000.0,53800000.0,12.6,12.65,5.495,4619875.0,0.392,1.0896,6.5846
1997,1350500000,701300000,649200000,0.4807,0.0,429800000,51100000.0,480900000,1182200000,,,51100000.0,186800000,0.1383,168300000,0.1246,-32600000,135700000,0.1005,57400000,78300000,0.058,0.8,0.76,97893750,103026316,37400000.0,0.0,37400000.0,291900000.0,215300000.0,175700000.0,720300000.0,270300000.0,0.0,594700000.0,594700000.0,,,47900000.0,912900000.0,0.0,1633200000.0,109400000.0,4000000.0,,0.0,128400000.0,241800000.0,784400000.0,0.0,70200000.0,43500000.0,898100000.0,,,1139900000.0,,,270500000.0,-189800000.0,412600000.0,493300000.0,1633200000.0,0.0,1633200000.0,78300000.0,51100000.0,,,202800000.0,,-11700000.0,,478500000.0,-263200000.0,69000000.0,-35800000.0,0.0,-13400000.0,15000000.0,-307000000.0,-341200000.0,,1300000.0,,-39700000.0,328300000.0,289900000.0,272200000.0,289900000.0,309800000.0,19900000.0,33200000.0,15.1,15.1,6.76,5551125.0,0.424,1.5135999999999998,8.2736
1998,1615300000,834900000,780400000,0.4831,0.0,537200000,57000000.0,594200000,1429100000,,,57000000.0,206500000,0.1278,186200000,0.1153,-36700000,149500000,0.0926,61700000,87800000,0.0544,0.89,0.84,98527000,104523810,40800000.0,0.0,40800000.0,332900000.0,243200000.0,55600000.0,672500000.0,305900000.0,0.0,655900000.0,655900000.0,,,49000000.0,1010800000.0,0.0,1683300000.0,119900000.0,6300000.0,,0.0,159600000.0,285800000.0,715700000.0,0.0,58100000.0,56600000.0,830400000.0,,,1116200000.0,,,314900000.0,-210000000.0,462200000.0,567100000.0,1683300000.0,0.0,1683300000.0,87800000.0,57000000.0,,,-91800000.0,,-19700000.0,,386700000.0,58000000.0,111000000.0,-108100000.0,0.0,-27200000.0,17400000.0,129100000.0,11200000.0,,2200000.0,,-43500000.0,-77600000.0,-118900000.0,-122200000.0,-118900000.0,-81500000.0,37400000.0,2900000.0,16.564999999999998,16.595,7.68,4802050.0,0.454,1.9675999999999998,9.647599999999999
1999,1712200000,865000000,847200000,0.4948,0.0,592700000,62100000.0,654800000,1519800000,,,62100000.0,221800000,0.1295,192400000,0.1124,-32700000,159700000,0.0933,65100000,94600000,0.0553,0.87,0.86,108731000,110000000,19700000.0,0.0,19700000.0,362600000.0,242400000.0,80700000.0,705400000.0,339700000.0,0.0,658500000.0,658500000.0,,,33600000.0,1031800000.0,0.0,1737200000.0,131100000.0,3800000.0,,0.0,167600000.0,302500000.0,582100000.0,0.0,53900000.0,55800000.0,691800000.0,,,994300000.0,,1600000.0,359000000.0,-233000000.0,615300000.0,742900000.0,1737200000.0,0.0,1737200000.0,94600000.0,62100000.0,,,16200000.0,,11100000.0,,402900000.0,-55200000.0,117700000.0,-98000000.0,0.0,-31700000.0,29900000.0,1700000.0,-98100000.0,0.0,2200000.0,-17000000.0,-50400000.0,25000000.0,-40200000.0,-500000.0,-21100000.0,19700000.0,40800000.0,19700000.0,13.875,13.56,6.41,4593650.0,0.477,2.4446,8.8546
2000,1954131000,1020487000,933644000,0.4778,0.0,678970000,79150000.0,758120000,1778607000,,,79150000.0,150911000,0.0772,175524000,0.0898,-103763000,71761000,0.0367,30769000,40992000,0.021,0.38,0.38,107221000,107221000,31340000.0,0.0,31340000.0,399683000.0,244559000.0,109510000.0,785092000.0,366228000.0,0.0,915737000.0,915737000.0,,,32146000.0,1314111000.0,0.0,2099203000.0,154256000.0,4987000.0,,0.0,216959000.0,376202000.0,959330000.0,0.0,60566000.0,57381000.0,1077277000.0,,,1453479000.0,,1616000.0,348102000.0,-233451000.0,529457000.0,645724000.0,2099203000.0,0.0,2099203000.0,40992000.0,79150000.0,,,5990000.0,,4716000.0,,408890000.0,-23554000.0,102578000.0,-63185000.0,-323033000.0,-19816000.0,13142000.0,54790000.0,-338102000.0,0.0,876000.0,-71472000.0,-51901000.0,370467000.0,247970000.0,-835000.0,11611000.0,31340000.0,19729000.0,39393000.0,9.845,9.655,4.789999999999999,7566500.0,0.494,2.9386,7.728599999999999
2001,2007762000,1127787000,879975000,0.4383,,713285000,,713285000,1841072000,,,81494000.0,182981000,0.0911,166690000,0.083,-65203000,101487000,0.0505,38526000,62961000,0.0314,0.62,0.62,102202000,102202000,23926000.0,0.0,23926000.0,411718000.0,277494000.0,106282000.0,819420000.0,362036000.0,0.0,871648000.0,871648000.0,,,25386000.0,1259070000.0,0.0,2078490000.0,152307000.0,7379000.0,,0.0,216082000.0,375768000.0,955399000.0,0.0,54134000.0,53479000.0,1063012000.0,,,1438780000.0,,1619000.0,360458000.0,-261018000.0,538651000.0,639710000.0,2078490000.0,0.0,2078490000.0,62961000.0,81494000.0,,,34762000.0,,-37578000.0,,443652000.0,-104722000.0,74495000.0,-54118000.0,-2645000.0,-21906000.0,28283000.0,32341000.0,-18045000.0,0.0,411000.0,-11101000.0,-50605000.0,-1539000.0,-62834000.0,-1030000.0,-7414000.0,23926000.0,31340000.0,20377000.0,9.355,9.495,4.945,8261250.0,0.5,3.4386,8.383600000000001
2002,1986126000,1073910000,912216000,0.4593,,717628000,,717628000,1791538000,,,56859000.0,210983000,0.1062,194588000,0.098,-40464000,154124000,0.0776,52570000,101554000,0.0511,0.97,0.97,104418000,104418000,42172000.0,0.0,42172000.0,397659000.0,251446000.0,110037000.0,801314000.0,355797000.0,592329000.0,264530000.0,856859000.0,,,22433000.0,1235089000.0,0.0,2036403000.0,160767000.0,5876000.0,,0.0,198071000.0,364714000.0,707921000.0,0.0,50204000.0,55458000.0,813583000.0,,,1178297000.0,,1786000.0,409603000.0,-300044000.0,746761000.0,858106000.0,2036403000.0,0.0,2036403000.0,101554000.0,56859000.0,-3930000.0,,-7052000.0,,25929000.0,,436600000.0,43939000.0,191370000.0,-39931000.0,-3138000.0,-15693000.0,19495000.0,1569000.0,-37698000.0,,165438000.0,,-52409000.0,-248981000.0,-135952000.0,526000.0,18246000.0,42172000.0,23926000.0,151439000.0,15.13,15.28,8.36,10651300.0,0.505,3.9436,12.3036
2003,2083489000,1128937000,954552000,0.4582,,739987000,,739987000,1868924000,,,58674000.0,106527000,0.0511,214565000,0.103,-166712000,47853000,0.023,12526000,35327000,0.017,0.31,0.3,115294000,115986000,50725000.0,0.0,50725000.0,439623000.0,253204000.0,184542000.0,928094000.0,370789000.0,0.0,914202000.0,914202000.0,,,34126000.0,1319117000.0,0.0,2247211000.0,171956000.0,1282000.0,,0.0,254412000.0,427650000.0,724846000.0,0.0,54756000.0,162951000.0,942553000.0,,,1370203000.0,,1156000.0,385791000.0,-343220000.0,833281000.0,877008000.0,2247211000.0,0.0,2247211000.0,35327000.0,58674000.0,-46733000.0,,63844000.0,,1262000.0,,500444000.0,49517000.0,160629000.0,-41814000.0,-65994000.0,-15145000.0,11376000.0,1176000.0,-110401000.0,0.0,3286000.0,-1167000.0,-59139000.0,11101000.0,-45919000.0,4244000.0,8553000.0,50725000.0,42172000.0,118815000.0,13.38,13.35,7.585,11067950.0,0.53,4.4736,12.0586
