Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,130.375,161.005,104.125,132.125,77.0,189492.0,0.0,0.0,77.0
2001,55.3,64.12,45.885000000000005,55.125,32.125,232227.5,0.0,0.0,32.125
2002,56.84,65.17,45.675,54.739999999999995,31.9,168907.5,0.0,0.0,31.9
2003,42.735,53.095,34.265,43.575,25.395,368077.5,0.0,0.0,25.395
2004,50.540000000000006,56.94499999999999,46.760000000000005,50.4,29.369999999999997,487050.0,0.0,0.0,29.369999999999997
2005,43.644999999999996,48.894999999999996,40.215,43.54,25.375,620866.0,0.0,0.0,25.375
2006,59.57,64.155,56.595,60.13,35.04,1047992.5,0.0,0.0,35.04
2007,62.3,64.05000000000001,57.47,62.019999999999996,36.144999999999996,915428.5,0.0,0.0,36.144999999999996
2008,60.305,65.41499999999999,51.905,59.394999999999996,34.614999999999995,920814.0,0.0,0.0,34.614999999999995
2009,35.42,38.675,31.465,35.455,20.66,598986.0,0.0,0.0,20.66
2010,41.86,44.870000000000005,37.905,42.175,24.58,545314.0,14.0,14.0,38.58
2011,38.955,43.225,29.75,33.53,25.65,1073528.0,0.0,14.0,39.65
2012,27.475,31.395,24.64,27.055,20.695,395088.5,5.25,19.25,39.945
2013,19.215,25.34,18.305,19.845,19.845,785408.0,0.0,19.25,39.095
2014,31.815,38.465,26.845,29.505,29.505,761199.0,0.0,19.25,48.754999999999995
2015,13.335,14.280000000000001,12.18,13.23,13.23,342814.5,0.0,19.25,32.480000000000004
2016,14.42,16.625,12.04,14.105,14.105,445358.5,0.0,19.25,33.355000000000004
2017,4.06,4.615,3.535,3.995,3.995,1347828.5,0.0,19.25,23.245
2018,3.145,4.99,2.035,2.1500000000000004,2.1500000000000004,5402700.0,0.0,19.25,21.4
2019,1.19,1.39,1.0550000000000002,1.205,1.205,5236150.0,0.0,19.25,20.455
2020,6.460000000000001,8.895,3.475,6.215,6.215,42091050.0,0.0,19.25,25.465
2021,52.09,66.965,37.53,51.035,51.035,77889800.0,0.0,19.25,70.285
2022,44.459999999999994,58.745000000000005,34.760000000000005,43.379999999999995,43.379999999999995,38843050.0,0.0,19.25,62.629999999999995
