Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,69.38,73.13,66.25,69.38,65.98,8840.0,0.0,0.0,65.98
1998,71.88,73.75,70.155,71.88,68.36,14390.0,0.0,0.0,68.36
1999,77.19,80.0,71.565,75.63,71.92,17630.0,0.0,0.0,71.92
2000,79.38,80.94,75.94,79.38,75.49,32375.0,0.0,0.0,75.49
2001,89.55000000000001,93.45,86.45,90.1,85.69,40385.0,0.0,0.0,85.69
2002,99.25,105.25,96.85,99.9,95.015,73110.0,0.0,0.0,95.015
2003,99.55,104.8,96.75,99.15,94.3,85785.0,0.0,0.0,94.3
2004,100.5,105.2,96.75,101.0,96.055,113320.0,0.0,0.0,96.055
2005,97.5,100.05,91.4,94.55,89.925,133020.0,0.0,0.0,89.925
2006,95.3,97.2,91.4,95.55000000000001,90.875,158935.0,0.0,0.0,90.875
2007,104.4,108.45,99.94999999999999,104.05,98.96000000000001,260250.0,0.0,0.0,98.96000000000001
2008,100.85,105.25,93.65,100.4,95.49000000000001,503430.0,0.0,0.0,95.49000000000001
2009,91.8,94.95,85.9,90.9,86.45500000000001,494455.0,0.0,0.0,86.45500000000001
2010,88.15,91.4,83.25,87.65,83.36,660595.0,0.0,0.0,83.36
2011,87.75,89.05000000000001,82.45,83.94999999999999,79.84,658885.0,0.0,0.0,79.84
2012,79.19999999999999,81.75,75.8,80.44999999999999,76.515,667520.0,0.0,0.0,76.515
2013,88.35,92.95,84.65,87.25,82.98,805055.0,0.0,0.0,82.98
2014,86.2,87.6,82.94999999999999,86.1,81.89,768310.0,0.0,0.0,81.89
2015,75.80000000000001,78.94999999999999,70.35,73.7,70.095,1062630.0,0.0,0.0,70.095
2016,63.75,67.4,59.8,63.8,60.675,1188350.0,0.0,0.0,60.675
2017,61.599999999999994,63.45,58.099999999999994,60.85,57.870000000000005,963960.0,0.0,0.0,57.870000000000005
2018,54.55,56.349999999999994,52.25,54.4,51.735,967910.0,0.0,0.0,51.735
2019,60.415,63.519999999999996,57.769999999999996,62.065,59.03,1215350.0,0.0,0.0,59.03
2020,70.655,74.285,65.77000000000001,70.47,67.225,1558650.0,2.0999999999999996,2.0999999999999996,69.32499999999999
2021,75.065,86.905,74.375,84.45,84.1,1342900.0,1.4,3.4999999999999996,87.6
2022,103.03999999999999,104.315,89.145,96.24,96.24,1271950.0,0.0,3.4999999999999996,99.74
