Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,30.75,31.0,30.5,30.75,23.28,5600.0,0.0,0.0,23.28
2000,21.625,21.625,18.375,20.125,15.325,22200.0,0.32,0.32,15.645
2001,14.65,16.125,13.525,14.625,11.355,20550.0,0.22999999999999998,0.55,11.905000000000001
2002,13.325,14.3,12.85,13.325,10.515,20250.0,0.24,0.79,11.305
2003,14.675,15.719999999999999,14.08,14.99,11.995000000000001,37350.0,0.26,1.05,13.045000000000002
2004,17.645,18.665,17.09,18.07,14.805,17550.0,0.32,1.37,16.175
2005,17.965,18.975,17.5,18.15,15.095,16100.0,0.38,1.75,16.845
2006,21.775,24.295,21.299999999999997,23.685000000000002,20.15,44050.0,0.41000000000000003,2.16,22.31
2007,25.06,25.5,23.575,23.975,20.765,46850.0,0.48,2.64,23.405
2008,21.775,23.1,20.195,21.5,18.93,34700.0,0.56,3.2,22.13
2009,17.86,20.0,16.345,18.305,16.765,205700.0,0.5,3.7,20.465
2010,14.135,15.225,13.275,14.100000000000001,13.225,96400.0,0.21000000000000002,3.91,17.134999999999998
2011,13.77,14.465,12.625,13.535,12.76,44550.0,0.18,4.09,16.85
2012,9.865,10.025,8.925,9.775,9.385,26900.0,0.30000000000000004,4.39,13.774999999999999
2013,12.274999999999999,12.845,11.525,12.555,12.295,44500.0,0.0,4.39,16.685
2014,13.27,13.655000000000001,12.955,13.3,13.08,76500.0,0.1,4.489999999999999,17.57
2015,9.745000000000001,10.29,9.265,9.645,9.515,83700.0,0.0,4.489999999999999,14.004999999999999
2016,10.46,10.825,10.17,10.29,10.15,60950.0,0.0,4.489999999999999,14.64
2017,14.075,14.825,13.7,14.225,14.04,38150.0,0.01,4.499999999999999,18.54
2018,13.75,14.04,13.3,13.75,13.575,27700.0,0.02,4.519999999999999,18.095
2019,11.440000000000001,11.65,11.115,11.350000000000001,11.225,18400.0,0.03,4.549999999999999,15.774999999999999
2020,10.35,10.865,9.9,10.25,10.18,50650.0,0.02,4.5699999999999985,14.749999999999998
2021,16.22,16.814999999999998,15.95,16.35,16.29,47100.0,0.11,4.679999999999999,20.97
2022,17.185,17.75,16.175,17.009999999999998,17.009999999999998,7750.0,0.0,4.679999999999999,21.689999999999998
