Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,3.92,4.69,3.17,4.0,4.0,20786400.0,0,0,4.0
1997,4.42,5.03,3.65,4.48,4.48,41741700.0,0,0,4.48
1998,5.140000000000001,5.734999999999999,4.1899999999999995,4.99,4.99,112634400.0,0,0,4.99
1999,8.585,10.475,7.9,10.175,10.175,81554100.0,0,0,10.175
2000,69.28999999999999,93.195,62.115,69.5,69.5,107066550.0,0,0,69.5
2001,48.83,54.35,38.08,45.870000000000005,45.870000000000005,219681625.0,0,0,45.870000000000005
2002,17.125,18.89,14.15,16.765,16.765,132084000.0,0,0,16.765
2003,17.23,18.35,15.870000000000001,16.92,16.92,67301700.0,0,0,16.92
2004,22.755000000000003,24.259999999999998,20.060000000000002,22.884999999999998,22.884999999999998,71054100.0,0,0,22.884999999999998
2005,22.384999999999998,23.28,20.744999999999997,22.244999999999997,22.244999999999997,52510800.0,0,0,22.244999999999997
2006,19.61,21.0,18.42,19.695,19.695,43821000.0,0,0,19.695
2007,23.38,24.869999999999997,21.9,23.41,23.41,38043450.0,0,0,23.41
2008,22.505000000000003,24.425,20.82,22.57,22.57,44020050.0,0,0,22.57
2009,23.235,26.33,22.315,25.08,25.08,55961300.0,0,0,25.08
2010,34.725,35.745000000000005,32.86,34.97,34.97,41542750.0,0,0,34.97
2011,54.685,56.81,50.89,54.68,54.68,39713800.0,0,0,54.68
2012,50.295,53.015,46.195,49.08,49.08,44563200.0,0,0,49.08
2013,51.235,55.155,49.379999999999995,54.29,54.29,28982750.0,0,0,54.29
2014,67.19,69.455,64.555,67.75,67.75,20737150.0,0,0,67.75
2015,81.315,85.72,77.93,81.675,81.675,26701150.0,0,0,81.675
2016,81.14,85.41499999999999,76.465,82.6,82.6,30972400.0,0,0,82.6
2017,104.94,111.095,102.7,105.025,105.025,21594250.0,0,0,105.025
2018,103.945,110.13,97.935,103.65,103.65,22932750.0,0,0,103.65
2019,112.29499999999999,118.33500000000001,110.15,112.18,112.18,18702900.0,0,0,112.18
2020,111.175,121.97,108.19999999999999,113.935,113.935,22949200.0,0,0,113.935
2021,116.725,123.275,112.63,116.685,116.685,24396450.0,0,0,116.685
2022,118.575,135.12,116.115,130.92000000000002,130.92000000000002,24836600.0,0,0,130.92000000000002
