Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,6.81,9.81,6.72,9.5,6.8,13676400.0,0.0,0.0,6.8
2001,11.41,12.645,10.015,11.67,8.355,10597300.0,0.0,0.0,8.355
2002,12.870000000000001,13.469999999999999,9.875,12.165,8.715,6551600.0,0.0,0.0,8.715
2003,11.705,12.835,10.845,11.995000000000001,8.579999999999998,5275800.0,0.0,0.0,8.579999999999998
2004,19.455,21.91,17.79,19.775,14.155000000000001,13464000.0,0.0,0.0,14.155000000000001
2005,26.32,28.535,23.4,25.805,18.475,12475300.0,0.0,0.0,18.475
2006,26.4,28.24,24.785,26.845,19.22,9839850.0,0.0,0.0,19.22
2007,31.475,32.81,29.725,30.785,22.04,12020750.0,1.25,1.25,23.29
2008,20.130000000000003,21.625,16.83,20.28,15.11,9949500.0,0.0,1.25,16.36
2009,16.705,18.35,14.55,17.115000000000002,12.75,6277150.0,0.0,1.25,14.0
2010,16.619999999999997,17.53,15.32,16.465,12.305,6118050.0,0.08,1.33,13.635
2011,13.615,13.9,11.605,12.53,9.435,7175450.0,0.18,1.51,10.945
2012,12.27,13.184999999999999,11.205,12.33,9.44,4539000.0,0.22,1.73,11.17
2013,12.33,13.315000000000001,11.765,12.469999999999999,9.725000000000001,2843650.0,0.26,1.99,11.715000000000002
2014,13.879999999999999,15.665,13.08,14.015,11.2,3166300.0,0.30000000000000004,2.29,13.489999999999998
2015,16.29,17.705,15.495000000000001,16.215,13.3,3217900.0,0.36,2.65,15.950000000000001
2016,14.940000000000001,15.74,13.84,15.015,12.55,3555200.0,0.42000000000000004,3.07,15.620000000000001
2017,14.925,16.125,13.5,14.675,12.815,2404950.0,0.45999999999999996,3.53,16.345
2018,16.38,16.975,15.315,16.335,14.49,3124550.0,0.5,4.029999999999999,18.52
2019,16.310000000000002,17.34,15.285,16.435,15.1,3172450.0,0.54,4.569999999999999,19.669999999999998
2020,11.754999999999999,12.774999999999999,10.77,11.760000000000002,11.33,3867550.0,0.56,5.129999999999999,16.46
2021,14.58,15.764999999999999,14.030000000000001,15.035,14.965,3712650.0,0.28,5.409999999999999,20.375
2022,17.745,18.994999999999997,16.189999999999998,17.09,17.09,4235450.0,0.0,5.409999999999999,22.5
