,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,529938000,169993000,359945000,0.6792,,,,,149339000,149339000,319332000,,,126816000,298244000,0.5628,210606000,0.3974,-26201000,184405000,0.3480,12957000,158471000,0.2990,2.57,2.49,61755432,69395074,42777000,,42777000,75639000,10279000,10553000,139248000,891357000,19840000,,19840000,,,61294000,972491000,,1111739000,90422000,,,,22616000,113038000,271099000,,160475000,70214000,501788000,,,614826000,,,168774000,-509300000,,458153000,1072979000,38760000,1111739000,158471000,126816000,-12050000,,-32101000,,,,-32101000,3980000,245116000,-203848000,-87036000,-12299000,,-32251000,-335434000,,25421000,,-125884000,195500000,95037000,-9062000,-4343000,42777000,47120000,41268000,0.8601
2006,618072000,199208000,418864000,0.6777,,,,,202476000,202476000,401684000,,,162254000,335704000,0.5431,216388000,0.3501,-28081000,188307000,0.3047,26527000,146923000,0.2377,2.30,2.22,63977134,73059877,26950000,1624000,28574000,120573000,4898000,13473000,167518000,1187316000,19840000,,19840000,,,88165000,1295321000,,1462839000,139672000,,,,24419000,164091000,358236000,,224631000,127494000,710361000,,,874452000,,,663437000,-478378000,,536607000,1411059000,51780000,1462839000,146923000,162254000,-16349000,,-32252000,,,,-32252000,45457000,306033000,-163374000,-124604000,-12426000,,-9005000,-309409000,,30356000,,-130264000,85606000,-14302000,1851000,-15827000,26950000,42777000,142659000,0.8579
2007,707334000,239961000,467373000,0.6608,,,,,244108000,244108000,484069000,,,211397000,400391000,0.5661,,,-16704000,206561000,0.2920,24708000,164286000,0.2323,2.48,2.39,66122423,75782723,47868000,37000,47905000,119645000,11033000,7669000,186252000,1331460000,19840000,,19840000,,,130571000,1481871000,,1668123000,128858000,,,,21762000,150620000,452490000,,205702000,163374000,821566000,,,972186000,,,217209000,-865500000,,627361000,1599547000,68576000,1668123000,164286000,211397000,-9325000,,-31965000,,,,-31965000,15497000,349890000,-296933000,,-32193000,,-4512000,-333638000,,43037000,,-134595000,99053000,7495000,-2829000,20918000,47868000,26950000,52957000,1.0035
2008,1001905000,274366000,727539000,0.7262,,,,,322243000,322243000,596609000,,,255473000,572469000,0.5714,,,-66225000,339071000,0.3384,87807000,229189000,0.2288,3.30,3.23,69548183,78018769,67231000,9491000,76722000,123794000,12167000,27490000,240173000,1407629000,19840000,,19840000,,,130717000,1558186000,,1798359000,179312000,,,,70963000,250275000,197651000,,245799000,265101000,708551000,,,958826000,,,280959000,-1106500000,,755010000,1713836000,84523000,1798359000,229189000,255473000,4003000,,96369000,,-1134000,,-737000,75101000,660135000,-233302000,-1764000,-10118000,,-10557000,-255741000,,22193000,-1213000,-158128000,-258836000,-395984000,10953000,19363000,67231000,47868000,426833000,0.8218
2009,639751000,256177000,383574000,0.5996,,49388000,,49388000,196285000,245673000,501850000,,13268000,248726000,445958000,0.6971,,,-13268000,124633000,0.1948,-1534000,185498000,0.2900,2.56,2.53,72405606,80569607,99066000,24112000,123178000,117051000,5235000,11422000,256886000,1606995000,19840000,,19840000,73345000,119714000,7896000,1827790000,,2084676000,212742000,,2366000,,4821000,217563000,159723000,,218764000,348512000,726999000,,,944562000,,,297210000,-1334800000,,1039290000,1983852000,100824000,2084676000,185498000,248726000,-30963000,18196000,-76782000,,,,,-114359000,230316000,-354202000,,-6404000,136479000,-1631000,-225758000,-37053000,240178000,,-164616000,,38509000,-11232000,31835000,99066000,67231000,-123886000,0.9507
2010,727805000,254802000,473003000,0.6499,,71012000,,71012000,271556000,342568000,597370000,,13370000,271556000,413507000,0.5682,,,6387000,136822000,0.1880,17318000,111263000,0.1529,1.34,1.32,83155116,84497279,145623000,15132000,160755000,147329000,10707000,24308000,343099000,2031501000,51589000,,51589000,3108000,151477000,942000,2238617000,,2581716000,253086000,,58795000,,87848000,340934000,302558000,,246982000,390676000,940216000,,,1281150000,,,254636000,-1588200000,,1300566000,2581716000,,2581716000,111263000,271556000,-55383000,28170000,64656000,,,,,1020000,421282000,-438837000,,,64889000,14885000,-359063000,,40824000,,-187943000,142700000,-4419000,-11243000,46557000,145623000,99066000,-17555000,1.0027
2011,1031570000,242158000,789412000,0.7653,,83250000,,83250000,258597000,341847000,584005000,,24967000,236708000,577380000,0.5597,,,-131860000,315705000,0.3060,172884000,142821000,0.1385,1.57,1.55,90878000,92272000,220158000,14349000,234507000,176820000,13885000,10447000,435659000,2123983000,,,,,175545000,,2299528000,,2735187000,297756000,,36407000,,193428000,491184000,373436000,,227668000,311298000,912402000,,,1403586000,,,-3157000,-33387000,,1331601000,2735187000,,2735187000,142821000,236708000,-46210000,38667000,-4173000,,,,,79279000,447092000,-130431000,,,,-417295000,-547726000,-150001000,311085000,,-206434000,220561000,175211000,-825000,73752000,234507000,160755000,316661000,0.9807
2012,1083103000,348027000,735076000,0.6787,,114990000,,114990000,201482000,316472000,664499000,,27586000,295943000,676773000,0.6248,,,-65360000,353244000,0.3261,162622000,190622000,0.1760,1.94,1.92,98016000,99294000,102125000,,102125000,180064000,25719000,12594000,320502000,2562401000,,,,,193354000,,2755755000,,3076257000,300682000,,27709000,,55029000,355711000,642022000,,288815000,371063000,1301900000,,,1657611000,,1481345000,-99871000,-32409000,69581000,1418646000,3076257000,,3076257000,190622000,295943000,-19291000,47104000,-47409000,,,,,29611000,496580000,-558722000,-197789000,,,-435950000,-739923000,,36339000,,-187484000,265395000,114250000,-3289000,-132382000,102125000,234507000,-62142000,1.0067
2013,1273835000,390322000,883513000,0.6936,,139679000,,139679000,219608000,359287000,749609000,,38183000,322386000,941746000,0.7393,548791000,0.4308,32386000,581177000,0.4562,253536000,327641000,0.2572,3.24,3.20,100969000,102467000,389559000,9623000,399182000,167618000,17143000,3840000,587783000,2936104000,,,,,184832000,,3120936000,,3708719000,267832000,,55615000,,79612000,347444000,990024000,,328714000,326162000,1644900000,,,1992344000,,1618443000,-24637000,47142000,75427000,1716375000,3708719000,,3708719000,327641000,322386000,35177000,60845000,49421000,,,,,-90445000,705025000,-560542000,-15497000,,,-593044000,-617730000,,,,-168719000,347284000,178565000,21574000,287434000,389559000,102125000,144483000,0.9413
2014,1419628000,533694000,885934000,0.6241,,171890000,,171890000,256220000,428110000,961804000,,49655000,425694000,928421000,0.6540,,,-4752000,453072000,0.3191,183746000,269326000,0.1897,2.55,2.51,105448000,107187000,120405000,,120405000,171820000,9510000,36424000,338159000,3891713000,,,,,154816000,1403000,4047932000,,4386091000,298196000,,44463000,,67533000,365729000,1238080000,,410183000,350753000,1999016000,,,2364745000,,1959021000,-35585000,5722000,92188000,2021346000,4386091000,,4386091000,269326000,425694000,26410000,67802000,3077000,,,,,-323000,791986000,-908450000,-176179000,,,-675359000,-1072264000,,,,-190657000,196387000,5730000,5394000,-269154000,120405000,389559000,-116464000,0.8604
2015,939586000,524678000,414908000,0.4416,,170476000,,170476000,249849000,420325000,945003000,,59852000,458758000,304695000,0.3243,,,-208498000,-213915000,-0.2277,3387000,-217302000,-0.2313,-1.98,-1.98,109642000,109642000,41676000,,41676000,160499000,13079000,69524000,284778000,3775561000,,,,,135753000,13128000,3924442000,,4209220000,248747000,224901000,6006000,,30083000,503731000,1186563000,,354654000,305613000,1846830000,,23565000,2350561000,,2181089000,-544023000,113647000,107946000,1858659000,4209220000,,4209220000,-217302000,458758000,-47728000,75232000,-60390000,,,,,235838000,444408000,-515758000,,,,-512841000,-541738000,-2246000,,,-127535000,138341000,8560000,10041000,-78729000,41676000,120405000,-71350000,0.7224
2016,882791000,582286000,300505000,0.3404,,161575000,,161575000,246968000,408543000,990829000,,56957000,528002000,361731000,0.4098,,,-115190000,-223228000,-0.2529,-63177000,-160051000,-0.1813,-1.38,-1.38,115695000,115695000,62775000,,62775000,131719000,14528000,16884000,225906000,3708075000,,,,,152046000,1157000,3861278000,,4087184000,181557000,,36219000,,109305000,290862000,1381820000,,283533000,552506000,2217859000,,19628000,2508721000,,2452722000,-1006386000,30339000,101788000,1578463000,4087184000,,4087184000,-160051000,528002000,-82855000,69235000,8366000,,,,,146843000,509540000,-340932000,,,,-254706000,-353230000,-229270000,,,-104723000,202617000,-131376000,-3835000,21099000,62775000,41676000,168608000,0.7443
2017,1098838000,566159000,532679000,0.4848,,159400000,,159400000,269238000,428638000,994797000,,57313000,491683000,673478000,0.6129,,,20441000,124482000,0.1133,62224000,62258000,0.0567,0.52,0.51,120582000,122408000,46561000,,46561000,165760000,17105000,32420000,261846000,3630243000,,,,,80324000,2552000,3713119000,,3974965000,219084000,,39061000,,144222000,363306000,1286137000,,253108000,529528000,2068773000,,15807000,2432079000,,2650706000,-1264003000,71829000,84354000,1542886000,3974965000,,3974965000,62258000,491683000,30117000,61579000,665000,,,,,-52406000,593896000,-348086000,,,,-320042000,-347679000,-4874000,,,-200074000,-58740000,-263688000,1257000,-16214000,46561000,62775000,245810000,0.7948
2018,1678117000,761223000,916894000,0.5464,,164562000,,164562000,388233000,552795000,1314018000,,72759000,609056000,1036513000,0.6177,,,-9401000,354698000,0.2114,83048000,271650000,0.1619,1.93,1.91,140619000,142335000,26809000,,26809000,260322000,27751000,114995000,429877000,5620168000,,,,,219411000,1215000,5840794000,,6270671000,449651000,,37410000,,113548000,563199000,1904396000,,318134000,667691000,2890221000,,108189000,3453420000,,4008828000,-1388237000,118182000,78478000,2817251000,6270671000,,6270671000,271650000,609056000,39471000,60746000,-6876000,,,,,-158036000,816011000,-794522000,,,,-462723000,-739031000,-18884000,,,-330194000,251155000,-97923000,1191000,-19752000,26809000,46561000,21489000,0.7332
2019,1911137000,1060117000,851020000,0.4453,,195655000,,195655000,472745000,668400000,1728517000,,81377000,675177000,897679000,0.4697,,,-41495000,141125000,0.0738,108326000,32799000,0.0172,0.21,0.21,154736000,156095000,29028000,,29028000,211409000,29389000,77855000,347681000,5301769000,,,,,196543000,20127000,5518439000,,5866120000,312442000,,5416000,,103768000,416210000,2017737000,,336309000,642559000,2996605000,,93072000,3412815000,,4119031000,-1791039000,49578000,75735000,2453305000,5866120000,,5866120000,32799000,675177000,56096000,64233000,-65148000,,,,,60308000,823465000,-523164000,-38472000,,,-57072000,-618708000,-26354000,,,-391549000,214895000,-203008000,470000,2219000,29028000,26809000,300301000,0.77
2020,1247398000,814868000,432530000,0.3467,,171457000,,171457000,452569000,624026000,1438894000,,75077000,580461000,-1221861000,-0.9795,,,-1685903000,-1877399000,-1.5051,-359972000,-1517427000,-1.2165,-9.61,-9.61,157908000,157908000,6904000,,6904000,196077000,13402000,44610000,260993000,3361198000,,,,,484497000,2451000,3848146000,,4109139000,297670000,,4539000,,135458000,433128000,2010372000,,264272000,475965000,2750609000,,76524000,3183737000,,4181160000,-3399994000,77986000,66250000,925402000,4109139000,,4109139000,-1517427000,580461000,-374313000,42906000,12365000,,,,,1756160000,500152000,-367202000,-25810000,,,-8422000,-401434000,-25048000,,,-117737000,22183000,-120602000,-240000,-22124000,6904000,29028000,132950000,0.7851
2021,2226852000,904901000,1321951000,0.5936,,171603000,,171603000,456565000,628168000,1533069000,,73075000,571688000,2026656000,0.9101,,,688110000,1381893000,0.6206,233197000,1148696000,0.5158,7.27,7.27,157908000,157908000,6028000,,6028000,328584000,20070000,118163000,472845000,5057485000,,,,,374993000,,5432478000,,5905323000,440658000,,37182000,,306155000,746813000,1711759000,,328839000,1051767000,3092365000,,60190000,3839178000,,4241773000,-2253624000,28467000,49529000,2066145000,5905323000,,5905323000,1148696000,,187343000,41565000,-56884000,,,,,-486267000,834453000,-374796000,-131628000,,,36724000,-469700000,-22187000,,,,-341259000,-363446000,-2183000,-876000,6028000,6904000,459657000,0.7913
