,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,460089,,460089,1.0000,698300,296997,,296997,1983,997280,997280,,69675,8693,-528498,-1.1487,-537191,-1.1676,,,,,-606866,-1.3190,-7.35,-7.35,78956,78956,22446,,22446,186842,,22487,231775,27559,,,,,,68015,95574,,327349,312546,174356,,,,486902,,,,73454,73454,,,560356,,85410,-4311675,-61768,4055026,-233007,327349,,327349,-606866,8693,,25986,201813,-71796,,-112786,-255127,-289801,-660175,-1709,,-11156,,,-12865,-62632,758118,,,,695486,,695486,22446,,-661884
2012,351399,,351399,1.0000,689070,294132,,294132,923,984125,984125,,,7368,-688374,-1.9590,-632726,-1.8006,-63016,-695742,-1.9799,,-695742,-1.9799,-8.40,-8.40,81438,81438,33484,,33484,138040,,29409,200933,25633,,,,,,86270,111903,,312836,353932,187177,,,,541109,,,,657929,657929,,,1199038,,85535,-5007417,-65015,4100695,-886202,312836,,312836,-695742,7368,,35794,-85049,51588,,-7304,-340176,196635,-540994,-4870,,,,-16146,-21016,,10000,,,563400,573400,-352,11038,33484,22446,-545864
2013,522104,,522104,1.0000,714240,217865,,217865,667,932772,932772,,,8442,-460370,-0.8818,-410668,-0.7866,-58144,-468812,-0.8979,,-468812,-0.8979,-6.30,-6.30,87527,87527,13082,,13082,190199,,18128,221409,34553,,,,,,104695,139248,,360657,120145,346578,,,534933,1001656,,,,105709,105709,,,1107365,,93360,-5562047,-87522,4809501,-746708,360657,,360657,-468812,8442,,44070,-440071,-40127,,-30363,-780247,727041,-129330,-15158,,,,-11453,-26611,,,,,135539,135539,,-20402,13082,33484,-144488
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,426591,111091,315500,0.7396,357077,317174,140727,457901,19181,834159,945250,,,75591,-281302,-0.6594,-518659,-1.2158,73674,-444985,-1.0431,,-356893,-0.8366,-0.35,-0.35,952326,952326,439806,,439806,135297,38085,63492,676680,85143,,,,,,97388,182531,,859211,196551,23145,,,264002,483698,37926,,,126072,163998,,,647696,,923,-8713091,-26275,8956670,218227,865923,-6712,859211,-356893,75591,,97173,973229,4123,-23117,41295,192982,-1295599,-506499,-2529,,,,8304,5775,-107121,1019333,,,,912212,,411488,439806,28318,-509028
2019,175823,144548,31275,0.1779,615623,994165,342058,1336223,10734,1962580,2107128,,,27351,-1944066,-11.0569,-1931305,-10.9844,-59098,-1990403,-11.3205,,-1971417,-11.2125,-1.40,-1.40,1423975,1423975,290815,,290815,64003,16302,53494,424614,130101,,,,,,109955,240056,,664670,235864,59323,,,328639,623826,300872,,,142091,442963,,52093,1066789,,1021,-10684508,-26275,10328696,-381066,685723,-21053,664670,-1971417,27351,,438670,-392194,71294,21783,39313,-199212,652818,-1244772,-23327,-7567,,,-50761,-81655,-42257,840693,,,379000,1177436,,-148991,290815,439806,-1268099
2020,232274,43405,188869,0.8131,-417000,-1070109,-51105,-1121214,,-1538214,1581619,,,45205,-1561375,-6.7221,-1349345,-5.8093,-257235,-1606580,-6.9167,,-1606580,-6.9167,-1.05,-1.05,1518664,1518664,242900,,242900,147941,16356,87974,495171,69894,,,,,,122584,192478,,687649,203323,,,,581910,785233,,,,367869,367869,,15049,1153102,,161,,,-436337,-436176,716926,-29277,687649,-1606580,45205,,492619,-90850,-83938,-54,-32541,-290062,360866,-798740,,4864,,,4201,9065,-48240,350000,,,440000,741760,,-47915,242900,290815,-798740
