,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,-100000,-Infinity,-0.02,-0.02,12340000,12340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,600000,Infinity,0.05,0.05,12000000,12000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,1500000,Infinity,0.11,0.11,13636364,13636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,3500000,Infinity,0.19,0.19,18421053,18421053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,7100000,Infinity,0.29,0.29,24482759,24482759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,,,,,,10100000,Infinity,0.40,0.40,25250000,25250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,47700000,,,,,11800000,300000,12100000,,,,75900000,29800000,1200000,52300000,1.0964,,,,21300000,0.4465,9000000,12300000,0.2579,0.43,0.43,28604651,28604651,128200000,,128200000,14800000,,,,1200000,,,,,,,,869500000,869500000,,,,,,,,,,,,803100000,,803100000,,,23900000,,42500000,66400000,869500000,,869500000,12300000,1200000,-1600000,,-4800000,,,,,4500000,11600000,-500000,,-372100000,253300000,-109900000,-228700000,,,,-400000,185900000,185500000,,185500000,,157700000,11100000
1992,58100000,,,,,12800000,200000,13000000,,,,74100000,19200000,1100000,16600000,0.2857,,,,-3700000,-0.0637,-1500000,-2200000,-0.0379,-0.07,-0.07,31428571,31428571,184000000,,184000000,19300000,,,,1000000,,,,,,,,959300000,959300000,,,,,,,,,,,,893300000,,893300000,,,17000000,,49000000,66000000,959300000,,959300000,-2200000,1100000,-3900000,,2200000,,,,,31200000,28400000,-400000,,-100900000,108600000,-68300000,-60600000,,,,-200000,89900000,89700000,,89700000,,126000000,28000000
1993,59800000,,,,,18600000,,18600000,,,,64200000,13700000,1500000,17900000,0.2993,,,,2700000,0.0452,1100000,1600000,0.0268,0.05,0.05,32000000,32000000,155000000,,155000000,19000000,,,,30600000,,,,,,,,992300000,992300000,,,,,,,,,,,,922000000,,922000000,,,18600000,,51700000,70300000,992300000,,992300000,1600000,1500000,,,-4200000,,,,,24300000,23200000,-2500000,,-234100000,107000000,46100000,-81000000,,,,,29300000,29300000,,29300000,,183500000,20700000
1994,65200000,,,,,23200000,,23200000,,,,75100000,14800000,1500000,32800000,0.5031,,,,16500000,0.2531,7400000,9100000,0.1396,0.28,0.27,32500000,33703704,289800000,,289800000,22100000,,,,2200000,,,,,,,,1161500000,1161500000,,,,,,,,,,,,1084200000,,1084200000,,,27700000,,49600000,77300000,1161500000,,1161500000,9100000,1500000,2000000,,-1800000,,,,,11500000,22300000,-2600000,,-164600000,261000000,-146300000,-49900000,,,,,162400000,162400000,,162400000,,155000000,19700000
1995,86600000,,,,,27200000,,27200000,,,,101300000,27300000,1900000,59100000,0.6824,,,,29900000,0.3453,11700000,18200000,0.2102,0.49,0.49,36767677,36767677,342300000,,342300000,25600000,,,,4700000,,,,,,,,1407600000,1407600000,,,,,,,,,,,,1302600000,,1302600000,,,45900000,,59100000,105000000,1407600000,,1407600000,18200000,1900000,-3900000,,-100000,,,,,9000000,25100000,-5600000,,-390800000,234700000,-36800000,-192900000,,,,,220300000,220300000,,220300000,,289800000,19500000
