,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2001,184400000000,72700000000,111700000000,0.6057,,3500000000,21900000000,25400000000,114400000000,139800000000,212500000000,,,,37400000000,0.2028,44600000000,0.2419,2300000000,46900000000,0.2543,,37400000000,0.2028,32.39,32.39,1154573371,1154573371,4600000000,,4600000000,,,,,336400000000,,,,,,,,411400000000,411400000000,,,,,,,,,,,,121700000000,,121700000000,,,,,289700000000,289700000000,411400000000,,411400000000,37400000000,,,,,,,,,35700000000,73100000000,,,,,-53700000000,-53700000000,,,,,-38900000000,-38900000000,,-38900000000,,,73100000000,
2002,179791311090,58260871750,121530439340,0.6760,2434782700,,,,63269567590,65704350290,123965222040,208695660,173913050,40417392820,97669568880,0.5432,55826089050,0.3105,1252173960,57078263010,0.3175,12869565700,44208697310,0.2459,41.61,41.61,1048359680,1048359680,7652174200,,7652174200,17252174560,1147826130,19339131160,45391306050,339200012720,,34504349120,34504349120,,3443478390,7130435050,384278275280,,429669581330,11234783030,,,3965217540,81982611770,97182612340,17739131100,,13878261390,139130440,31756522930,,,128939135270,,96695655800,69843480880,-427895668220,562086977600,300730446060,429669581330,,429669581330,44208697310,40417392820,765217420,,904347860,,-486956540,,,5286956720,91582612130,-43373914670,,,,-12069565670,-55443480340,,,,-33843479530,730434810,-33113044720,,3026087070,7652174200,4626087130,48208697460,
2003,182173188900,59524622580,122648566320,0.6733,2580645360,,,,64210531260,66791176620,126315799200,101867580,33955860,41494060920,99049243620,0.5437,55857389700,0.3066,1663837140,57521226840,0.3158,10288625580,47232601260,0.2593,41.02,41.02,1152619096,1152619096,13514432280,,13514432280,14804754960,1222410960,19151105040,48692703240,329134150980,,40305605820,40305605820,,2886248100,7945671240,380271676140,,428964379380,11680815840,,,3191850840,91341263400,106213930080,713073060,,11578948260,237691020,12529712340,,,118743642420,,96298818960,78268257300,-444380339820,580034000520,310220736960,428964379380,,428964379380,47232601260,41494060920,407470320,,-1018675800,,-1731748860,,,5331070020,93446526720,-32190155280,-203735160,,,237691020,-32156199420,,,,-38539901100,-16876062420,-55415963520,,5874363780,13514432280,7640068500,61256371440,
2004,185163000000,60256000000,124907000000,0.6746,2476000000,2550000000,19298000000,21848000000,40703000000,65027000000,125283000000,224000000,5000000,40703000000,102885000000,0.5556,59880000000,0.3234,2297000000,62177000000,0.3358,11259000000,50918000000,0.2750,44.19,44.19,1152619096,1152619096,29283000000,9115000000,38398000000,13673000000,1439000000,19494000000,73004000000,311638000000,,43608000000,43608000000,4035000000,2444000000,3692000000,365417000000,,438421000000,24419000000,200000000,5032000000,18730000000,65848000000,109197000000,500000000,9778000000,,203000000,10481000000,,,119678000000,,96477000000,85909000000,-5000000,136362000000,318743000000,438421000000,,438421000000,50918000000,40703000000,157000000,457000000,-2401000000,-382000000,-326000000,,-4104000000,1731000000,91565000000,-23011000000,-32684753247,-9657000000,,32777753247,-32453000000,,,,-43414000000,32000000,-43382000000,,15730000000,29283000000,13553000000,68554000000,
2005,185241205000,70341015000,114900190000,0.6203,3156960000,,,,68499455000,71656415000,141997430000,460390000,,41270675000,87441215000,0.4720,43243775000,0.2334,2926765000,46170540000,0.2492,12759380000,33411160000,0.1804,28.91,28.91,1152619096,1152619096,42027030000,14206320000,56233350000,12890920000,2137525000,10325890000,81587685000,294419405000,,9931270000,9931270000,,2630800000,7793745000,314775220000,,396362905000,10358775000,197310000,,,46302080000,56858165000,295965000,,,10391660000,10687625000,,,67545790000,,96780555000,74089905000,-483639695000,641586350000,328817115000,396362905000,,396362905000,33411160000,41270675000,9733960000,,-12167450000,,-822125000,,,14173435000,86421780000,,-22986615000,-4834095000,,-295965000,-28116675000,,,,-45479955000,-197310000,-45677265000,,12660725000,42027030000,29366305000,86421780000,0.0304
2006,186320858460,62595727370,123725131090,0.6640,2834892390,,,,64583410540,67418302930,130014030300,814624250,,40633457590,97983004790,0.5259,56306828160,0.3022,1042719040,57349547200,0.3078,15282350930,42067196270,0.2258,37.05,37.05,1134610609,1134610609,70676799930,6940598610,77617398540,12642968360,2183192990,8439507230,100883067120,277395849610,65169940,9188961540,9254131480,,3454006820,7722637890,297826625800,,398709692920,9905830880,456189580,,8341752320,48388680450,67092453230,,,,11535079380,11535079380,,,78627532610,,96679605990,58685530970,325849700,164293418740,319984405400,398611938010,97754910,398709692920,42067196270,40633457590,1401153710,,14663236500,,586529460,,456189580,1368568740,100133612810,-27827564380,-260679760,-4268631070,12447458540,782039280,-19127377390,,,-11404739500,-40633457590,-195509820,-52233706910,,28772528510,70676799930,41904271420,72306048430,0.0307
2007,200914567350,108321978200,92592589150,0.4609,2594538400,,,,27210221470,29804759870,138126738070,1459427850,,39372120220,103359923510,0.5144,62787829280,0.3125,1524291310,64312120590,0.3201,14529415040,49458388250,0.2462,48.17,48.17,1026169663,1026169663,76246997230,18810403400,95057400630,11448400690,4313420090,10118699760,120937921170,265194256210,227022110,8724135370,8951157480,,2983719160,8205227690,285334360540,,406272281710,,11675422800,,9048452670,53771808340,74495683810,,,,11221378580,11221378580,,,85717062390,,96678987130,73555163640,64863460,147596803230,317895817460,403612879850,2659401860,406272281710,49458388250,39372120220,259453840,,-3340468190,,-616202870,,162158650,1491859580,87241353700,-25329181130,-778361520,-25264317670,11870013180,97295190,-39404551950,,32431730,-7232275790,-34604655910,-1037815360,-42842315330,583771140,5578257560,76246997230,70668739670,61912172570,0.0308
2008,201670000000,113488000000,88182000000,0.4373,3144000000,3680000000,22732000000,26412000000,,29556000000,143044000000,1916000000,4000000,38216000000,97904000000,0.4855,58626000000,0.2907,1058000000,59684000000,0.2959,13892000000,45792000000,0.2271,52.73,52.61,860308856,860308856,81288000000,15210000000,96498000000,10847000000,6412000000,4450000000,118207000000,323050000000,226000000,8045000000,8271000000,8918000000,1543000000,3601000000,345383000000,,463590000000,11360000000,266000000,5687000000,,58310000000,69936000000,29000000,2072000000,,11859000000,13960000000,,,83896000000,,96968000000,96812000000,3570000000,179206000000,376556000000,460452000000,3138000000,463590000000,45792000000,38216000000,-156000000,,5723000000,,-823000000,,,2292000000,91867000000,-30327000000,,-13157000000,9513000000,-767000000,-34530000000,-331000000,,,-41202000000,-10793000000,-52326000000,31000000,5055000000,81288000000,76233000000,61540000000,0.0305
2009,198361000000,112736000000,85625000000,0.4317,3173000000,3765000000,22293000000,26058000000,,29231000000,141967000000,479000000,15000000,36336000000,92851000000,0.4681,56394000000,0.2843,844000000,57238000000,0.2886,12743000000,43757000000,0.2206,72.38,72.13,775744640,778049120,73259000000,18678000000,91937000000,12067000000,4049000000,6439000000,114492000000,313022000000,282000000,7335000000,7617000000,9089000000,483000000,4294000000,334505000000,,448997000000,10155000000,880000000,4312000000,,48665000000,59700000000,221000000,2484000000,,7628000000,10333000000,,,70033000000,,96968000000,103413000000,5320000000,169510000000,375211000000,445244000000,3753000000,448997000000,43757000000,36336000000,1099000000,,-5584000000,,-144000000,,350000000,1677000000,77285000000,-25752000000,,-12065000000,8160000000,-88000000,-29471000000,-322000000,,,-37836000000,-18291000000,-56449000000,606000000,-8029000000,73259000000,81288000000,51533000000,0.0313
2010,202430000000,115332000000,87098000000,0.4303,3250000000,4012000000,22469000000,26481000000,,29731000000,145063000000,475000000,107000000,34064000000,90909000000,0.4491,57367000000,0.2834,320000000,57687000000,0.2850,9129000000,47609000000,0.2352,72.75,72.50,775744640,778036880,90875000000,4232000000,95107000000,14567000000,4561000000,6556000000,120791000000,305730000000,283000000,6573000000,6856000000,13867000000,472000000,6595000000,333520000000,,454311000000,11555000000,654000000,4568000000,,60132000000,72341000000,3148000000,2589000000,,7630000000,13367000000,,,85708000000,,77574000000,111653000000,5837000000,169515000000,364579000000,450287000000,4024000000,454311000000,47609000000,34064000000,27000000,,1422000000,,-492000000,,-183000000,1647000000,84769000000,-24895000000,,-10712000000,20813000000,-2847000000,-17363000000,-767000000,,,-39369000000,-6827000000,-46963000000,-2827000000,17616000000,90875000000,73259000000,59874000000,0.03428
