,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2004,10825408437,,,,,3779565960,384052670,4163618630,,,,11131431358,5188978298,920507193,9223360156,0.8520,,,,3113874665,0.2876,803462570,2310412095,0.2134,1.71,1.70,1309000000,1318800000,9038039503,,9038039503,11488661302,,152823701536,173350402341,1330163375,,,4368446720,131977566447,,,137676176542,448702755425,311026578883,1532553036,,,,,,5643745428,,,,5643745428,301443550354,,295799804926,1309436723,,9540356011,-264569617,,13977078761,309776883687,1249695196,311026578883,2310412095,920507193,128017557,,-11816630090,,,,-11376493538,-471836138,-8929529383,-207266520,,-35290173129,24457449403,-7070226774,-17902950500,-184101439,,,-968056572,27937088516,26784930505,-15849793,-63399171,1404535479,1467934650,-9136795903,0.821
2005,11896327784,,,,,4217735269,468768450,4686503719,,,,12776006612,6768213484,867871059,10564411382,0.8880,,,,2928326839,0.2462,699019955,2229306884,0.1874,1.61,1.60,1382600000,1393800000,13418349274,,13418349274,13374660527,,186226236863,213019246664,1800684851,,,8642106506,141747549888,,,152190341245,517399929154,365209587909,1866808360,,,,,,6933522258,,,,6933522258,354568426025,,347634903767,895028929,,9755579171,-695477624,,15866099894,363501003661,1708584248,365209587909,2229306884,867871059,-260951706,,33542330854,,,,33539969300,-31117014996,5261542095,-813555319,-2184437360,-106299445035,93662770103,-5528397686,-20349509978,-2186798914,,,-1098122565,18669264377,15384342898,-28338647,269217145,1673160940,1403943795,4447986776,0.8462
2006,13237967015,,,,,4484460900,470099854,4954560754,,,,15569393021,9198922921,848199260,15524514753,1.1727,,,,5477392572,0.4138,874004263,4603388309,0.3477,3.19,3.17,1433600000,1446000000,10782003815,,10782003815,11899472680,,206723886457,229405362952,1862448110,7396000000,1946000000,9342533378,152303377090,,,163508358578,556422080108,392913721530,1980253562,,358000000,,,,8694042410,,,,8694042410,379536631886,,370842589476,425221586,6334000000,13724896219,-917760574,65640974,19631998205,390474587681,2439133849,392913721530,4603388309,848199260,-16829350,26000000,-10121171323,,,,-10208683945,-1725764390,-6386177494,-493660945,-1980253562,-265766857399,250711320543,4576461348,-12459329070,-979468193,119000000,-285000000,-1200493661,21577421520,19231459666,-40390441,346684618,2019522046,1672837428,-6879838439,0.8909
2007,14564374231,,,,,4605997541,444612619,5050610160,,,,17851669662,10928010595,860845710,16638917794,1.1424,,,,4850061489,0.3330,853277836,3996783653,0.2744,2.77,2.74,1437200000,1451000000,16535805506,23127000000,39662805506,15822000000,,231759542238,287244347744,1821965755,7918000000,2104000000,10021757639,123035663608,,,134879387002,557003121748,422123734746,1960079463,,916000000,,,,9449437139,,,,9449437139,409645255889,,400195818750,424746949,6577000000,15954025163,-1670608268,118676852,21403840696,421599659446,524075300,422123734746,3996783653,860845710,244063949,53000000,-124869927,,,,-683000662,-976280674,4053542711,-321634661,-4138681298,-96846088355,106565131019,-19446599186,-13866237820,-1744395043,203000000,-701000000,-1452085895,13448525021,9754044083,-171223158,-228928200,1789802289,2018730489,3731908050,1.0594
2008,14977152477,,,,,4984367484,490620491,5474987975,,,,19583934584,11052188552,1014911015,16438191439,1.0976,,,,4371091872,0.2919,537518038,3833573834,0.2560,2.45,2.44,1539200000,1551400000,17946127946,28436000000,46382127946,15923000000,,334966396825,397271524771,3833573834,14842000000,3141000000,17983405483,144125781626,,,165942760943,729157046657,563214285714,2334054834,,,,,,12436267436,,,,12436267436,542417027416,,529980759980,1874699375,13241000000,17857142857,-1648629149,349668591,31673881674,561654641654,1559644060,563214285714,3833573834,1014911015,108225108,22000000,14531024531,,,,17388167388,472227994,19981962482,-531505532,-1759259259,-282804232805,229641654642,-15990860991,-70912698413,-1078643579,189000000,-5000000,-1635401635,53928554113,51398508899,259740260,726310726,2516835017,1790524291,19450456950,0.8247
2009,17896000000,,,,,5839000000,566000000,6405000000,,,,18019000000,7561000000,1253000000,12175000000,0.6803,,,,3169000000,0.1771,241000000,3120000000,0.1743,1.75,1.74,1694200000,1700200000,21517000000,28473000000,49990000000,12042000000,,319260000000,381292000000,4078000000,15015000000,2546000000,17561000000,154288000000,,,175927000000,733146000000,557219000000,13106000000,,235000000,,,,12383000000,,,,12383000000,530882000000,,518499000000,3395000000,15357000000,18632000000,1015000000,321000000,38720000000,557219000000,,557219000000,3120000000,1253000000,336000000,,17494000000,,,,15791000000,2440000000,24643000000,-820000000,,-92331000000,76123000000,-19583000000,-36611000000,-57000000,1581000000,,-1791000000,12480000000,12213000000,-159000000,-103000000,2414000000,2517000000,23823000000,0.922
2010,19268000000,,,,,5960000000,595000000,6555000000,,,,16650000000,5844000000,1193000000,12943000000,0.6717,,,,5777000000,0.2998,1262000000,4644000000,0.2410,2.56,2.55,1734200000,1744200000,21710000000,32425000000,54135000000,15037000000,,350227000000,419399000000,4247000000,14460000000,2093000000,16553000000,179346000000,,,200146000000,819691000000,619545000000,14210000000,,812000000,,,,12506000000,,460000000,,12966000000,590209000000,,577243000000,3395000000,16730000000,20959000000,1005000000,213000000,42302000000,619545000000,,619545000000,4644000000,1193000000,98000000,,-3807000000,,,,-3807000000,1121000000,3249000000,-770000000,2024000000,-80778000000,64241000000,-27502000000,-42785000000,-35000000,2853000000,-3084000000,-1766000000,41811000000,39779000000,-83000000,160000000,2574000000,2414000000,2479000000,0.9814
2011,21266000000,,,,,6723000000,593000000,7316000000,,,,17649000000,5628000000,1182000000,13998000000,0.6582,,,,7046000000,0.3313,1299000000,5889000000,0.2769,3.23,3.21,1771400000,1780200000,24111000000,43176000000,67287000000,12526000000,,384656000000,464469000000,4084000000,14376000000,2068000000,16444000000,201363000000,,,221891000000,908251000000,686360000000,13821000000,,215000000,,,,13472000000,7815000000,215000000,,21502000000,661010000000,,639508000000,3395000000,18417000000,24339000000,536000000,165000000,46852000000,686360000000,,686360000000,5889000000,1182000000,-116000000,,-8369000000,,,-188000000,-8369000000,655000000,-759000000,-304000000,-3309000000,-72308000000,59855000000,-32413000000,-48479000000,-1836000000,3161000000,-2773000000,-1835000000,53081000000,49798000000,-38000000,522000000,3096000000,2574000000,-1063000000,1.0003
2012,22504000000,,,,,7241000000,668000000,7909000000,,,,21298000000,7212000000,985000000,15656000000,0.6957,,,,7329000000,0.3257,1092000000,6367000000,0.2829,3.40,3.38,1813200000,1829800000,25128000000,18590000000,43718000000,13510000000,,538595000000,595823000000,4402000000,12311000000,2217000000,14528000000,196353000000,,,215283000000,1026389000000,811106000000,10123000000,,167000000,,,,62832000000,7223000000,327000000,,70382000000,832488000000,,762106000000,3395000000,18691000000,21763000000,3645000000,29000000,47523000000,809629000000,1477000000,811106000000,6367000000,985000000,112000000,,5494000000,-236000000,,,55256000000,1088000000,14046000000,-827000000,-6839000000,-64861000000,60930000000,-12893000000,-24490000000,-225000000,3417000000,-3263000000,-1870000000,12721000000,10780000000,4000000,340000000,3436000000,3096000000,13219000000,0.9998
2013,26945000000,,,,,10678000000,685000000,11363000000,,,,21568000000,6538000000,1039000000,15277000000,0.5670,,,,7533000000,0.2796,1143000000,6557000000,0.2433,3.46,3.44,1837900000,1845100000,32436000000,18021000000,50457000000,17841000000,,560766000000,629064000000,4635000000,13297000000,2493000000,15790000000,213043000000,,,233468000000,1096000000000,862532000000,12847000000,,134000000,,,,55534000000,,321000000,,55855000000,866414000000,,810559000000,3395000000,19316000000,24565000000,3166000000,23000000,50465000000,861024000000,1508000000,862532000000,6557000000,1039000000,-362000000,,23027000000,,,,68206000000,1434000000,31695000000,-751000000,-6543000000,-73515000000,62959000000,-2248000000,-20098000000,-3400000000,3902000000,-4901000000,-2647000000,-4443000000,-11489000000,37000000,145000000,3581000000,3436000000,30944000000,0.9585
2014,29396000000,,,,,11284000000,756000000,12040000000,,,,22755000000,6344000000,1140000000,16772000000,0.5706,,,,9075000000,0.3087,1512000000,7776000000,0.2645,4.15,4.14,1839100000,1845300000,46554000000,11856000000,58410000000,18219000000,,624940000000,701569000000,4930000000,14233000000,2680000000,16913000000,221330000000,,,243173000000,1187915000000,944742000000,14993000000,,34000000,,,,43943000000,,287000000,,44230000000,932741000000,,888511000000,2200000000,19811000000,27585000000,4936000000,150000000,54682000000,943193000000,1549000000,944742000000,7776000000,1140000000,31000000,,14337000000,,,,58681000000,2683000000,25967000000,-837000000,-2768000000,-48182000000,44250000000,-26775000000,-33475000000,-150000000,4659000000,-6766000000,-3188000000,12010000000,6565000000,143000000,-800000000,2781000000,3581000000,25130000000,0.8875
2015,30841000000,,,,,11543000000,728000000,12271000000,,,,23616000000,6106000000,1250000000,16791000000,0.5444,,,,9170000000,0.2973,1523000000,7912000000,0.2565,4.22,4.21,1849200000,1854100000,45853000000,30569000000,76422000000,32614000000,,701565000000,810601000000,5314000000,16337000000,2671000000,19008000000,269450000000,,,293772000000,1398145000000,1104373000000,27447000000,99242000000,69000000,,,126689000000,108540000000,,323000000,,108863000000,1019519000000,,1037345000000,2700000000,20294000000,32053000000,10209000000,162000000,65418000000,1102763000000,1610000000,1104373000000,7912000000,1250000000,-352000000,,23601000000,,,,83961000000,2862000000,35273000000,-972000000,-2918000000,-73918000000,44249000000,-14490000000,-47077000000,-1675000000,5649000000,-6230000000,-3444000000,17616000000,11916000000,261000000,373000000,3154000000,2781000000,34301000000,0.7645
2016,33999000000,,,,,11760000000,743000000,12503000000,,,,25648000000,6637000000,1337000000,18938000000,0.5570,,,,10646000000,0.3131,2143000000,8821000000,0.2594,4.68,4.67,1853400000,1856800000,57621000000,35129000000,92750000000,27551000000,,740892000000,861193000000,5482000000,16662000000,2639000000,19301000000,290991000000,,,315774000000,1492741000000,1176967000000,23218000000,,58000000,,,,41299000000,,345000000,,41644000000,1144397000000,,1102753000000,4400000000,20711000000,35452000000,11834000000,167000000,72564000000,1175317000000,1650000000,1176967000000,8821000000,1337000000,103000000,,29763000000,,,,81535000000,4101000000,44125000000,-797000000,,-73761000000,49505000000,-716000000,-24972000000,-1000000000,6078000000,-6371000000,-3808000000,-13350000000,-18451000000,51000000,753000000,3907000000,3154000000,43328000000,0.7456
2017,35835000000,,,,,12264000000,726000000,12990000000,,,,28704000000,8985000000,1307000000,22941000000,0.6402,,,,12321000000,0.3438,2253000000,10396000000,0.2901,5.51,5.50,1850600000,1854800000,55156000000,21063000000,76219000000,40680000000,,815736000000,932635000000,5313000000,16156000000,2618000000,18774000000,322273000000,,,346360000000,1625355000000,1278995000000,38331000000,116074000000,82000000,,,154405000000,117900000000,,178000000,,118078000000,1167478000000,,1203805000000,4750000000,20931000000,40489000000,8006000000,31000000,74207000000,1278012000000,983000000,1278995000000,10396000000,1307000000,175000000,,19183000000,,,,47751000000,3809000000,34870000000,-434000000,-2129000000,-83617000000,64717000000,-46282000000,-67311000000,-2520000000,9830000000,-11226000000,-4211000000,40726000000,32599000000,-94000000,64000000,3971000000,3907000000,34436000000,0.7759
2018,38528000000,,,,,12821000000,803000000,13624000000,,,,35188000000,14183000000,1391000000,30018000000,0.7791,,,,13773000000,0.3575,3182000000,11262000000,0.2923,6.02,6.01,1835400000,1839500000,35455000000,18512000000,53967000000,39835000000,,850107000000,943909000000,5324000000,16536000000,2459000000,18995000000,366675000000,,,390994000000,1725897000000,1334903000000,34626000000,132301000000,84000000,,,166927000000,132545000000,,175000000,,132720000000,1220656000000,,1254863000000,5000000000,21221000000,46145000000,6639000000,42000000,79047000000,1333910000000,993000000,1334903000000,11262000000,1391000000,385000000,,-12225000000,,,,47144000000,4880000000,5693000000,-587000000,,-71932000000,53603000000,19878000000,1549000000,-2468000000,8582000000,-10425000000,-4634000000,2418000000,-6527000000,49000000,764000000,4735000000,3971000000,5106000000,0.7601
2019,39743000000,,,,,14800000000,175000000,14975000000,,,,40451000000,18068000000,1405000000,33876000000,0.8524,,,,13229000000,0.3329,2735000000,11668000000,0.2936,6.26,6.25,1824200000,1827300000,30446000000,22175000000,52621000000,34591000000,,909904000000,997116000000,5513000000,16976000000,2503000000,19479000000,393182000000,,,418174000000,1833464000000,1415290000000,30368000000,140251000000,169000000,,,170619000000,140513000000,,193000000,,140706000000,1297676000000,,1327589000000,5800000000,21713000000,49497000000,10581000000,110000000,87701000000,1415290000000,,1415290000000,11668000000,1405000000,-33000000,,-17281000000,,,,48761000000,4512000000,271000000,-794000000,-540000000,-76100000000,77803000000,5137000000,5506000000,,10120000000,-12168000000,-5157000000,1553000000,-5652000000,3000000,128000000,4863000000,4735000000,-523000000,0.7597
2020,43284000000,,,,,14777000000,740000000,15517000000,,,,33933000000,10036000000,2141000000,25224000000,0.5828,,,,11914000000,0.2753,1152000000,11895000000,0.2748,6.43,6.43,1807300000,1808800000,170594000000,53222000000,223816000000,49380000000,,927696000000,1200892000000,10136000000,17148000000,2125000000,19273000000,485564000000,,,514973000000,2230838000000,1715865000000,42856000000,121540000000,275000000,,,164396000000,136954000000,,284000000,,137238000000,1593208000000,6095000000,1620366000000,5650000000,22487000000,53845000000,13437000000,80000000,95499000000,1715865000000,,1715865000000,11895000000,2141000000,-1065000000,,213085000000,,,,192909000000,5730000000,231786000000,-1757000000,,-197272000000,113480000000,-138566000000,-224115000000,-3126000000,8917000000,-9877000000,-5043000000,3000000000,-6129000000,40000000,1582000000,6445000000,4863000000,230029000000,0.7507
2021,42266000000,,,,,16288000000,,16288000000,,,,27987000000,5450000000,2066000000,25435000000,0.6018,,,,17134000000,0.4054,3621000000,14298000000,0.3383,7.91,7.90,1807300000,1808800000,165893000000,43605000000,209498000000,45559000000,,941762000000,1196819000000,9181000000,16232000000,2123000000,18355000000,504317000000,,,531853000000,2260525000000,1728672000000,37206000000,,82000000,,,,45470000000,,244000000,,45714000000,1674568000000,5473000000,1628854000000,5700000000,23066000000,63944000000,7097000000,11000000,99818000000,1728672000000,,1728672000000,14298000000,2066000000,258000000,,34530000000,,,,80633000000,-1023000000,50129000000,-1129000000,-1858000000,-174952000000,133400000000,-729000000,-45268000000,-550000000,11088000000,-11764000000,-5555000000,1745000000,-5036000000,-339000000,-514000000,5931000000,6445000000,49000000000,0.807
