,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2348,,,,,2348,,,,,,,,2348,,,-2348,,,-2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,15900,5000,10900,0.6855,,31406,,31406,,31406,36406,,,,-20506,-1.2897,-20506,-1.2897,,-20506,-1.2897,,-20506,-1.2897,-0.00,-0.00,6580000,6580000,7408,,7408,,,308,7716,,,,,,,,,,7716,23570,,,,,23570,,,,,,,,23570,,4000,-22854,,3000,-15854,7716,,7716,-20506,,,,20914,,,21222,-15854,,408,,,,,,,,4000,,,3000,7000,,,7408,,408
2015,412669,134682,277987,0.6736,360926,198310,,,198310,559236,693918,,,,-221394,-0.5365,,,60655,-220594,-0.5346,,-221394,-0.5365,-0.03,-0.03,6473973,6473973,832013,,832013,106889,51574,14961,1005437,1408,,,,,,24726,26134,,1031571,,82902,800,140029,276725,499656,,,,911,911,,,500567,,,-216810,,,531004,1031571,,1031571,-221394,,,,557691,-66608,-9469,27,505781,-536401,-200104,,,,,217123,217123,-281289,1027812,,,19533,766056,,783075,826332,43257,
2016,337496,57128,280368,0.8307,201899,257365,,521706,,723605,780733,,203,1130,-437971,-1.2977,-443237,-1.3133,3933,-439304,-1.3017,1600,-440904,-1.3064,-0.01,-0.01,34574706,34574706,340073,,340073,35896,104832,7962,488763,8517,,,,,,24726,33243,,522006,372912,,800,57726,800,431438,,,,468,468,,,431906,,34575,-657714,-1362,714601,90100,522006,,522006,-440904,1130,,,-448456,70993,-53258,96987,57325,487431,-400799,-8239,,,,,-8239,-82902,,,,,-82902,,-491940,340073,832013,-409038
2017,891513,726252,165261,0.1854,208238,255531,,483430,,691668,1417920,,105830,2181,-517656,-0.5806,-519836,-0.5831,-105831,-625667,-0.7018,694,-626361,-0.7026,-0.02,-0.02,34574706,34574706,394398,,394398,26875,47432,8280,476985,6336,,,,,,7210,13546,,490531,449256,,800,31734,800,481790,81342,,,,81342,,,563132,,34575,-1978794,-3543,1875161,-72601,490531,,490531,-626361,2181,,,-62130,9021,30333,80743,-4805,240637,-445673,,,,,,,,,,,500000,500000,,54327,394398,340071,-445673
2018,308129,137897,170232,0.5525,221510,451597,,1532443,,1753953,1891850,,440943,27993,-1555728,-5.0490,-1583721,-5.1398,-440943,-2024664,-6.5708,,-2024664,-6.5708,-0.05,-0.05,37778614,37778614,4455751,,4455751,50533,69787,115833,4691904,4578135,,,,,,7872,4586007,,9277911,168582,,,36184,7210,211976,,,,,,,,211976,,40907,-4003458,-31536,13060022,9065935,9277911,,9277911,-2024664,27993,,541377,4484733,-23658,-48790,-149754,4479928,-4441142,-1411703,-4599792,,,,,-4599792,-548949,10621797,,,,10072848,,4061353,4455751,394398,-6011495
2019,1460370,1342139,118231,0.0810,255232,1113201,,2686974,,2942206,4790810,2257,1750,160022,-3013771,-2.0637,-3330440,-2.2805,154897,-3175543,-2.1745,,-3175543,-2.1745,-0.08,-0.08,40949482,40949482,2192870,,2192870,137338,62933,46971,2440112,4781837,,,,,,6630,4788467,,7228579,192488,94270,,127671,18570,432999,,,,107005,107005,,138940,540004,,40959,-7179001,-212020,14038637,6688575,7228579,,7228579,-3175543,160022,,507468,-2472815,142581,15932,-43626,2007113,3283097,-1697771,-216592,-348518,,,,-565110,,,,,,,,-2262881,2192870,4455751,-1914363
2020,1678967,1395187,283780,0.1690,256636,2546225,22590,2568815,162242,2987693,4382880,,4153,159814,-2373146,-1.4135,-2703913,-1.6105,166800,-2537113,-1.5111,,-2537113,-1.5111,-0.06,-0.06,40959741,40959741,583325,,583325,190556,42496,191253,1007630,4579068,,,,,,6630,4585698,,5593328,198870,247509,,57377,23803,527559,202735,,,58422,261157,,94671,788716,,40959,-9716114,,14479767,4804612,5593328,,5593328,-2537113,159814,,653150,-1527042,-75125,21289,25603,480071,1296100,-1955091,-1314,,,,,-1314,-50000,,,,396860,346860,,-1609545,583325,2192870,-1956405
2021,1181488,926907,254581,0.2155,220469,2107439,26512,2133951,1588078,3942498,3942498,,-35731,,-3212644,-2.7192,-3016587,-2.5532,-160326,-3176913,-2.6889,,-3176913,-2.6889,-0.08,-0.08,40959741,40959741,8679,,8679,190,23,322,9214,4353,,,,,,454,4807,,14022,,243,,,328,571,,,,328,328,,,900,,43,-12937,-0,26016,13122,14022,,14022,-3176913,,,,-471428,,,,8643,1419936,-2228405,,,,,-22990,-22990,,,,,10346778,10346778,-43,,,583325,-2228405
