,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,250329454,199332776,50996679,0.2037,,,,,46539385,46539385,245872161,2625793,929245,5452087,10873328,0.0434,4457293,0.0178,2328897,6786190,0.0271,2521687,1970309,0.0079,0.19,0.19,10267893,10267893,61804458,31347573,93152031,68532811,29238456,,190923298,47075340,,,,,,2224791,49300131,,240223429,34046626,5991898,,,7329857,47368380,,,,462695,462695,925390,,47831075,,1114323,111524870,-412570,61503706,173730330,221561405,18662024,240223429,1970309,5452087,-431848,,-1472912,,-2633505,,-347021,2444571,7962206,-11285897,-15438583,-17605537,,-115674,-44445691,,,,,6797758,6797758,-138808,-29824536,61804458,91628994,-3323691,
2008,349227000,281651000,67576000,0.1935,,23127000,33759000,56886000,2195000,59081000,340732000,2021000,843000,5020000,6531000,0.0187,7428000,0.0213,-5707000,1721000,0.0049,1454000,-786000,-0.0023,-0.08,-0.08,10267893,10267893,78749000,9367000,88116000,86042000,34417000,,208575000,42107000,3829000,5181000,9010000,,1111000,12539000,64767000,,273342000,53728000,17562000,1050000,,14762000,86052000,267000,,,1441000,1708000,,,87760000,,1113000,111447000,616000,59056000,172232000,259992000,13350000,273342000,-786000,5020000,,,,,,,,14646000,18880000,-3615000,-14914000,,16775000,-1630000,-3084000,-5209000,,,-269000,6803000,1325000,-21000,17100000,78749000,61649000,15265000,0.2646
2009,303460000,219569000,83891000,0.2764,,20451000,35598000,56049000,-5330000,50719000,270288000,835000,778000,5777000,42034000,0.1385,33172000,0.1093,1471000,34643000,0.1142,5043000,30436000,0.1003,2.96,2.96,10267893,10267893,87104000,11356000,98460000,79742000,44810000,,223012000,39385000,1936000,4674000,6610000,,375000,13337000,59707000,,282719000,49382000,10372000,2801000,,14899000,74653000,97000,,445000,1044000,1586000,,,76239000,,1113000,141883000,886000,59056000,202938000,279177000,3542000,282719000,30436000,5777000,739000,,-13414000,-7196000,-10986000,4665000,,-5865000,17673000,-1839000,-129000,-1086000,663000,239000,-2152000,-4963000,,,,-2189000,-7152000,-14000,8355000,87104000,78749000,15834000,0.2637
2010,348358000,247572000,100786000,0.2893,,22217000,45048000,67265000,-47000,67218000,314790000,1798000,449000,5815000,42924000,0.1232,33568000,0.0964,4242000,37810000,0.1085,8483000,28177000,0.0809,2.18,2.18,12876294,12876294,113631000,67890000,181521000,87675000,37614000,534000,307344000,50838000,1936000,4067000,6003000,,694000,2405000,59940000,,367284000,32300000,5780000,5910000,572000,19648000,58300000,309000,,522000,1281000,2112000,,,60412000,,1444000,170060000,983000,128863000,301350000,361762000,5522000,367284000,28177000,5815000,1343000,,-12927000,-8470000,7196000,,-5217000,-1992000,20416000,-6206000,,,14000,-53594000,-59786000,-4625000,70248000,,,274000,65897000,,26527000,113631000,87104000,14210000,0.2837
2011,264404000,202699000,61705000,0.2334,,16863000,27482000,44345000,272000,44617000,247316000,3466000,47000,3506000,25770000,0.0975,17088000,0.0646,1167000,18255000,0.0690,3906000,18311000,0.0693,1.35,1.35,13565068,13565068,34661000,163430000,198091000,73348000,32613000,,304052000,42545000,36000,,36000,,933000,117000,43631000,,347683000,25683000,,3837000,990000,10175000,36848000,,,,518000,518000,,,37366000,,1444000,188371000,834000,119668000,310317000,347683000,,347683000,18311000,3506000,-239000,200000,120000,-5774000,1691000,,,1056000,22954000,-1643000,,,,-89158000,-90801000,,,,,-11123000,-11123000,,-78970000,34661000,113631000,21311000,0.2622
2012,286509000,217468000,69041000,0.2410,,15331000,28915000,44246000,1384000,45630000,263098000,2668000,24000,3134000,34921000,0.1219,23457000,0.0819,8306000,31763000,0.1109,7757000,24006000,0.0838,1.85,1.85,12977481,12977481,57563000,158810000,216373000,75534000,49270000,1794000,342971000,41628000,36000,,36000,,20000,62000,41746000,,384717000,26292000,9930000,2117000,730000,13423000,50375000,,,,581000,581000,,,50956000,,1444000,212377000,886000,119054000,333761000,384717000,,384717000,24006000,3134000,,88000,-30289000,,-16657000,,913000,-4060000,-7121000,-1628000,,,,22423000,20795000,,,-702000,,9930000,9228000,,22902000,57563000,34661000,-8749000,0.2676
2013,336032000,252355000,83677000,0.2490,,17373000,35130000,52503000,2035000,54538000,306893000,2195000,,4459000,45784000,0.1362,29193000,0.0869,12132000,41325000,0.1230,9517000,31808000,0.0947,2.45,2.45,12974245,12974245,36197000,178164000,214361000,84052000,54001000,1574000,353988000,40974000,36000,,36000,,,50000,41060000,,395048000,20245000,18000,637000,657000,7142000,28062000,,,499000,644000,1143000,,,29205000,,1407000,244185000,970000,119281000,365843000,395048000,,395048000,31808000,4459000,,190000,-22035000,,-4731000,,519000,-10692000,3730000,-6077000,,,56309000,-65416000,-15184000,,,,,-9912000,-9912000,,-21366000,36197000,57563000,-2347000,0.288
2014,328741000,249136000,79605000,0.2422,,17682000,39696000,57378000,-1243000,56135000,305271000,1755000,,3634000,29674000,0.0903,23621000,0.0719,2419000,26040000,0.0792,7186000,18854000,0.0574,1.45,1.45,12974245,12974245,82902000,142178000,225080000,90118000,48586000,1644000,365428000,45247000,36000,,36000,,505000,133000,45921000,,411349000,15518000,,,1329000,7801000,24648000,,,,635000,635000,,,25283000,,1407000,263039000,190000,121430000,386066000,411349000,,411349000,18854000,3634000,,2124000,-5795000,,5415000,,-1004000,836000,19653000,-8077000,,-31222000,65400000,969000,27070000,,,,,-18000,-18000,,46705000,82902000,36197000,11576000,0.2564
2015,312514000,237452000,75062000,0.2402,,27817000,37294000,65111000,3148000,68259000,305711000,2784000,,3723000,13133000,0.0420,7025000,0.0225,2385000,9410000,0.0301,2566000,6844000,0.0219,0.52,0.52,13107579,13107579,79421000,165295000,244716000,87220000,34517000,4456000,370909000,44166000,36000,,36000,,3614000,138000,47954000,,418863000,12863000,16000,,733000,4860000,18472000,,,,679000,679000,,,19151000,,1425000,269883000,50000,128354000,399712000,418863000,,418863000,6844000,3723000,,152000,4963000,,14069000,,-3109000,-1344000,14338000,-2994000,,-22087000,,456000,-24625000,,6790000,,,16000,6806000,,-3481000,79421000,82902000,11344000,0.2567
2016,294202000,217585000,76617000,0.2604,,14111000,39405000,53516000,466000,53982000,271567000,2113000,6568000,3762000,26509000,0.0901,22747000,0.0773,-6568000,16179000,0.0550,5327000,10852000,0.0369,0.82,0.82,13240913,13240913,129577000,104921000,234498000,87886000,41877000,2579000,366840000,42241000,36000,,36000,,2354000,,44631000,,411471000,14832000,,,351000,4435000,19618000,,,,849000,849000,,,20467000,,1425000,261486000,-261000,128354000,391004000,411471000,,411471000,10852000,3762000,,,-2960000,,-7360000,1020000,1260000,5698000,17352000,-1915000,,-8504000,62298000,190000,52069000,,,,-19249000,-16000,-19265000,,50156000,129577000,79421000,15437000,0.259
2017,311978000,237645000,74333000,0.2383,,13832000,42090000,55922000,2007000,57929000,295574000,3320000,3769000,3682000,38384000,0.1230,16765000,0.0537,14168000,30933000,0.0992,5910000,25023000,0.0802,1.58,1.58,13240913,13240913,113062000,143514000,256576000,97672000,39899000,1027000,395174000,41209000,36000,,36000,,503000,,41748000,,436922000,12800000,,,1223000,6170000,20193000,,,,1148000,1148000,,,21341000,,1425000,286509000,-707000,128354000,415581000,436922000,,436922000,25023000,3682000,,,-777000,,1978000,,1851000,-13489000,14439000,-2650000,,-30833000,2168000,361000,-30954000,,,,,,,,-16515000,113062000,129577000,11789000,0.2872
2018,338245000,240032000,98213000,0.2904,,14782000,43823000,58605000,1904000,60509000,300541000,4987000,7212000,3614000,43643000,0.1290,37773000,0.1117,-4956000,32817000,0.0970,7850000,24967000,0.0738,1.89,1.89,13240913,13240913,134287000,137904000,272191000,100842000,49289000,1781000,424103000,39392000,36000,,36000,,2882000,,42310000,,466413000,16239000,,,1267000,7192000,24698000,,,,836000,836000,,,25534000,,1425000,311476000,-376000,128354000,440879000,466413000,,466413000,24967000,3614000,,,-15144000,,-9390000,,-2379000,13604000,27041000,-2143000,,-8058000,3970000,415000,-5816000,,,,,,,,21225000,134287000,113062000,24898000,0.2674
2019,395637000,271784000,123853000,0.3130,,18145000,55490000,73635000,2922000,76557000,348341000,5166000,,4815000,70061000,0.1771,47296000,0.1195,17950000,65246000,0.1649,13735000,51511000,0.1302,3.90,3.90,13217017,13217017,121860000,141543000,263403000,157542000,71548000,2507000,495000000,41381000,36000,,36000,,818000,,42235000,,537235000,24650000,1675000,3750000,1576000,14280000,42181000,2212000,,,1486000,3698000,,3887000,45879000,,1425000,362987000,-782000,127726000,491356000,537235000,,537235000,51511000,4815000,,,-43920000,,-22259000,,2064000,-14972000,-2566000,-1791000,,,11336000,-17650000,-8105000,-1128000,,-628000,,,-1756000,,-12427000,121860000,134287000,-4357000,0.2894
2020,454094000,308717000,145377000,0.3201,,20755000,65990000,86745000,1163000,87908000,396625000,4321000,1253000,5690000,74615000,0.1643,57577000,0.1268,10095000,67672000,0.1490,15463000,52209000,0.1150,3.89,3.89,13433684,13433684,201822000,154700000,356522000,157423000,59514000,3217000,576676000,39511000,36000,,36000,13700000,,,53247000,,629923000,23474000,1393000,,1787000,13261000,39915000,1592000,,768000,1905000,4265000,,2985000,44180000,,1490000,415196000,-1075000,170132000,585743000,629923000,,629923000,52209000,5690000,1586000,,32202000,,12034000,,,-27511000,64176000,-2903000,,-20739000,,-949000,-24591000,-1819000,42471000,,,,40652000,-275000,79962000,201822000,121860000,61273000,0.3108
2021,454213000,315920000,138293000,0.3045,,23299000,65869000,89168000,-230000,88938000,404858000,28957000,20492000,6200000,84512000,0.1861,49355000,0.1087,8465000,57820000,0.1273,12719000,45101000,0.0993,3.25,3.25,13867017,13867017,195718000,154090000,349808000,144736000,59528000,,554072000,42902000,36000,,36000,31056000,,,73994000,,628066000,20386000,1136000,,,28618000,50140000,3062000,,2017000,1615000,6694000,,4198000,56834000,,1490000,400322000,-712000,170132000,571232000,628066000,,628066000,45101000,6200000,,,8020000,,-14000,,1249000,-13804000,45517000,-6209000,,,,21655000,15446000,-2169000,,,-59975000,,-62144000,-4923000,-6104000,195718000,201822000,39308000,0.3215
