,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2009,8665156296,4635053428,4030102868,0.4651,,408774365,1623910523,2032684888,164985972,2197670860,6832724288,474291644,260074176,883996881,3290293986,0.3797,1832432008,0.2115,329971945,2162403952,0.2496,508976382,1637246547,0.1889,1.86,1.86,880006596,880006596,4632642438,93383599,4726026037,1439483976,42211039,158881423,6366602475,3969262401,,2840480405,2840480405,625937102,3079962,143909636,7582669506,,13949271980,1554590434,1041655598,139571051,371927068,468739332,3436912432,1228960068,,177242963,282020025,1688223055,,,5125135488,,2482790302,6285873956,-5637841347,5638490863,8769313774,13894449262,54822719,13949271980,1637246547,883996881,-4438856,,-270521801,,-12963376,,30561660,-308308949,1937973822,-2645462562,14066355,-125639388,47913009,-596146181,-2222482660,-1412970565,,,-1114024220,2518862370,-8132416,45439162,-247202091,4624794372,4871996464,-707488739,0.6683
2010,9310529545,5212438074,4098091471,0.4402,,540522156,1689861300,2230383456,77142966,2307526422,7519964496,431325132,159783137,1178745766,3659082392,0.3930,1790565049,0.1923,462728615,2253293664,0.2420,499291564,1821261926,0.1956,2.06,2.06,880000000,880000000,5139486493,12764036,5152250530,1408616707,37954370,307762536,6906584143,4775067884,219852395,2440519246,2660371640,674654264,4476206,223102158,8337672154,,15244256297,1481655446,678747596,149538912,255539090,405678773,2821620906,2190346622,,144908622,385409776,2720665020,,,5542285926,,2582030246,7156647818,-5425134142,5425809619,9739353542,15281639468,-37383172,15244256297,1821261926,1178745766,-121171966,,-552184261,,4798381,,-133031734,-361575066,1965076399,-1626319714,,-26088377,109769779,238814016,-1097092352,-1202929109,,,-919118012,1649419802,-472627319,-74699418,320657310,5130309959,4809652649,338756686,0.6464
2011,10577049755,6653793744,3923256011,0.3709,,464856827,1905514583,2370371409,242543178,2612914587,9266708331,622737284,546131304,1743239025,4257647550,0.4025,1310341424,0.1239,607789040,1918130463,0.1813,550929902,1417347320,0.1340,1.60,1.60,880000000,880000000,4729831430,1593213561,6323044991,1669791258,49153100,374192559,8416181907,5108950800,,2349913734,2349913734,823888080,6195753,450659012,8739607379,,17155789286,1752549624,1532981264,116695481,223197948,381613887,3890342723,1993689990,,127033677,337781669,2458505336,,,6348848058,,3085062642,11414255121,-6103944234,2525702670,10921076199,17269924257,-114134972,17155789286,1417347320,1743239025,-30177428,,-425321663,-519023471,-11520405,82684832,-90871673,-959440446,1745646809,-1619580393,1089819,-1619016629,21100631,182469263,-2659463811,-974616836,,,-7521260,1041672758,59534663,-633041541,-1487323881,4727787548,6215111429,126066416,0.5302
2012,10509906542,6490199705,4019706837,0.3825,,484621755,1707853744,2192475499,,2192475499,8682675203,687734060,201376118,1413015613,4212984335,0.4009,1721823862,0.1638,855794750,2577618613,0.2453,522273169,2076319435,0.1976,2.37,2.37,880000000,880000000,7034717202,39785365,7074502567,2287585902,87620972,375508982,9825218423,5489941348,33001875,2289289838,2322291712,512434780,26558814,606683361,8957910016,,18783128438,873704883,1948411413,480283977,163344857,1227779399,4213240553,1109432049,,79138922,552272105,1740843076,,36615794,5954083629,,2931635793,12914006854,-2917133530,41578886,12970088003,18924171632,-141043194,18783128438,2076319435,1413015613,522273169,,-907935885,-873536461,-38126223,-8620013,83499993,-974641993,2129030339,-1732491823,,-49523417,1611315331,343643064,545694664,-1493500125,,,-15202829,1201948028,-306754926,174082695,2542052772,7034717202,4492664430,396538517,0.561
2013,12686924388,7841513931,4845410457,0.3819,,608824733,2047009943,2655834675,,2655834675,10497348607,838473209,120864714,1755411028,5143618862,0.4054,2127534047,0.1677,1142518264,3270052310,0.2577,659666640,2607676480,0.2055,2.97,2.97,880000000,880000000,8086610739,57385579,8143996318,2954968791,69736176,414109101,11582810385,5838719420,32663155,2317434284,2350097438,541010044,72895482,788272505,9590994890,,21173805275,970240504,1797242118,513000921,195802705,1325280336,4288565662,1520522519,,65290216,640995307,2226808042,,44786570,6515373704,,3473971971,17909203194,-6593426414,49270747,14839019497,21354393201,-180587925,21173805275,2607676480,1755411028,659666640,,-756919358,-816169098,16983397,-26348788,48540370,-2155396669,2110438121,-1798201799,-1583900,-20902806,1027624,364861709,-997175292,-2164061408,,,-1040363,1906921867,-258179904,-1105075808,-249992883,8086107542,8336100426,312236321,0.4659
2014,12825654831,7853063526,4972591305,0.3877,,597377732,2101027253,2698404984,,2698404984,10551468510,1014923993,132638418,1739444949,4662724770,0.3635,2191518797,0.1709,146992923,2338511720,0.1823,778395717,2012245686,0.1569,2.27,2.27,880000000,880000000,9061480197,19412316,9080892513,3784901423,71556161,413972757,13351322853,6149723531,32940914,2422472778,2455413692,669727229,59267588,1086412685,10420544723,,23771867576,1162170504,2458663812,534238848,164962809,1221735884,5007533009,1251954792,,60509939,686457090,1998921821,,41553617,7006454829,,3806628606,21631827245,-8343001161,53988759,17149443449,24155898278,-384030702,23771867576,2012245686,1739444949,778395717,,-1005189917,-1100904453,-2803433,197501238,-38312802,-1659457553,1865438883,-2394384944,-29016108,-34898,51704136,460621409,-1333338089,-4786659752,,,-8775558,4887313448,91878138,-422906517,201072416,9061480197,8860407782,-528946061,0.4282
2015,12769415000,7769483000,4999932000,0.3916,,625279000,1901859000,2527138000,,2527138000,10296621000,754969000,292807000,1667750000,4695323000,0.3677,2246802000,0.1760,323861000,2570663000,0.2013,667112000,2067654000,0.1619,2.35,2.35,880000000,880000000,2918796000,,2918796000,4949892000,75471000,850698000,8794857000,6829466000,32834000,8199803000,8232637000,981939000,48615000,1319796000,17412453000,,26207310000,1555767000,728744000,332397000,121078000,3898828000,6304417000,3487786000,83889000,113437000,1798879000,5483991000,,41838000,11788408000,,2200000000,11258411000,861111000,35295000,14354817000,26143225000,64085000,26207310000,2067654000,1667750000,667112000,,-1321038000,-821208000,-4526000,348472000,28548000,-1180172000,1901306000,-4596970000,-267920000,,20420000,-1448022000,-3830880000,-6900244000,,,-4025515000,6306243000,-4619516000,436005000,-6113085000,2918796000,9031881000,-2695664000,0.3426
2016,14285561000,9236607000,5048954000,0.3534,,490150000,1910947000,2401097000,20315000,2421412000,11658019000,679234000,436328000,2203351000,4554927000,0.3188,2181926000,0.1527,-172799000,2009127000,0.1406,423160000,1492088000,0.1044,1.70,1.70,877273775,877273775,6052352000,,6052352000,4953682000,131973000,2212839000,13350846000,8413363000,32834000,8203155000,8235989000,,51255000,1548705000,18249312000,,31600158000,1718788000,2846060000,373984000,93800000,2700210000,7358858000,6935102000,74241000,458160000,705400000,8172903000,,48114000,15531761000,,2200000000,12780967000,1061110000,-30312000,16011765000,31543526000,56632000,31600158000,1492088000,2203351000,423160000,,-3231320000,1197053000,-62090000,-2733901000,44437000,-280142000,607137000,-3637184000,,,,-194621000,-2976708000,-4932768000,,-65607000,-51416000,9888822000,4839031000,664096000,3133556000,6052352000,2918796000,-3030047000,0.2834
2017,17632064000,11350174000,6281890000,0.3563,,584576000,2005420000,2589996000,24342000,2614338000,13964512000,464708000,659342000,2596980000,5807209000,0.3294,2932383000,0.1663,-322866000,2609517000,0.1480,571758000,1979129000,0.1122,2.25,2.25,877273775,877273775,4712333000,11338000,4723671000,6119232000,104102000,3122101000,14069106000,9677486000,32834000,8307576000,8340410000,654000,96060000,1798753000,19913363000,,33982469000,2527152000,4278154000,518755000,193831000,2224706000,9223843000,8257995000,85646000,651122000,718775000,9713538000,,122720000,18937381000,,2200000000,11312276000,1497903000,-21018000,14989161000,33926542000,55927000,33982469000,1979129000,2596980000,571758000,,-2349717000,613404000,27871000,-507043000,-284145000,303116000,3101266000,-4110042000,,-11992000,,-355461000,-3304648000,-22828266000,,,-2990706000,24252229000,-1566743000,430106000,-1340019000,4712333000,6052352000,-1008776000,0.2638
2018,21292475000,14145993000,7146482000,0.3356,,646503000,1626714000,2273217000,26867000,2300084000,16446077000,658002000,807120000,4287974000,7611640000,0.3575,4359861000,0.2048,-1687045000,2672816000,0.1255,495481000,2021065000,0.0949,2.33,2.33,873900093,873900093,7419239000,51863000,7471102000,7081733000,180434000,3603840000,18337109000,12650427000,32834000,10349723000,10382557000,19413000,152732000,1223037000,24428166000,,42765275000,2372512000,7035909000,599563000,264704000,2066923000,11740048000,13119636000,134095000,862360000,855582000,14971673000,,1413956000,26711721000,,2200000000,11359317000,2468666000,-106239000,15921744000,42633465000,131810000,42765275000,2021065000,4287974000,495481000,,-1730451000,273110000,-76883000,-501980000,-627174000,755785000,5829854000,-5430377000,99028000,-42454000,2577000,-1429255000,-4535569000,-45363590000,,-94620000,-1900000000,46823827000,-534383000,1947004000,2706906000,7419239000,4712333000,399477000,0.189
2019,25137135000,17083480000,8053655000,0.3204,,753145000,1555189000,2308334000,26610000,2334944000,19418424000,288010000,864492000,5046565000,9943174000,0.3956,5033264000,0.2002,-1743380000,3289884000,0.1309,785630000,3246487000,0.1292,3.73,3.73,873568993,873568993,10238715000,350970000,10589685000,7270823000,178399000,1293237000,19332144000,13898116000,32834000,11678658000,11711492000,41701000,189342000,542180000,26382831000,,45714975000,2728485000,7628333000,644842000,346952000,1951755000,12655525000,12677394000,142193000,1165630000,991289000,14976506000,,1533055000,27632031000,,2200000000,13202526000,2752820000,-108857000,18046489000,45678520000,36455000,45714975000,3246487000,5046565000,785630000,,-186937000,-881333000,2035000,92427000,-452188000,134810000,9026555000,-5859244000,2181644000,-369591000,84655000,-1885901000,-3027326000,-32739015000,,-9998000,-1010000000,30281056000,-3477957000,298204000,2819476000,10238715000,7419239000,3167311000,0.1681
2020,29103738000,20336059000,8767679000,0.3013,,729473000,1372953000,2102426000,20139000,2122565000,22458624000,366695000,811439000,5974779000,11410497000,0.3921,5772269000,0.1983,-1145456000,4626813000,0.1590,387193000,4237086000,0.1456,4.85,4.85,873242477,873242477,11860555000,701973000,12562528000,6635623000,203715000,1181506000,20583372000,16442553000,40010000,12729423000,12769433000,103926000,836608000,762501000,30915021000,,51498393000,3563918000,5232737000,802435000,431991000,2336616000,11565262000,16353685000,186944000,1337831000,1269733000,19148193000,,2098886000,30713455000,,2200000000,16392070000,2305316000,-112619000,20784767000,51498222000,171000,51498393000,4237086000,5974779000,387193000,,302437000,-618545000,-25316000,614418000,-434349000,2191300000,13092795000,-7781697000,-74771000,-995486000,976576000,-2281173000,-6780636000,-28112745000,,-9994000,-811622000,24666548000,-4267813000,-422506000,1621840000,11860555000,10238715000,5311098000,0.1344
2021,35920542000,25229974000,10690568000,0.2976,,891604000,1778483000,2670087000,27419000,2697506000,27927480000,662514000,918087000,7252075000,12711076000,0.3539,7351856000,0.2047,-2810762000,4541094000,0.1264,-490184000,5031098000,0.1401,5.76,5.76,873242477,873242477,18628665000,55330000,18683995000,8132632000,260535000,2434444000,29511606000,21164980000,48421000,15290295000,15338716000,2055229000,1799612000,812500000,41171037000,,70682643000,4615606000,8848413000,1241457000,570425000,3056902000,17091346000,27929720000,176283000,928554000,1994468000,31029025000,,2905865000,48120371000,,2200000000,18234018000,2220769000,-92762000,22562025000,70682396000,247000,70682643000,5031098000,7252075000,-490184000,,-1944725000,-869718000,-56820000,422441000,-866624000,10098978000,19947242000,-9876725000,-571271000,-1035421000,693322000,-2361820000,-9137681000,-14287352000,,,-2585787000,12930899000,-3942240000,-107995000,6759326000,18619881000,11860555000,10070517000,0.075
