,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.0800,0.0800,0.0500,0.0600,0.0600,"4,343,600"
1,"Jan 01, 2022",0.1000,0.1100,0.0700,0.0800,0.0800,"4,187,500"
2,"Dec 01, 2021",0.1000,0.1100,0.0900,0.1000,0.1000,"2,063,400"
3,"Nov 01, 2021",0.1000,0.1200,0.1000,0.1000,0.1000,"6,977,300"
4,"Oct 01, 2021",0.0600,0.1100,0.0600,0.1100,0.1100,"16,769,200"
5,"Sep 01, 2021",0.1000,0.1100,0.0600,0.0600,0.0600,"15,544,900"
6,"Aug 01, 2021",0.0700,0.1000,0.0700,0.1000,0.1000,"7,985,000"
7,"Jul 01, 2021",0.0600,0.0800,0.0500,0.0700,0.0700,"6,445,500"
8,"Jun 01, 2021",0.0700,0.0800,0.0600,0.0600,0.0600,"7,935,000"
9,"May 01, 2021",0.0400,0.0700,0.0400,0.0700,0.0700,"7,539,700"
10,"Apr 01, 2021",0.0500,0.0700,0.0300,0.0400,0.0400,"10,047,300"
11,"Mar 01, 2021",0.0600,0.0700,0.0400,0.0500,0.0500,"18,465,000"
12,"Feb 01, 2021",0.0300,0.0700,0.0300,0.0500,0.0500,"26,427,000"
13,"Jan 01, 2021",0.0200,0.0500,0.0200,0.0300,0.0300,"12,265,500"
14,"Dec 01, 2020",0.0200,0.0200,0.0100,0.0200,0.0200,"3,211,600"
15,"Nov 01, 2020",0.0100,0.0200,0.0100,0.0200,0.0200,"777,500"
16,"Oct 01, 2020",0.0200,0.0200,0.0100,0.0100,0.0100,"1,740,300"
17,"Sep 01, 2020",0.0100,0.0200,0.0100,0.0100,0.0100,"1,930,500"
18,"Aug 01, 2020",0.0100,0.0200,0.0100,0.0100,0.0100,"4,709,200"
19,"Jul 01, 2020",0.0100,0.0500,0.0100,0.0200,0.0200,"12,517,200"
20,"Jun 01, 2020",0.0100,0.0200,0.0100,0.0100,0.0100,"3,912,600"
21,"May 01, 2020",0.0100,0.0200,0.0100,0.0100,0.0100,"1,632,700"
22,"Apr 01, 2020",0.0200,0.0200,0.0100,0.0100,0.0100,"3,693,100"
23,"Mar 01, 2020",0.0400,0.0400,0.0100,0.0100,0.0100,"5,255,900"
24,"Feb 01, 2020",0.0300,0.0400,0.0200,0.0400,0.0400,"3,420,500"
25,"Jan 01, 2020",0.0200,0.0300,0.0200,0.0300,0.0300,"3,051,100"
26,"Dec 01, 2019",0.0200,0.0300,0.0200,0.0300,0.0300,"636,000"
27,"Nov 01, 2019",0.0300,0.0400,0.0300,0.0300,0.0300,"1,626,900"
28,"Oct 01, 2019",0.0300,0.0400,0.0300,0.0300,0.0300,"5,065,400"
29,"Sep 01, 2019",0.0300,0.0400,0.0300,0.0400,0.0400,"3,665,300"
30,"Aug 01, 2019",0.0200,0.0400,0.0200,0.0400,0.0400,"4,073,400"
31,"Jul 01, 2019",0.0200,0.0300,0.0200,0.0200,0.0200,"1,570,700"
32,"Jun 01, 2019",0.0200,0.0300,0.0200,0.0200,0.0200,"1,443,200"
33,"May 01, 2019",0.0200,0.0200,0.0200,0.0200,0.0200,"1,662,500"
34,"Apr 01, 2019",0.0200,0.0300,0.0200,0.0300,0.0300,"1,734,700"
35,"Mar 01, 2019",0.0300,0.0300,0.0100,0.0200,0.0200,"1,847,300"
36,"Feb 01, 2019",0.0300,0.0300,0.0100,0.0300,0.0300,"1,318,200"
37,"Jan 01, 2019",0.0200,0.0300,0.0200,0.0300,0.0300,"1,605,600"
38,"Dec 01, 2018",0.0300,0.0300,0.0200,0.0300,0.0300,"566,600"
