,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,,,,,,150000.0,,150000.0,4254.0,154254.0,160000.0,,8776.0,,-151224,-inf,,,,-160000.0,-inf,,-160000,-inf,-0.07,-0.07,2458590,2458590,,,,,,,,,,,,,,,,,,210000,,,,580000.0,790000,,,,,,,,790000,,,-920000.0,,127698.0,-792302,-2302.0,2302.0,,-160000,,,,-90000,,,141529.0,-880000.0,240000.0,-10000.0,,,,,-12725.0,,,,,,12725.0,12725.0,,,,,-10000.0,0.51,0.51,0.51,0.51,0.51,9469.5,0,0,0.51
2012,,,,,,150000.0,,150000.0,-3611.0,146389.0,80000.0,,11637.0,,-78363,-inf,146389.0,inf,-236389.0,-90000.0,-inf,,-90000,-inf,-0.04,-0.04,2458590,2458590,,,,,,,,,,,,,,,,,,30000,,,,850000.0,880000,,,,,,,,880000,,,-1010000.0,,125108.0,-884892,-4892.0,4892.0,,-90000,,,,-210000,,,9446.0,-1090000.0,160000.0,-140000.0,,,,,-136943.0,,,,,,136943.0,136943.0,,,,,-140000.0,0.6,0.6,0.6,0.6,0.6,2500.0,0,0,0.6
2013,,,,,,180000.0,,180000.0,-1399.0,178601.0,180000.0,,32067.0,,-177933,-inf,178601.0,inf,-388601.0,-210000.0,-inf,,-210000,-inf,-0.09,-0.09,2458590,2458590,,,,,,10000.0,10000.0,,,,,,,,,,10000.0,10000,,,,1090000.0,1100000,,,,,,,,1100000,,,-1220000.0,,124440.0,-1095560,4440.0,5560.0,10000.0,-210000,,,,-220320,,,96558.0,-1310320.0,340320.0,-90000.0,,,,,-87044.0,,,,,,87044.0,87044.0,,,,,-90000.0,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2014,,,,,,176440.0,,176440.0,,176440.0,176440.0,,-38318.0,,-253078,-inf,176440.0,inf,-391200.0,-214760.0,-inf,,-214760,-inf,-0.09,-0.09,2458590,2458590,,,,,,,,,,,,,,,,,,34200,331676.0,,,944444.0,1310320,,,,,,,,1310320,,250.0,-1436020.0,,125452.0,-1310318,2.0,-2.0,,-214760,,,,-193380,,,143147.0,-1503700.0,379850.0,-28290.0,,,,,-28293.0,,,,,,28293.0,28293.0,,,,,-28290.0,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2015,,,,,,175620.0,,175620.0,3.0,175623.0,146230.0,,47152.0,,-146238,-inf,175623.0,inf,-369013.0,-193390.0,-inf,,-193390,-inf,-0.08,-0.08,2458590,2458590,,,,,,,,,,,,,,,,,,8270,383837.0,,,1111593.0,1503700,,,,,,,,1503700,,250.0,-1629410.0,,125456.0,-1503704,-4.0,4.0,,-193390,,,,-229620,,,123462.0,-1733320.0,370850.0,-52160.0,,,,,,,,,,,52161.0,52161.0,,,,,-52160.0,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2016,,,,,,175850.0,,175850.0,-3.0,175847.0,172960.0,,56662.0,,-172958,-inf,175847.0,inf,-405467.0,-229620.0,-inf,,-229620,-inf,-0.09,-0.09,2458590,2458590,,,,,,,,,,,,,,,,,,13080,431970.0,,,1288270.0,1733320,,,,,,,,1733320,,250.0,-1859030.0,,125457.0,-1733323,-3.0,3.0,,-229620,,,,-223480,,,127714.0,-1956800.0,404970.0,-48130.0,,,,,,,,,,,48133.0,48133.0,,,,,-48130.0,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2017,,,,,,156060.0,,156060.0,,156060.0,156060.0,,67418.0,,-156062,-inf,,,-67420.0,-223480.0,-inf,,-223480,-inf,-0.09,-0.09,2458590,2458590,,,,,,,,,,,,,,,,,,7200,477160.0,,,1472440.0,1956800,,,,,,,,1956800,,250.0,-2082500.0,,125449.0,-1956801,-1.0,1.0,,-223480,,,,-414360,,,110870.0,-2371160.0,592650.0,-45190.0,,,,,,,,,,,45190.0,45190.0,,,,,-45190.0,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2018,,,,,,336500.0,,336500.0,4.0,336504.0,336500.0,,77856.0,,-336504,-inf,,,-77860.0,-414360.0,-inf,,-414360,-inf,-0.17,-0.17,2458590,2458590,,,,,,,,,,,,,,,,,,186970,510658.0,,,1673532.0,2371160,,,,,,,,2371160,,250.0,-2496860.0,,125449.0,-2371161,-1.0,1.0,,-414360,,,,-394870,,,303006.0,-2766030.0,775730.0,-33500.0,,,,,,,,,,,33498.0,33498.0,,,,,-33500.0,2.5,4.0,2.5,3.5,3.5,160.5,0,0,3.5
2019,,,,,,304800.0,,304800.0,4.0,304804.0,304800.0,,90062.0,,-304808,-inf,,,-90070.0,-394870.0,-inf,,-394870,-inf,-0.16,-0.16,2458590,2458590,,,,,,,,,,,,,,,,,,321610,564060.0,,,1880360.0,2766030,,,,,,,,2766030,,250.0,-2891730.0,,125453.0,-2766027,3.0,-3.0,,-394870,,,,-324468,,,251402.0,-3090498.0,665938.0,-53400.0,,,,,,,,,,,53402.0,53402.0,,,,,-53400.0,2.0,2.0,2.0,2.0,2.0,550.0,0,0,2.0
2020,,,,,,,,,,,,,104419.0,,-324471,-inf,,,,-324471.0,-inf,,-324471,-inf,-0.13,-0.13,2458590,2458590,,,,,,,,,,,,,,,,,,381377,601094.0,,,2108027.0,3090498,,,,,,,,3090498,,246.0,,,-3090744.0,-3090498,,,,-324471,,,,-288868,,,183018.0,-3379366.0,576305.0,-37034.0,,,,,,,,,,,37034.0,37034.0,,,,,-37034.0,0.5101,0.5101,0.35,0.43005,0.43005,3682.0,0,0,0.43005
