,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,10000.0,-10000.0,-inf,,110000.0,,110000.0,11352.0,121352,120000.0,,,,-120000.0,-inf,-123852.0,-inf,3852.0,-120000.0,-inf,,-120000.0,-inf,-0.01,-0.01,14280000,14280000,20000,,20000,,,,20000,,,,,,,,,,20000,70000,,,,10000.0,80000,,,,,,,,80000,,10000,-140000.0,23881.0,52472,-53647,26353,-6353.0,20000,-120000.0,,,,-110000,,,,-60000.0,170000,-60000,,,,,,,,,10000.0,,-5250.0,4750.0,,-60000.0,20000,80000.0,-60000,0.225,0.225,0.1975,0.1975,0.1975,60000.0,0,0,0.1975
2009,,,,,,70000.0,,70000.0,-2158.0,67842,70000.0,,,,-70000.0,-inf,,,,-70000.0,-inf,,-70000.0,-inf,-0.0,-0.0,14280000,14280000,20000,,20000,,,,20000,,,,,,,,,,20000,130000,,,,,130000,,,,,,,,130000,,10000,-210000.0,,96115,-103885,26115,-6115.0,20000,-70000.0,,,,-50000,,,,-110000.0,60000,-60000,,,,,,,,,,,59103.0,59103.0,,,20000,20000.0,-60000,0.14,0.2,0.1375,0.2,0.2,11252.0,0,0,0.2
2010,,,,,,60000.0,,60000.0,9263.0,69263,70000.0,,,,-540000.0,-inf,-69263.0,-inf,-360737.0,-430000.0,-inf,,-430000.0,-inf,-0.03,-0.03,15166000,15166000,90000,,90000,,,,90000,,,,,,,,,,90000,140000,,,,,140000,,,,,,,,140000,,20000,-640000.0,,577352,-42648,97352,-7352.0,90000,-430000.0,,,,60000,,,,-50000.0,330000,-40000,,,,,,,,,,,112500.0,112500.0,,70000.0,90000,20000.0,-40000,0.2075,0.21,0.2075,0.21,0.21,15500.0,0,0,0.21
2011,,,,,,50000.0,,50000.0,2755.0,52755,60000.0,,,,-60000.0,-inf,-58921.0,-inf,-1079.0,-60000.0,-inf,,-60000.0,-inf,-0.0,-0.0,16530000,16530000,60000,,60000,,,,60000,,,,,,,,,,60000,150000,,,,,150000,,,,,,,,150000,,20000,-700000.0,,596431,-83569,66431,-6431.0,60000,-60000.0,,,,-40000,,,,-90000.0,60000,-40000,,,,,,,,,,,,,10161.0,-30000.0,60000,90000.0,-40000,0.22,0.22,0.22,0.22,0.22,,0,0,0.22
2012,,,,,,60000.0,,60000.0,-461.0,59539,60000.0,,,,-60000.0,-inf,-58255.0,-inf,-1745.0,-60000.0,-inf,,-60000.0,-inf,-0.0,-0.0,16530000,16530000,20000,,20000,,,,20000,,,,,,,,,,20000,140000,,,,,140000,,,,,,,,140000,,20000,-760000.0,,616176,-123824,16176,3824.0,20000,-60000.0,,,,-30000,,,,-120000.0,40000,-50000,,,,,,,,,,,,,,-50000.0,10000,60000.0,-50000,0.22,0.22,0.22,0.22,0.22,,0,0,0.22
2013,,,,,,60000.0,,60000.0,-2550.0,57450,50000.0,,,,-50000.0,-inf,-54025.0,-inf,4025.0,-50000.0,-inf,,-50000.0,-inf,-0.0,-0.0,16530000,16530000,10000,,10000,,,,10000,,,,,,,,,,10000,170000,,,,,170000,,,,,,,,170000,,20000,-810000.0,,630151,-159849,10151,-151.0,10000,-50000.0,,,,-40000,,,-16.0,-160000.0,80000,-10000,,,,,,,,,,,,,,-10000.0,10000,20000.0,-10000,0.22,0.22,0.22,0.22,0.22,115000.0,0,0,0.22
2014,,,,,,,,,57714.0,57714,,,,,,,,,,,,,,,-0.0,-0.0,16530000,16530000,10000,,10000,,,,10000,,,,,,,,,,10000,200000,,,,,200000,,,,,,,,200000,,20000,-860000.0,,650170,-189830,10170,-170.0,10000,,,,,-30000,,,,-190000.0,-10000,-40000,,,,,,,,,,,41724.0,41724.0,,,10000,10000.0,-40000,0.02,0.02,0.02,0.02,0.02,25000.0,0,0,0.02
2015,,,,,,60000.0,,60000.0,-4907.0,55093,20000.0,,,,-20000.0,-inf,,,,-20000.0,-inf,,-20000.0,-inf,-0.0,-0.0,16530000,16530000,5590,,5590,,,2600.0,8190,,,,,,,,,,8190,200660,,,,460.0,201120,,,,,,,,201120,,16530,-883970.0,,674510,-192930,8190,,8190,-20000.0,,,,-2930,,,,-192930.0,-17150,-40080,,,,,,,,,,,38439.0,38439.0,-970.0,-2610.0,7390,10000.0,-40080,0.04,0.04,0.04,0.04,0.04,22000.0,0,0,0.04
2016,,,,,,60000.0,,60000.0,-3293.0,56707,60000.0,,,,-60000.0,-inf,,,,-60000.0,-inf,,-60000.0,-inf,-0.0,-0.0,16530000,16530000,530,,530,,,2600.0,3130,,,,,,,,,,3130,234980,,,,770.0,235750,,,,,,,,235750,,16530,-941660.0,,692510,-232620,3130,,3130,-60000.0,,,,-39690,,,,-232620.0,59520,-40170,,,,,,,,,,,33588.0,33588.0,1529.0,-5050.0,540,5590.0,-40170,0.05,0.05,0.05,0.05,0.05,11000.0,0,0,0.05
2017,71250.0,300790.0,-229540.0,-3.2216,,1473190.0,,1473190.0,-1410736.0,62454,1771010.0,,,22690.0,-1677070.0,-23.5378,-62454.0,-0.8765,-1637306.0,-1699760.0,-23.8563,5500.0,-1705260.0,-23.9335,-0.0,-0.0,16530000,16530000,68080,,68080,233700.0,22330.0,-10.0,324100,128280.0,,,,,8610.0,-8600.0,128290.0,,452390,7020,,,,1547570.0,1554590,,,,8610.0,8610.0,,,1563200,,1899690,-3642860.0,,1452523,-290647,1272553,-820163.0,452390,-1705260.0,22690.0,,,-997870,,,,-1230490.0,1989310,-691130,-68830.0,,,,-367.0,,,,436840.0,,-388145.0,48695.0,-367.0,-350500.0,-349970,530.0,-759960,0.0488,0.0494,0.0488,0.0488,0.0488,31950.0,0,0,0.0488
