,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,,,,,,92626.0,42131.0,134757.0,,134757,134757,,,,-134757,-inf,-134757,-inf,,,,,-134757,-inf,-1.77,-1.77,76146,76146,1930,,1930,10228.0,,19393.0,31551,20000.0,,,,,,,20000.0,,51551,147387.0,,,,67100.0,214487.0,,,,,,,,214487.0,,61800,-212136,,,-162936,51551,,51551,-134757,,,,-134757.0,,,,-182936,247373.0,-22141,,,,,,,,,,,22600.0,22600.0,,459,1930,1471.0,-22141,184.0,264.0,136.0,184.0,184.0,535.0,0,0,184.0
2013,,364000.0,-364000.0,-inf,,250270.0,76201.0,326471.0,,326471,690471,,,,-701153,-inf,-690471,-inf,10682.0,-679789.0,-inf,,-679789,-inf,-8.0,-8.0,77497,77497,10146,,10146,17113.0,,,27259,,,,,,,,,,27259,518884.0,,,,67100.0,585984.0,,,,,,,,585984.0,,63400,-891925,,269800.0,-558725,27259,,27259,-679789,,,,-375789.0,,,,-558725,1123794.0,68216,-60000.0,,,,,-60000.0,,,,,,,,8216,10146,1930.0,8216,128.0,160.0,68.0,108.0,108.0,1117.5,0,0,108.0
2014,,,,,,143604.0,639.0,144243.0,50038.0,194281,194281,,,,-230832,-inf,-194281,-inf,36551.0,-157730.0,-inf,,-157730,-inf,-1.99,-1.99,79250,79250,72,,72,766.0,,8314.0,9152,,,,,,,,,,9152,658507.0,,,,67100.0,725607.0,,,,,,,,725607.0,,63400,-1049655,,269800.0,-716455,9152,,9152,-157730,,,,-157730.0,,,,-716455,305386.0,-10074,,,,,,,,,,,,,,-10074,72,10146.0,-10074,68.0,88.0,40.0,64.0,64.0,615.5,0,0,64.0
2015,,4035.0,-4035.0,-inf,,183431.0,2496.0,185927.0,,185927,189962,,,,-268013,-inf,-189962,-inf,78051.0,-111911.0,-inf,,-111911,-inf,-0.1,-0.1,1550658,1550658,13865,,13865,4050.0,,40017.0,57932,16276.0,,,,,,,16276.0,,74208,146648.0,,,,67100.0,213748.0,,,,,,,,213748.0,,752226,-1161566,,269800.0,-139540,74208,,74208,-111911,,,,560639.0,,,,-155816,-556057.0,-107329,-16276.0,,,,-6106.0,-22382.0,,172872.0,,,-29368.0,143504.0,,13793,13865,72.0,-123605,3.25,3.25,2.3,2.5,2.5,845.0,0,0,2.5
2016,,,,,7968.0,486720.0,15465.0,502186.0,5456.0,515609,515609,,,,-546250,-inf,-515609,-inf,30641.0,-484969.0,-inf,,-484969,-inf,-0.15,-0.15,3155620,3155620,106432,,106432,15328.0,,7324.0,129083,431045.0,,,,,,,431045.0,,560128,140864.0,,,,33084.0,173947.0,,,,,,,,173947.0,,25162,-1406346,-127594.0,1894958.0,386181,560128,0.0,560128,-484969,,,282503.0,110952.0,,,,-44864,-120015.0,-211529,-61246.0,,,,,-61246.0,,463176.0,,,-97749.0,365426.0,,92651,106432,13780.0,-272775,1.3,1.55,1.2,1.3,1.3,4130.0,0,0,1.3
2017,,375980.0,-375980.0,-inf,55253.0,2118264.0,983851.0,3102115.0,,3157368,3533348,,,,-2875741,-inf,-3533348,-inf,-657607.0,-4190955.0,-inf,,-4190955,-inf,-0.8,-0.8,4951665,4951665,337099,,337099,18083.0,,165118.0,520300,3789854.0,,,,,,,3789854.0,,4310154,296792.0,,,,38079.0,334871.0,,,,,,,,334871.0,,66708,-6027924,-166663.0,10103162.0,3975283,4310154,,4310154,-4190955,,,1070064.0,230293.0,,,,185429,186357.0,-2704241,-3605854.0,,,,,-3605854.0,,6662907.0,,,-154734.0,6508173.0,,198078,337099,139021.0,-6310095,1.55,1.85,1.15,1.45,1.45,134425.0,0,0,1.45
2018,,1770.0,-1770.0,-inf,,1641837.0,340537.0,1982374.0,1579423.0,3561797,3563567,,1997.0,1770.0,-3561797,-inf,-3563567,-inf,37773.0,-3525794.0,-inf,,-3525794,-inf,-0.38,-0.38,8717144,8717144,53430,,53430,13093.0,,408609.0,475132,4727069.0,,,,,,,4727069.0,,5202201,347323.0,272355.0,,,52590.0,672268.0,225611.0,,,,225611.0,,,897879.0,,89111,-8152232,-127914.0,12495357.0,4304323,5202201,0.0,5202201,-3525794,1770.0,,516804.0,-382565.0,,,,-197136,399966.0,-2989818,-1340849.0,,,,,-1340849.0,-19029.0,4267474.0,,,-123070.0,4125374.0,,-205293,53430,258724.0,-4330668,0.7,0.9,0.6,0.7,0.7,130505.0,0,0,0.7
2019,,,,,,1100709.0,417013.0,1517722.0,2867696.0,4385418,4385418,,21315.0,18851.0,-4366568,-inf,-4385418,-inf,-4612.0,-4390031.0,-inf,,-4390031,-inf,-0.3,-0.3,14795515,14795515,214139,,214139,12373.0,,190020.0,416531,4760680.0,,,,,,,4760680.0,,5177211,468558.0,223554.0,,,230955.0,923067.0,,,,,,,,923067.0,,132809,-12467927,-126748.0,16716009.0,4254144,5177211,0.0,5177211,-4390031,18851.0,,132146.0,-309400.0,,,57348.0,-506536,804697.0,-3743737,-95565.0,,,,,-95565.0,-303710.0,3332156.0,,,972052.0,4000497.0,,161195,214139,52943.0,-3839301,0.6,0.7,0.5,0.515,0.515,222730.0,0,0,0.515
2020,,,,,,1421145.0,176652.0,1597797.0,1741309.0,3339106,3339106,,101014.0,22986.0,-3127901,-inf,-3339106,-inf,-2132429.0,-5471535.0,-inf,,-5471535,-inf,-0.25,-0.25,21835235,21835235,3378826,,3378826,20043.0,,363646.0,3762515,4750413.0,,,,,,,4750413.0,,8512928,415292.0,,,,79479.0,494771.0,742157.0,,,2218107.0,2960264.0,,,3455035.0,,26437,-17940599,-104084.0,23076139.0,5057893,8512928,,8512928,-5471535,22986.0,,357271.0,3774280.0,,,-53309.0,3267744,-1749691.0,-3066689,,,,,,,-203650.0,5499131.0,,,935876.0,6231357.0,,3164668,3378826,214158.0,-3066689,0.585,0.765,0.505,0.65,0.65,359900.0,0,0,0.65
2021,,,,,,2213146.0,175567.0,2388713.0,897168.0,3285881,3285881,,119523.0,25579.0,-3255414,-inf,-3285881,-inf,1682003.0,-1603878.0,-inf,,-1603878,-inf,-0.06,-0.06,26721896,26721896,773279,,773279,44113.0,,339034.0,1156426,4724834.0,,,,,,,4724834.0,,5881260,165892.0,,,,34010.0,199902.0,976587.0,,,441766.0,1418353.0,,,1618255.0,,26770,-19544477,-104084.0,23884796.0,4263005,5881260,,5881260,-1603878,25579.0,,560792.0,-2311220.0,,,-249400.0,956524,474982.0,-2853745,,,,,,,,250000.0,,,-1802.0,248198.0,,-2605547,773279,3378826.0,-2853745,0.53,0.59,0.39,0.48,0.48,264400.0,0,0,0.48
