,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,,,,,,6125,,6125,,6125,6125,,1313.0,,-6125,-inf,-6125,-inf,-1313.0,-7438,-inf,,-7438,-inf,-0.04,-0.04,181000,181000,712.0,,712.0,,,,712.0,,,,,,,,,,712.0,200.0,15000.0,,,1313.0,16513.0,,,,,,,,16513.0,,36200,-117801.0,,65800.0,-15801.0,712.0,,712.0,-7438,,,,-16393.0,,,,-15801.0,8951.0,-14880,,,,,,,,,,,15000.0,15000.0,,120,712,592.0,-14880,2.8,3.2,2.0,2.0,2.0,95.5,0,0,2.0
2010,,,,,,310,,310,,310,310,,3206.0,,-310,-inf,-310,-inf,-3206.0,-3516,-inf,,-3516,-inf,-0.02,-0.02,181000,181000,202.0,,202.0,,,,202.0,,,,,,,,,,202.0,,15000.0,,,4519.0,19519.0,,,,,,,,19519.0,,36200,-121317.0,,65800.0,-19317.0,202.0,,202.0,-3516,,,,-3516.0,,,,-19317.0,6522.0,-510,,,,,,,,,,,,,,-510,202,712.0,-510,1.7,2.0,1.0,1.4,1.4,62.5,0,0,1.4
2011,,,,,,650,,650,,650,650,,3450.0,,-650,-inf,-650,-inf,-3450.0,-4100,-inf,,-4100,-inf,-0.02,-0.02,181000,181000,102.0,,102.0,,,,102.0,,,,,,,,,,102.0,550.0,15000.0,,,7969.0,23519.0,,,,,,,,23519.0,,36200,-125417.0,,65800.0,-23417.0,102.0,,102.0,-4100,,,,-4100.0,,,,-23417.0,8100.0,-100,,,,,,,,,,,,,,-100,102,202.0,-100,3.07,4.0,2.8,3.07,3.07,147.5,0,0,3.07
2012,,,,,,20387,,20387,,20387,20387,,3450.0,,-20387,-inf,-23837,-inf,,-23837,-inf,,-23837,-inf,-0.13,-0.13,181000,181000,9995.0,,9995.0,,,,9995.0,,,,,,,,,,9995.0,1040.0,15000.0,,,41209.0,57249.0,,,,,,,,57249.0,,36200,-149254.0,,65800.0,-47254.0,9995.0,,9995.0,-23837,,,,-23837.0,,,,-47254.0,27777.0,-19897,,,,,,,,,,,29790.0,29790.0,,9893,9995,102.0,-19897,2.8,2.8,2.3,2.8,2.8,37.5,0,0,2.8
2013,,,,,,27670,,27670,,27670,27670,,6164.0,,-27670,-inf,-33834,-inf,,-33834,-inf,,-33834,-inf,-0.19,-0.19,181005,181005,18.0,,18.0,,,,18.0,,,,,,,,,,18.0,8818.0,15000.0,,,57288.0,81106.0,,,,,,,,81106.0,,181,-183088.0,,101819.0,-81088.0,18.0,,18.0,-33834,,,,-33834.0,,,,-81088.0,47776.0,-19892,,,,,,,,,,,9915.0,9915.0,,-9977,18,9995.0,-19892,0.0023,0.50115,0.0023,0.0023,0.0023,1803.0,0,0,0.0023
2014,,,,,,36179,,36179,,36179,36179,,17603.0,,-36179,-inf,-53782,-inf,,-53782,-inf,,-53782,-inf,-0.3,-0.3,181005,181005,376.0,,376.0,,,,376.0,,,,,,,,,,376.0,7050.0,92441.0,,,35755.0,135246.0,,,,,,,,135246.0,,181,-236870.0,,101819.0,-134870.0,376.0,,376.0,-53782,,,,-53782.0,,,,-134870.0,70186.0,-37378,,,,,,,,,,,37736.0,37736.0,,358,376,18.0,-37378,1.55,1.6,1.45,1.6,1.6,525.0,0,0,1.6
2015,,,,,,32379,,32379,,32379,32379,,22381.0,,-32379,-inf,-32379,-inf,-22381.0,-54760,-inf,,-54760,-inf,-0.3,-0.3,181005,181005,1119.0,,1119.0,,,,1119.0,,,,,,,,,,1119.0,2884.0,130933.0,,,56932.0,190749.0,,,,,,,,190749.0,,181,-291630.0,,101819.0,-189630.0,1119.0,,1119.0,-54760,,,,-54760.0,,,,-189630.0,71771.0,-37749,,,,,,,-796.0,,,,39288.0,38492.0,,743,1119,376.0,-37749,1.75,1.8,1.75,1.75,1.75,225.0,0,0,1.75
2016,,,,,,34971,,34971,,34971,34971,,28620.0,,-34971,-inf,-34971,-inf,-28620.0,-63591,-inf,,-63591,-inf,-0.35,-0.35,181005,181005,93.0,,93.0,,,,93.0,,,,,,,,,,93.0,14105.0,158658.0,,,80551.0,253314.0,,,,,,,,253314.0,,181,-355221.0,,101819.0,-253221.0,93.0,,93.0,-63591,,,,-63591.0,,,,-253221.0,98431.0,-28751,,,,,,,,,,,27725.0,27725.0,,-1026,93,1119.0,-28751,1.8,1.99,1.8,1.895,1.895,225.0,0,0,1.895
2017,,,,,,30830,,30830,,30830,30830,,28763.0,,-30830,-inf,-30830,-inf,-193557.0,-224387,-inf,,-224387,-inf,-0.19,-0.19,1183745,1183745,534.0,,534.0,,,,534.0,,,,,,,,,,534.0,21231.0,167803.0,,,45584.0,234618.0,,,,,,,,234618.0,,3181,-579608.0,,342343.0,-234084.0,534.0,,534.0,-224387,,,,19137.0,17452.0,,17452.0,-234084.0,181546.0,-23704,,,,,,,,,,,24145.0,24145.0,,441,534,93.0,-23704,3.1,3.1,3.1,3.1,3.1,785.0,0,0,3.1
2018,,,,,,265513,80371.0,345884,,345884,345884,,103146.0,,-345884,-inf,-345884,-inf,-103146.0,-449030,-inf,,-449030,-inf,-0.11,-0.11,4102649,4102649,121739.0,,121739.0,,80470.0,69530.0,271739.0,,,,275000.0,,,,275000.0,,546739.0,73205.0,750414.0,,,59940.0,883559.0,,,,,,,,883559.0,,7281,-1028638.0,,684537.0,-336820.0,546739.0,,546739.0,-449030,,,124000.0,-377736.0,60321.0,,60321.0,-611820.0,517296.0,-185470,-50000.0,,,,-50000.0,-50000.0,-2000.0,,,,358675.0,356675.0,,121205,121739,534.0,-235470,3.1,3.525,3.1,3.1,3.1,730.0,0,0,3.1
