,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,8843120000000,,,,,3589315000000.0,,3589315000000.0,-137528000000.0,,,13956257000000,6851745000000,342656000000,10399661000000,1.176,,,,3260806000000,0.3687,832234000000,2373026000000,0.2683,6917.86,6917.86,343028989,343028989,9178125000000,,9178125000000,,,222081334000000.0,231259459000000.0,3186020000000,143209000000.0,361711000000.0,504920000000.0,42650418000000.0,,,46341358000000.0,323942175000000,277600817000000,,,588825000000.0,,,,43893717000000,,220842000000.0,,44114559000000,298615581000000,,254501022000000,,1931758000000,4952751000000,191642000000.0,15841824000000,22917975000000,277418997000000,181820000000.0,277600817000000,2373026000000,342656000000,,-7609000000.0,-8891095000000,,,,8973760000000.0,2175832000000,-4007190000000,-367246000000.0,,-22094565000000.0,22887263000000,157759000000,688552000000,-11607211000000,,,-87494000000.0,16469586000000,4774881000000,32982000000.0,1489225000000,4740804000000,3251579000000,-4374436000000,0.0009,49.085,51.09,45.595,47.855,37.825,4290400.0,0.636492,2.378334,40.203334000000005
2012,10937072000000,,,,,5178781000000.0,,5178781000000.0,-64904000000.0,,,14155825000000,7039912000000,328642000000,9620807000000,0.8797,2411398000000.0,0.2205,-150070000000.0,2261328000000,0.2068,549340000000,1702913000000,0.1557,4408.0,4394.0,386351693,387545299,11942285000000,,11942285000000,4321920000000.0,,215420564000000.0,231684769000000.0,3103597000000,216052000000.0,283971000000.0,500023000000.0,46718189000000.0,,,50321809000000.0,332328387000000,282006578000000,,2596926000000.0,386366000000.0,,,2596926000000.0,39041628000000,228847000000.0,129969000000.0,,39400444000000,294106056000000,,257302538000000,,1931758000000,6377491000000,359969000000.0,15840300000000,24509518000000,281812056000000,194522000000.0,282006578000000,1702913000000,328642000000,,13871000000.0,2737726000000,,,,2295146000000.0,3204883000000,7988035000000,-225727000000.0,40575000000.0,-26353651000000.0,24859792000000,-908691000000,-2505302000000,-13084093000000,,,-278173000000.0,9716012000000,-3646254000000,-13560000000.0,1822919000000,6563723000000,4740804000000,7762308000000,0.0009,33.2,36.040000000000006,31.475,33.989999999999995,27.42,3006450.0,0.0,2.378334,29.798334
2013,9944700000000,,,,,4764009000000.0,,4764009000000.0,39854000000.0,,,12356930000000,5834098000000,286858000000,7933051000000,0.7977,2026992000000.0,0.2038,-211701000000.0,1815291000000,0.1825,551586000000,1260509000000,0.1268,3263.0,3249.0,386303708,387968298,16191954000000,,16191954000000,4514315000000.0,,221770265000000.0,242476534000000.0,3060843000000,205565000000.0,237639000000.0,443204000000.0,45857574000000.0,,,49361621000000.0,341199776000000,291838155000000,,2647968000000.0,323238000000.0,,,2647968000000.0,40463150000000,240692000000.0,61816000000.0,,40765658000000,304303014000000,,266185324000000,,1931758000000,7530156000000,336312000000.0,15854605000000,25652831000000,291838155000000,,291838155000000,1260509000000,286858000000,,17289000000.0,-10775413000000,,,,2142276000000.0,2865230000000,-6345527000000,-221560000000.0,322641000000.0,-23044252000000.0,25675703000000,1378194000000,4178817000000,-7924609000000,,,-231811000000.0,9863559000000,1707139000000,41452000000.0,-418119000000,6169186000000,6587305000000,-6567087000000,0.0009,34.27,36.095,32.3,34.03,27.45,2995750.0,0.481681,2.860015,30.310015
2014,9580823000000,,,,,4814581000000.0,,4814581000000.0,-25783000000.0,,,11635296000000,5219521000000,261197000000,7367754000000,0.769,1959123000000.0,0.2045,-57698000000.0,1901425000000,0.1985,486314000000,1400722000000,0.1462,3626.0,3611.0,386351693,387990999,16767500000000,,16767500000000,4660120000000.0,,234750782000000.0,256178402000000.0,3082985000000,262392000000.0,226530000000.0,488922000000.0,48605399000000.0,,,52177306000000.0,360533014000000,308355708000000,,2881656000000.0,338198000000.0,,,2881656000000.0,44031443000000,269724000000.0,93211000000.0,,44394378000000,322355758000000,,280843036000000,,1931758000000,9067145000000,461679000000.0,15854510000000,27315092000000,308158128000000,197580000000.0,308355708000000,1400722000000,261197000000,,11422000000.0,-941958000000,,,,10112617000000.0,2545363000000,3276746000000,-232762000000.0,-266899000000.0,-19480751000000.0,19713368000000,-1448008000000,-1684297000000,-43816790000000,,,-193176000000.0,43254900000000,-755066000000,12227000000.0,849610000000,7018796000000,6169186000000,3043984000000,0.0009,35.435,38.23,33.879999999999995,35.04,28.62,2160050.0,0.706713,3.5667280000000003,32.186728
2015,9960397000000,,,,,5069457000000.0,,5069457000000.0,164828000000.0,,,10375823000000,4172624000000,257457000000,6565788000000,0.6592,1821134000000.0,0.1828,343561000000.0,2164695000000,0.2173,437389000000,1698318000000,0.1705,4396.0,4376.0,386351693,388093251,17524772000000,,17524772000000,4839612000000.0,,248700297000000.0,271064681000000.0,3287383000000,262392000000.0,204436000000.0,466828000000.0,54246575000000.0,,,58000786000000.0,387066253000000,329065467000000,,2090906000000.0,146012000000.0,,,2090906000000.0,47043442000000,270413000000.0,179243000000.0,,47493098000000,345564937000000,,300162745000000,,1931758000000,10464109000000,430244000000.0,15854510000000,28680621000000,328843366000000,222101000000.0,329065467000000,1698318000000,257457000000,,17429000000.0,-2066945000000,,,,13605395000000.0,2287372000000,2193631000000,-281336000000.0,,-26592634000000.0,21688662000000,57852000000,-5075330000000,-77062704000000,,,-301354000000.0,80619323000000,3255265000000,65557000000.0,439123000000,7457919000000,7018796000000,1912295000000,0.0009,32.935,34.239999999999995,30.285,32.2,26.84,2583950.0,0.849293,4.416021000000001,31.256021
2016,9902313000000,,,,,4924355000000.0,142186000000.0,5066541000000.0,67534000000.0,,,10021882000000,3619353000000,289438000000,6491010000000,0.6555,1676948000000.0,0.1693,951707000000.0,2628655000000,0.2655,438475000000,2143744000000,0.2165,5588.0,5559.0,383634261,385647305,19119197000000,,19119197000000,5715328000000.0,,271222250000000.0,296056775000000.0,3627268000000,262392000000.0,389924000000.0,652316000000.0,75337297000000.0,,,79616881000000.0,455290537000000,375673656000000,11799740000000.0,2940133000000.0,582070000000.0,,,14739873000000.0,52423183000000,371553000000.0,103482000000.0,,52898218000000,382570598000000,,344412253000000,,2090558000000,12229228000000,405329000000.0,16272929000000,30998044000000,375410297000000,263359000000.0,375673656000000,2143744000000,289438000000,,38190000000.0,-2426441000000,,,,11082615000000.0,1080056000000,1124987000000,-508760000000.0,385930000000.0,-32295879000000.0,28172771000000,-304203000000,-4438538000000,-98484764000000,,-716808000000.0,-378625000000.0,102761523000000,3181326000000,89142000000.0,-43083000000,7414836000000,7457919000000,616227000000,0.00085,29.34,31.865,27.46,31.085,26.69,2885300.0,0.0,4.416021000000001,31.106021
2017,11455242000000,,,,,4490425000000.0,199676000000.0,4690101000000.0,38876000000.0,,,11382452000000,3672443000000,550343000000,8361210000000,0.7299,4015274000000.0,0.3505,123150000000.0,4138424000000,0.3613,794963000000,3343461000000,0.2919,8305.0,8257.0,398724962,401044495,21034570000000,,21034570000000,8051824000000.0,,300331994000000.0,329418388000000.0,4201697000000,273450000000.0,2669610000000.0,2943060000000.0,100222464000000.0,,,107367221000000.0,544152830000000,436785609000000,,1298637000000.0,613773000000.0,,,1298637000000.0,63142841000000,448627000000.0,533069000000.0,,64124537000000,465566680000000,,402740780000000,,2090558000000,15044204000000,537668000000.0,16366255000000,34038685000000,436779465000000,6144000000.0,436785609000000,3343461000000,550343000000,,73370000000.0,-11417417000000,,,,14681832000000.0,2614218000000,-4836025000000,-410262000000.0,-405817000000.0,-46591670000000.0,38191601000000,374835000000,-8729419000000,-129235557000000,3515000000.0,-185532000000.0,-497969000000.0,144604289000000,14688746000000,-133240000000.0,990062000000,8404898000000,7414836000000,-5246287000000,0.000937,48.025,50.395,45.505,49.075,42.135000000000005,2843750.0,1.79238,6.208401,48.34340100000001
2018,12531647000000,,,,,4832806000000.0,217244000000.0,5050050000000.0,-54380000000.0,,,13734569000000,4829641000000,623634000000,9754052000000,0.7784,,,,4301532000000,0.3433,1239586000000,3061191000000,0.2443,7721.0,7676.0,396499958,398807588,21461705000000,,21461705000000,6448207000000.0,,330974971000000.0,358884883000000.0,4272127000000,275220000000.0,2480563000000.0,2755783000000.0,113675505000000.0,,,120703415000000.0,600291713000000,479588298000000,,1081015000000.0,835870000000.0,,,1081015000000.0,74342206000000,566251000000.0,492534000000.0,,75400991000000,518195247000000,,443875271000000,,2090558000000,17282441000000,177806000000.0,16153111000000,35703916000000,479579187000000,9111000000.0,479588298000000,3061191000000,623634000000,,10930000000.0,-15317421000000,,,,16074219000000.0,2664048000000,-8957618000000,-578433000000.0,188140000000.0,-73623877000000.0,70433622000000,-1025901000000,-4480286000000,-135180630000000,,-224700000000.0,-766728000000.0,147915830000000,11743772000000,-67950000000.0,-1762082000000,6642816000000,8404898000000,-9536051000000,0.000898,49.26,51.56,46.145,48.225,42.71,3044050.0,1.67715,7.885551,50.59555099999999
2019,13229890000000,,,,,4755975000000.0,228826000000.0,4984801000000.0,20270000000.0,,,14639187000000,5442400000000,976890000000,10951905000000,0.8278,,,,4533986000000,0.3427,1220787000000,3311828000000,0.2503,8451.0,8389.0,391885931,394782215,21987962000000,,21987962000000,7472385000000.0,,354793585000000.0,384253932000000.0,5067377000000,275741000000.0,2462072000000.0,2737813000000.0,126478995000000.0,,,134284185000000.0,652822302000000,518538117000000,,432787000000.0,591423000000.0,,,432787000000.0,73633781000000,671689000000.0,777793000000.0,,75083263000000,554069268000000,544439000000.0,479418792000000,,2090558000000,19709545000000,348021000000.0,16385794000000,38533918000000,517952710000000,585407000000.0,518538117000000,3311828000000,976890000000,,49418000000.0,2681695000000,,,,26843005000000.0,2380875000000,9400706000000,-942293000000.0,91592000000.0,-91535558000000.0,80673252000000,-954974000000,-12334424000000,-96375419000000,,-274317000000.0,-759736000000.0,99687080000000,2277608000000,137019000000.0,-519091000000,6123725000000,6642816000000,8458413000000,0.000866,38.575,39.885,36.29,38.035,35.05,2878950.0,1.78514,9.670691,44.720691
2020,15050934000000,,,,,5176003000000.0,236618000000.0,5412621000000.0,-46795000000.0,,,14485747000000,4763473000000,1048777000000,10526752000000,0.6994,,,,4761632000000,0.3164,1259351000000,3455151000000,0.2296,8809.0,8697.0,389634335,394758722,26712366000000,61531788000000.0,88244154000000,12465786000000.0,,342811995000000.0,443521935000000.0,5433554000000,763582000000.0,2587551000000.0,3351133000000.0,158365570000000.0,,,167150257000000.0,777822449000000,610672192000000,,,945073000000.0,,,,90349324000000,881723000000.0,1162286000000.0,,92393333000000,659704066000000,559113000000.0,567310733000000,,2090558000000,22517392000000,612337000000.0,17283389000000,42503676000000,609814409000000,857783000000.0,610672192000000,3455151000000,1048777000000,,49364000000.0,-19869148000000,,,,16956531000000.0,3775162000000,-11540694000000,-607721000000.0,-1951245000000.0,-106709707000000.0,97523467000000,573937000000,-10988410000000,-107996298000000,,,-861092000000.0,134119666000000,25262276000000,-171805000000.0,2561367000000,8685092000000,6123725000000,-12148415000000,0.000921,31.62,34.02,29.89,31.535,30.325000000000003,4221750.0,1.57096,11.241651,41.566651
2021,16407170000000,,,,,7200853000000.0,,7200853000000.0,-109537000000.0,,,15210878000000,3981306000000,1006688000000,11094762000000,0.6762,,,,6081606000000,0.3707,1697225000000,4409543000000,0.2688,11134.0,10890.0,389634335,398579543,31009374000000,,31009374000000,98798000000.0,,452979003000000.0,484087175000000.0,5239898000000,,,3266357000000.0,171302404000000.0,,,179808659000000.0,843704493000000,663895834000000,,,662672000000.0,,,,124342562000000,,1470981000000.0,,125813543000000,741415457000000,,615601914000000,,2090558000000,25672815000000,1054945000000.0,18642264000000,47460582000000,663062496000000,833338000000.0,663895834000000,4409543000000,1006688000000,,101935000000.0,-16635219000000,,,,27147473000000.0,4416788000000,-6700265000000,-478309000000.0,374992000000.0,-69194669000000.0,65293576000000,-43300000000,-3856014000000,-117762833000000,,,-981879000000.0,129566110000000,10821398000000,158249000000.0,423368000000,9108460000000,8685092000000,-7178574000000,0.000841,46.295,49.260000000000005,43.805,46.285,46.285,3941050.0,0.0,11.241651,57.526651
