,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,120000.0,50000.0,70000.0,0.5833,,130000,,125988,633.0,126621,170000,1457.0,,633.0,-59367,-0.4947,-58559,-0.488,-1441.0,-60000,-0.5,,-60000,-0.5,-0.01,-0.01,4937730,4937730,2426.0,,2426.0,17815.0,613,,20854,518.0,,,,,,47256.0,47774.0,,68628,63782,17000.0,,,10068,90850,,,,,,,,90850,,5137.0,-195722.0,-1382.0,169745,-22222,68628,,68628,-60000,633.0,,,-62017,-72500.0,28999.0,34450.0,-69996,98841,-22543,,,,,7439.0,7439.0,,,,,17000.0,17000,,1896,2426,530.0,-22543,0.23,0.28,0.2,0.23,0.23,12400.0,0,0,0.23
2011,50000.0,20000.0,30000.0,0.6,,130000,,126288,518.0,126806,150000,5359.0,,518.0,-99482,-1.9896,-100173,-2.0035,173.0,-100000,-2.0,,-100000,-2.0,-0.02,-0.02,5226538,5226538,19710.0,,19710.0,18903.0,262,,38875,,,,,,,38460.0,38460.0,,77335,60475,48550.0,,,14088,123113,,,,,,,,123113,,5585.0,-295528.0,-1900.0,246065,-45778,77335,,77335,-100000,518.0,,,-14242,-365.0,351.0,72943.0,-84238,91385,-22339,,,,,8073.0,8073.0,,,,,31550.0,31550,,17284,19710,2426.0,-22339,0.19,0.225,0.18,0.19,0.19,11500.0,0,0,0.19
2012,,,,,,120000,,115714,,115714,120000,2842.0,-6491.0,,-126491,-inf,-115085,-inf,-4915.0,-120000,-inf,,-120000,-inf,-0.02,-0.02,5611975,5611975,9658.0,,9658.0,26638.0,14971,,51267,,,,,,,48241.0,48241.0,,99508,51547,62750.0,,50000.0,18723,183020,,,,,,,,183020,,6395.0,-414262.0,-1900.0,326255,-83512,99508,,99508,-120000,,,,-47515,-435.0,-14709.0,72072.0,-131753,135344,-32171,,,,,7919.0,7919.0,,,,,14200.0,14200,,-10052,9658,19710.0,-32171,0.13,0.135,0.13,0.13,0.13,5000.0,0,0,0.13
2013,60000.0,20000.0,40000.0,0.6667,,120000,,117031,,117031,140000,3799.0,-5747.0,,-95747,-1.5958,-83343,-1.389,-6657.0,-90000,-1.5,,-90000,-1.5,-0.01,-0.01,6395418,6395418,2171.0,,2171.0,37055.0,1070,12000.0,52296,,,,,,,33347.0,33347.0,,85643,72524,62750.0,,,38172,173446,,,,,,,,173446,,6395.0,-499553.0,-700.0,406055,-87803,85643,,85643,-90000,,,,10603,-3695.0,13901.0,101978.0,-121150,47509,-31888,,,,,9401.0,9401.0,,,,,15000.0,15000,,-7487,2171,9658.0,-31888,0.15,0.155,0.14,0.15,0.15,10000.0,0,0,0.15
2014,,,,,,70000,,65525,,65525,70000,2913.0,862.0,,-59138,-inf,-65255,-inf,5255.0,-60000,-inf,,-60000,-inf,-0.01,-0.01,6395418,6395418,593.0,,593.0,18102.0,15596,436.0,34727,,,,,,,17281.0,17281.0,,52008,66997,62750.0,,,73268,203015,,,,,,,,203015,,6395.0,-562757.0,-700.0,406055,-151007,52008,,52008,-60000,,,,-47138,-480.0,-14526.0,-5527.0,-168288,67193,-39945,,,,,3767.0,3767.0,,,,,34600.0,34600,,-1578,593,2171.0,-39945,0.12,0.12,0.12,0.12,0.12,4800.0,0,0,0.12
2015,550.0,310.0,240.0,0.4364,,47390,,47388,,47388,47700,1822.0,-927.0,,-47187,-85.7945,-47151,-85.7291,891.0,-46260,-84.1091,,-46260,-84.1091,-0.01,-0.01,6395418,6395418,116.0,,116.0,15782.0,17379,352.0,33629,,,,,,,5618.0,5618.0,,39247,71971,62750.0,,,101789,236510,,,,,,,,236510,,6395.0,-609013.0,-700.0,406055,-197263,39247,,39247,-46260,,,,-34593,480.0,-1783.0,4974.0,-202881,54084,-26769,,,,,1592.0,1592.0,,,,,24700.0,24700,,-477,116,593.0,-26769,0.2525,0.645,0.1975,0.3225,0.3225,64000.0,0,0,0.3225
2016,3620.0,2740.0,880.0,0.2431,,29080,,29075,,29075,31820,1391.0,957.0,,-26813,-7.4069,-28199,-7.7898,429.0,-27770,-7.6713,,-27770,-7.6713,-0.0,-0.0,6395418,6395418,104.0,,104.0,243.0,23607,485.0,24439,,,,,,,2695.0,2695.0,,27134,69045,62750.0,,,120367,252162,,,,,,,,252162,,6395.0,-636778.0,-700.0,406055,-225028,27134,,27134,-27770,,,,-24842,4278.0,529.0,-2926.0,-227723,16351,-36261,,,,,21149.0,21149.0,,,,,15100.0,15100,,-12,104,116.0,-36261,2.3,2.4,1.825,2.21,2.21,59950.0,0,0,2.21
2017,740.0,200.0,540.0,0.7297,,41000,,41004,,41004,41200,1541.0,958.0,,-38922,-52.5973,-40461,-54.677,581.0,-39880,-53.8919,,-39880,-53.8919,-0.01,-0.01,6395418,6395418,,,,234.0,23688,200.0,24122,,,,,,,2644.0,2644.0,,26766,79906,62770.0,,,148996,291672,,,,,,,,291672,,14027.0,-676656.0,-700.0,398423,-264906,26766,,26766,-39880,,,,-39827,124.0,-81.0,10861.0,-267550,51483,-28224,,,,,500.0,500.0,,,,,27600.0,27600,,-124,-20,104.0,-28224,3.545,3.9,3.2,3.815,3.815,48300.0,0,0,3.815
2018,2840.0,1820.0,1020.0,0.3592,,37550,,37549,,37549,39370,723.0,1034.0,,-35806,-12.6077,-36530,-12.8627,-310.0,-36840,-12.9718,,-36840,-12.9718,-0.01,-0.01,6395418,6395418,343.0,,343.0,,23611,,23954,,,,,,,,,,23954,16836,62750.0,,,210629,290215,,,,,,,,290215,,14027.0,-713497.0,-700.0,433909,-266261,23954,,23954,-36840,,,,1289,93.0,77.0,-27584.0,-266261,-34118,-69669,,,,,,,,,,,70032.0,70032,,363,343,-20.0,-69669,3.975,5.15,2.749,3.75,3.75,49550.0,0,0,3.75
2019,1440.0,400.0,1040.0,0.7222,,39430,,39430,,39430,39830,,-1047.0,,-40487,-28.116,-38397,-26.6646,-1043.0,-39440,-27.3889,,-39440,-27.3889,-0.01,-0.01,6395418,6395418,48.0,,48.0,700.0,23230,718.0,24696,,,,,,,,,,24696,16836,62750.0,,,250815,330401,,,,,,,,330401,,14027.0,-752941.0,-700.0,433909,-305705,24696,,24696,-39440,,,,-39444,-700.0,381.0,,-305705,38410,-40474,,,,,,,,,,,40179.0,40179,,-295,48,343.0,-40474,3.3,4.02,2.84,3.23,3.23,20400.0,0,0,3.23
