,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,,,,,,82773.0,,82773,,,82773.0,,1677.0,,-82773.0,-inf,-84450,-inf,,-84450.0,-inf,,-84450.0,-inf,-0.01,-0.01,6000000,6000000,1981.0,,1981.0,16348.0,,,18329.0,8500.0,,,,,,,8500.0,,26829.0,60821.0,18291.0,,,85382,164494,,,,,,,,164494,,60.0,,-240715.0,102990.0,-137665,26829,,26829.0,-84450.0,,,,51231,,,,,1197.0,-32022,,,,,-10000.0,-10000.0,,,,,25002,25002,,-17020.0,1981.0,19001.0,-32022,0.445,0.49,0.445,0.49,0.49,37500.0,0,0,0.49
2011,,,,,,,,90465,9317.0,99782.0,,,73625.0,,,,-173407,-inf,,,,,,,-0.03,-0.03,6134932,6134932,,,,10000.0,,,10000.0,,,,,,,,,,10000.0,,118868.0,,,161132,280000,,,,,,,,280000,,,-440000.0,,171381.0,-268619,11381,-1381.0,10000.0,,,,,52645,,,,,-92645.0,-40000,,,,,-75000.0,-75000.0,,,10000.0,,108417,118417,,,,,-40000,0.25,0.25,0.25,0.25,0.25,7900.0,0,0,0.25
2012,,,,,,230173.0,,244232,,244232.0,,,16626.0,,,,-260858,-inf,,,,,,,-0.03,-0.03,7778818,7778818,10000.0,,10000.0,10000.0,,40000.0,60000.0,,,,,,,,,,60000.0,,99976.0,,,90024,190000,,,,,,,,190000,,,-710000.0,,585723.0,-124277,65723,-5723.0,60000.0,,,,,-29932,,,,,-250068.0,-280000,,,,,,,,,380000.0,,-88296,291704,,10000.0,10000.0,,-280000,0.1,0.25,0.1,0.25,0.25,17500.0,0,0,0.25
2013,,,,,,178117.0,,178117,,,178117.0,,-858.0,,-178117.0,-inf,-177259,-inf,,-177259.0,-inf,,-177259.0,-inf,-0.02,-0.02,10281411,10281411,,,,,,,,,,,,,,,,,,,111731.0,,,78269,190000,,,,,,,,190000,,,-880000.0,,690214.0,-189786,214,-214.0,,-177259.0,,,,35377,,,,,11882.0,-130000,,,,,,,,,90000.0,,32371,122371,,-10000.0,,10000.0,-130000,0.24,0.24,0.23,0.235,0.235,2500.0,0,0,0.235
2014,,,,,,169665.0,,169665,,169665.0,108400.0,,10015.0,,-88176.0,-inf,-179680,-inf,61260.0,-118420.0,-inf,,-118420.0,-inf,-0.01,-0.01,13426808,13426808,5370.0,,5370.0,,,,5370.0,230180.0,,,,,,,230180.0,,235550.0,,275178.0,,,38402,313580,,,,,,,,313580,,470.0,-1000700.0,,922207.0,-78023,235557,-7.0,235550.0,-118420.0,,,,21584,,,,,-52124.0,-148960,,,,,-5351.0,,,,,,154313,154313,,5350.0,5350.0,,-148960,0.06,0.1095,0.035,0.06,0.06,52463.5,0,0,0.06
2015,,,,,123910.0,256747.0,,256747,-123910.0,256747.0,390800.0,,20525.0,,-431850.0,-inf,-266883,-inf,-144437.0,-411320.0,-inf,,-411320.0,-inf,-0.01,-0.01,47436336,47436336,12460.0,,12460.0,,,3210.0,15670.0,230180.0,,,,,,,230180.0,,245850.0,,76180.0,,,509690,585870,,,,,,,,585870,,1950.0,-1412020.0,,1193970.0,-216100,369770,-123920.0,245850.0,-411320.0,,,,49765,,,,,215235.0,-146320,,,,,-7084.0,,-5000.0,,,,158400,153400,,7080.0,12450.0,5370.0,-146320,0.0255,0.035,0.02,0.0279999999999999,0.0279999999999999,297013.5,0,0,0.0279999999999999
2016,,,,,100000.0,234375.0,,234375,-100000.0,234375.0,239490.0,,28628.0,,-296750.0,-inf,-234375,-inf,-33745.0,-268120.0,-inf,,-268120.0,-inf,-0.01,-0.01,49127825,49127825,5130.0,,5130.0,,,,5130.0,230180.0,,,,,,,230180.0,,235310.0,,62310.0,,,781130,843440,,,,,,,,843440,,1950.0,-1680140.0,,1070061.0,-608129,235311,-1.0,235310.0,-268120.0,,,,204964,,,,,836.0,-62320,,,,,7322.0,,,,,,55000,55000,,-7320.0,5140.0,12460.0,-62320,0.0325,0.04005,0.0301,0.0335,0.0335,139240.5,0,0,0.0335
2017,,,,,103190.0,642818.0,,642818,-100000.0,646008.0,646010.0,,45620.0,,-737250.0,-inf,-646008,-inf,-45622.0,-691630.0,-inf,,-691630.0,-inf,-0.01,-0.01,49127825,49127825,820.0,,820.0,,,3720.0,4540.0,230180.0,,,,,,,230180.0,,234720.0,,47055.0,,,1044615,1091670,,,,,,,,1091670,,1950.0,-2371770.0,,1512871.0,-856949,234721,-1.0,234720.0,-691630.0,,,,189497,,,,,442813.0,-59320,,,,,4316.0,,,,,,55000,55000,,-4320.0,810.0,5130.0,-59320,0.04615,0.0625,0.036,0.04615,0.04615,50406.5,0,0,0.04615
2018,,,,,100000.0,173431.0,,173431,,273431.0,273430.0,,59175.0,,-391790.0,-inf,-273431,-inf,-59179.0,-332610.0,-inf,,-332610.0,-inf,-0.01,-0.01,49241217,49241217,6510.0,,6510.0,,,1980.0,8490.0,230180.0,,,,,,,230180.0,,238670.0,,30267.0,,,1291263,1321530,,,,,,,,1321530,,3430.0,-2704370.0,,1618075.0,-1082865,238665,5.0,238670.0,-332610.0,,,,195022,,,34679.0,,58278.0,-79310,,,,,-5690.0,,,,,,85000,85000,,5690.0,6510.0,820.0,-79310,0.0299,0.032,0.02495,0.0299,0.0299,11250.0,0,0,0.0299
2019,,,,,100000.0,131811.0,,131811,,231811.0,231810.0,,65076.0,,-361970.0,-inf,-231811,-inf,-65079.0,-296890.0,-inf,,-296890.0,-inf,-0.01,-0.01,50605965,50605965,10500.0,,10500.0,,,2080.0,12580.0,230180.0,,,,,,,230180.0,,242760.0,,5819.0,,,1606131,1611950,,,,,,,,1611950,,3430.0,-3001260.0,,1628640.0,-1369190,242760,,242760.0,-296890.0,,,,186231,,,38417.0,,10649.0,-100010,,,,,-3991.0,,,,,,104000,104000,,3990.0,10500.0,6510.0,-100010,0.04455,0.0545,0.0413,0.045,0.045,28569.5,0,0,0.045
