,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,,,,,,100000.0,,100000.0,,100000.0,100000.0,,,,-90000.0,-inf,-90000.0,-inf,,-90000.0,-inf,,-90000.0,-inf,-0.0,-0.0,30330000.0,30330000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90000.0,,,,-4499383.0,,,,-3974069.0,4569383.0,-20000.0,,,,,,,,,,,20000.0,20000.0,,,8100.0,8100.0,-20000.0,0.002,0.002,0.002,0.002,0.002,53500.0,0,0,0.002
2012,,300.0,-300.0,-inf,,301284.0,,301284.0,,301284.0,301584.0,,10000.0,,-301584.0,-inf,-301584.0,-inf,-9400.0,-310984.0,-inf,,-491091.0,-inf,-0.01,-0.01,45302055.0,45302055.0,385141.0,,385141.0,,,,385141.0,,,,,,,395133.0,395133.0,,780274.0,155.0,117600.0,,,695653.0,813408.0,,,,33974.0,33974.0,,,847382.0,,52264.0,-7561122.0,,7326336.0,-182522.0,664860.0,115414.0,780274.0,-491091.0,,,,3545802.0,,,-26858.0,-428267.0,-3270338.0,-215627.0,,,,,,,-122500.0,150000.0,,,572600.0,600100.0,,384473.0,385141.0,668.0,-215627.0,0.071,0.099,0.04,0.07,0.07,1193655.0,0,0,0.07
2013,,,,,,8384247.0,,8384247.0,,8384247.0,8384247.0,59701.0,733198.0,,-8324546.0,-inf,-8384247.0,-inf,-641785.0,-9026032.0,-inf,,-9297253.0,-inf,-0.12,-0.12,74484164.0,74484164.0,509224.0,,509224.0,1465874.0,,122056.0,2097154.0,,,,,,,198.0,198.0,,2097352.0,166256.0,25000.0,,,694846.0,886102.0,,,,,,,,886102.0,,93025.0,-16858375.0,,17976600.0,1211250.0,2097352.0,,2097352.0,-9297253.0,,,5158208.0,1639319.0,,,166101.0,1211052.0,1516381.0,-983345.0,,,-1465874.0,,-198.0,-1466072.0,-67500.0,1966100.0,,,674900.0,2573500.0,,124083.0,509224.0,385141.0,-983345.0,0.5549999999999999,0.7849999999999999,0.3399999999999999,0.58,0.58,967178.0,0,0,0.58
2014,695022.0,662307.0,32715.0,0.0471,,10081352.0,13000.0,10094352.0,80694.0,10175046.0,10837353.0,43182.0,19585.0,80694.0,-11556909.0,-16.6281,-10896903.0,-15.6785,-757453.0,-11654356.0,-16.7683,,-11657188.0,-16.7724,-0.11,-0.11,101755501.0,101755501.0,160102.0,,160102.0,302400.0,226897.0,81498.0,770897.0,9040.0,,596471.0,596471.0,,,2882.0,608393.0,,1379290.0,281726.0,98965.0,,,197578.0,578269.0,,,,648615.0,648615.0,,,1226884.0,,108292.0,-28515563.0,,28559677.0,152406.0,1379290.0,,1379290.0,-11657188.0,80694.0,,7687566.0,-1018424.0,68081.0,-256991.0,151193.0,192628.0,4199312.0,-708040.0,,601299.0,,,-2684.0,598615.0,-526939.0,,,,287242.0,-239697.0,,-349122.0,160102.0,509224.0,-708040.0,0.3552499999999999,0.43,0.23,0.265,0.265,1875158.0,0,0,0.265
2015,641578.0,581746.0,59832.0,0.0933,,1796506.0,,1796506.0,,1796506.0,2378252.0,,1150554.0,6010.0,-1532767.0,-2.3891,-1736674.0,-2.7069,-952657.0,-2689331.0,-4.1917,,-2689331.0,-4.1917,-0.01,-0.01,208438345.0,208438345.0,2944.0,,2944.0,4261.0,,99111.0,106316.0,4920.0,,,,,,2415.0,7335.0,,113651.0,357197.0,155619.0,,,558486.0,1071302.0,,,,1557650.0,1557650.0,,,2628952.0,,530807.0,-30667384.0,,27621276.0,-2515301.0,113651.0,,113651.0,-2689331.0,6010.0,,788015.0,-1157614.0,-1861.0,57877.0,75471.0,-964986.0,2285531.0,-767389.0,-1890.0,,,,-1890.0,-1890.0,-128694.0,,,,740816.0,612122.0,,-157158.0,2944.0,160102.0,-769279.0,0.0475499999999999,0.064,0.0305,0.0424999999999999,0.0424999999999999,4036509.0,0,0,0.0424999999999999
2016,14386.0,,14386.0,1.0,,599330.0,,599330.0,,599330.0,599330.0,,56196.0,4920.0,-982667.0,-68.3072,-584944.0,-40.6606,-458839.0,-1043783.0,-72.5555,,-1043783.0,-72.5555,-0.0,-0.0,530806571.0,530806571.0,,,,4261.0,,22597.0,26858.0,,,,,,,2415.0,2415.0,,29273.0,550106.0,108991.0,,,1266600.0,1925697.0,,,,,,,,1925697.0,1000.0,530807.0,-32711168.0,-24463.0,30307400.0,-1896424.0,29273.0,,29273.0,-1043783.0,4920.0,,-126554.0,-933853.0,,,192908.0,-1898839.0,2096326.0,-2944.0,,,,,,,,,,,,,,,,2944.0,-2944.0,0.0026,0.0033499999999999,0.0013,0.00225,0.00225,49967762.5,0,0,0.00225
2017,,,,,,1363752.0,,1363752.0,,1363752.0,1363752.0,,42320.0,,-1363752.0,-inf,-1363752.0,-inf,247456.0,-1116296.0,-inf,,-1116296.0,-inf,-0.0,-0.0,530806571.0,530806571.0,93000.0,,93000.0,,,20000.0,113000.0,,,,,,,,,,113000.0,656758.0,1396991.0,,,1071971.0,3125720.0,,,,,,,,3125720.0,1000.0,530807.0,-33827464.0,,30282937.0,-3012720.0,113000.0,,113000.0,-1116296.0,,,,-1113881.0,,,106652.0,-3012720.0,2055177.0,-175000.0,,,,,,,-2000.0,,,,270000.0,268000.0,,,93000.0,,-175000.0,0.0025,0.0037,0.00165,0.0031999999999999,0.0031999999999999,16655446.5,0,0,0.0031999999999999
2018,,,,,,1277524.0,,1277524.0,,1277524.0,1277524.0,,415924.0,,-1328259.0,-inf,-1277524.0,-inf,-556834.0,-1834358.0,-inf,,-1834358.0,-inf,-0.0,-0.0,566130000.0,566130000.0,8100.0,,8100.0,,,,8100.0,,,,,,,,,,8100.0,672284.0,2140300.0,,,1490995.0,4303579.0,,,,,,,,4303579.0,1000.0,579901.0,-35661822.0,,30785442.0,-4295479.0,8100.0,,8100.0,-1834358.0,,,300125.0,-1282759.0,,,15526.0,-4295479.0,2376596.0,-440396.0,,,,,,,-61500.0,25746.0,,,391250.0,355496.0,,-84900.0,8100.0,93000.0,-440396.0,0.00805,0.0106,0.00605,0.0077,0.0077,6585012.0,0,0,0.0077
2019,,,,,,1363800.0,,1363800.0,,1363800.0,1363800.0,,2255660.0,,-1436137.0,-inf,-1363800.0,-inf,-1928722.0,-3292522.0,-inf,,-3292522.0,-inf,-0.01,-0.01,615339126.0,615339126.0,493402.0,,493402.0,,,6000.0,499402.0,26282.0,,,,,,,26282.0,,525684.0,539614.0,4260138.0,,,1883438.0,6683190.0,,,,1.0,1.0,,,6683191.0,1000.0,643122.0,-38954344.0,,32152715.0,-6157507.0,525684.0,,525684.0,-3292522.0,,,229400.0,-1888309.0,,,-132669.0,-6183788.0,3479152.0,-1472279.0,-26282.0,,,,,-26282.0,-724250.0,286138.0,,,2421975.0,1983863.0,,485302.0,493402.0,8100.0,-1498561.0,0.0133999999999999,0.01735,0.01,0.0132,0.0132,6010525.5,0,0,0.0132
2020,,,,,,,,,,,1085417.0,,4292001.0,5078.0,-1172610.0,-inf,-1085417.0,-inf,-11521123.0,-12606540.0,-inf,,-12606540.0,-inf,-0.02,-0.02,634290506.0,634290506.0,264.0,,264.0,,,,264.0,45704.0,,64547.0,64547.0,,,590710.0,700961.0,,701225.0,486594.0,5941450.0,,,10975517.0,17403561.0,103125.0,,,-1.0,103124.0,,,17506685.0,1000.0,668338.0,-51560884.0,-5078.0,34091164.0,-16805460.0,701225.0,,701225.0,-12606540.0,5078.0,,5075.0,-11219509.0,,,34978.0,-17403297.0,22343899.0,-1471997.0,-113047.0,,,,-115977.0,-164477.0,-424000.0,,,,1567336.0,1143336.0,,-493138.0,264.0,493402.0,-1585044.0,0.0194,0.025,0.0121,0.0199,0.0199,8337411.0,0,0,0.0199
