,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,47027.0,6620.0,40407.0,0.8592,45000.0,,188579.0,188579.0,,233579,240199.0,,147217.0,,-192002,-4.0828,193172,4.1077,-532391.0,-339219.0,-7.2133,,-339219,-7.2133,-0.03,-0.03,13504808,13504808,7415.0,,7415.0,4023.0,,,11438,,,,,,,,,,11438,34229.0,58399.0,,,749279,841907,,,,,,,,841907.0,,,-39586107,,38755638.0,-830469.0,11438,,11438,-339219,,,,-339219,-529.0,,,-830469,586020,-92418,,,,,,,,,,,,,,-92418.0,7415.0,99833.0,-92418,0.09,0.14,0.07,0.08,0.08,42700.0,0,0,0.08
2013,87178.0,8411.0,78767.0,0.9035,25000.0,,128905.0,128905.0,,153905,162316.0,,35926.0,,-57682,-0.6617,75138,0.8619,-168746.0,-93608.0,-1.0738,,-93608,-1.0738,-0.01,-0.01,13572568,13572568,6888.0,,6888.0,30722.0,,,37610,,,,,,,,,,37610,16271.0,579346.0,,,366070,961687,,,,,,,,961687.0,,,-39679715,,38755638.0,-924077.0,37610,,37610,-93608,,,,-93608,-21460.0,,,-924077,186689,-527,,,,,,,,,,,,,,-527.0,6888.0,7415.0,-527,0.06,0.09,0.05,0.06,0.06,98100.0,0,0,0.06
2014,66000.0,5100.0,60900.0,0.9227,146985.0,,,,141560.0,288545,293645.0,,32669.0,,-227645,-3.4492,227645,3.4492,-487959.0,-260314.0,-3.9442,,-260314,-3.9442,-0.02,-0.02,13572568,13572568,1888.0,,1888.0,11000.0,,5877.0,18765,,,,,,,,,,18765,66584.0,579346.0,,,557226,1203156,,,,,,,,1203156.0,,,-39940029,,38755638.0,-1184391.0,18765,,18765,-260314,,,,-260314,13989.0,,,-1184391,515628,-5000,,,,,,,,,,,,,,-5000.0,1888.0,6888.0,-5000,0.1,0.15,0.075,0.1,0.1,227050.0,0,0,0.1
2015,5500.0,425.0,5075.0,0.9227,138431.0,,236662.0,236662.0,,375093,375518.0,,21455.0,,-365129,-66.3871,370018,67.276,-756602.0,-386584.0,-70.288,,-386584,-70.288,-0.02,-0.02,20304808,20304808,187097.0,,187097.0,6338.0,,,193435,,,,,,,,,,193435,4539.0,,,,57212,61751,,,,,,,,61751.0,,,-40326613,,40458297.0,131684.0,193435,,193435,-386584,,,,1316075,11000.0,,,131684,-1867595,-938104,,,,,,,,1728000.0,,,-604687.0,1123313.0,,185209.0,187097.0,1888.0,-938104,0.12,0.14,0.08,0.1149999999999999,0.1149999999999999,357950.0,0,0,0.1149999999999999
2016,,,,,240370.0,,212870.0,212870.0,,453240,453240.0,,,,-453240,-inf,453240,inf,-906480.0,-453240.0,-inf,,-453240,-inf,-0.01,-0.01,45572568,45572568,6425.0,,6425.0,,,62151.0,68576,,,,,,,,,,68576,51943.0,,,,338189,390132,,,,,,,,390132.0,,,-40779853,,40458297.0,-321556.0,68576,,68576,-453240,,,,-453240,,,,-321556,725808,-180672,,,,,,,,,,,,,,-180672.0,6425.0,187097.0,-180672,0.285,0.46,0.2,0.245,0.245,487150.0,0,0,0.245
2017,,,,,81076.0,,149623.0,149623.0,,230699,230699.0,,,,-230699,-inf,-230699,-inf,,-230699.0,-inf,,-230699,-inf,-0.01,-0.01,45572568,45572568,,,,2271.0,,26600.0,28871,,,,,,,,,,28871,17698.0,,,,563428,581126,,,,,,,,581126.0,,,-41010552,,40458297.0,-552255.0,28871,,28871,-230699,,,,-230699,,,,-552255,454973,-6425,,,,,,,,,,,,,,,,6425.0,-6425,0.11,0.125,0.0849999999999999,0.1,0.1,663950.0,0,0,0.1
2018,,,,,4763.0,178516.0,178516.0,357032.0,-178516.0,183279,183279.0,,,,-183279,-inf,-183279,-inf,,-183279.0,-inf,,-183279,-inf,-0.0,-0.0,45572568,45572568,5572.0,,5572.0,1192.0,,,6764,,,,,,,,,,6764,714166.0,,,,28132,742298,,,,,,,,742298.0,,40458297.0,-41193831,,,-735534.0,6764,,6764,-183279,,,,-183279,,,161172.0,-735534,372130,5572,,,,,,,,,,,,,,,5572.0,,5572,0.08,0.1,0.07,0.08,0.08,1023000.0,0,0,0.08
2019,,,,,,196621.0,,196621.0,,196621,196621.0,,,,-196621,-inf,-196621,-inf,3756.0,-192865.0,-inf,,-192865,-inf,-0.0,-0.0,57032157,57032157,382452.0,,382452.0,1267.0,,,383719,,,,,,,,,,383719,135033.0,,,,383,135416,,,,,,,,135416.0,,41634999.0,-41386696,,,248303.0,383719,,383719,-192865,,,,983837,,,,248303,-1590794,-799822,,,,,,,,1176702.0,,,,1176702.0,,376880.0,382452.0,5572.0,-799822,0.09,0.11,0.07,0.08,0.08,1419300.0,0,0,0.08
2020,,,,,254281.0,551360.0,,551360.0,,805641,805641.0,,,,1161298,inf,-2772580,-inf,96.0,-2772484.0,-inf,,-2772484,-inf,-0.04,-0.04,75356815,75356815,490190.0,,490190.0,5052.0,,1030.0,496272,,,,,,,,,,496272,152408.0,579346.0,,,-563687,168067,,,,,,,,168067.0,,44073257.0,-44159180,,414128.0,328205.0,496272,,496272,-2772484,,,284793.0,79902,,,,328205,1628320,-779469,,,,,114169.0,114169.0,,773038.0,,,,773038.0,,107738.0,490190.0,382452.0,-779469,0.245,0.305,0.2,0.26,0.26,2952200.0,0,0,0.26
2021,,,,,818269.0,,,430691.0,,1248960,,,,,-1986665,-inf,-1986665,-inf,,-1986665.0,-inf,,-1986665,-inf,-0.02,-0.02,86522569,86522569,2208451.0,,2208451.0,,,,2208451,,,,,,,,,37832.0,2246283,,,,,122623,122623,,,,,,,,,,46850710.0,-46145845,6190.0,,,2246283,,2246283,-1986665,,,713684.0,1757623,,,63869.0,2085828,-1834817,-1350175,,,,,,,,3098616.0,,,-36370.0,3062246.0,,1718261.0,2208451.0,490190.0,-1350175,0.615,0.93,0.375,0.6799999999999999,0.6799999999999999,2479050.0,0,0,0.6799999999999999
