,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,25510.0,,25510.0,1.0,,,,421755,34113.0,455868.0,455868.0,,,14065.0,-451188,-17.6867,-430358.0,-16.8702,,,,,-465253,-18.2381,-71.58,-71.58,6500,6500,4500.0,,4500.0,,,,4500.0,4935810.0,,,,,,,4935810.0,,4940310.0,38778.0,287850.0,,,7055.0,333683,,,,,,,,333683.0,,42595.0,-683642.0,-10810.0,5258484.0,4606627,4940310.0,,4940310.0,-465253,14065.0,,,-315921,,,,-329183,354869,-412240.0,-399023.0,,,,,-399023.0,,500000.0,,,284600.0,784600.0,,-26663.0,4500.0,31163.0,-811263.0,4176.0,5728.0,3136.0,4112.0,4112.0,145.0,0,0,4112.0
2005,74421.0,,74421.0,1.0,,,,547274,1447412.0,1994686.0,1994686.0,,,25002.0,-1937539,-26.0348,-1920265.0,-25.8027,-1377613.0,,,,-1962541,-26.3708,-320.0,-320.0,6700,6700,411.0,,411.0,4863.0,,,5274.0,35192.0,,,,,,,35192.0,,40466.0,45174.0,,,,,45174,,,,,,,,45174.0,,46573.0,-6030254.0,,5978973.0,-4708,40466.0,,40466.0,-1962541,25002.0,,,289283,,,,-39900,1586167,-62089.0,-150000.0,,,,,-150000.0,,,,,208000.0,208000.0,,-4089.0,411.0,4500.0,-212089.0,1712.0,2304.0,1328.0,1536.0,1536.0,194.0,0,0,1536.0
2006,1596.0,,1596.0,1.0,,,,85010,36497.0,121507.0,121507.0,,,4272.0,-120639,-75.5883,-119911.0,-75.1322,-30467.0,,,,-124911,-78.265,-17.17,-17.17,7276,7276,5060.0,,5060.0,,,,5060.0,453.0,,,,,,,453.0,,5513.0,42382.0,87750.0,,,,130132,,,,,,,,130132.0,,46573.0,-6155165.0,,5983973.0,-124619,5513.0,,5513.0,-124911,4272.0,,,-85172,,,,-125072,210460,4649.0,,,,,,,,,,,,,,4649.0,5060.0,411.0,4649.0,233.6,320.0,147.2,163.2,163.2,233.0,0,0,163.2
2007,1596.0,,1596.0,1.0,,,,27164,492.0,27656.0,27656.0,,10697.0,,-27656,-17.3283,,,,,,,-38353,-24.0307,-5.27,-5.27,7276,7276,8854.0,,8854.0,,,,8854.0,1358.0,,,,,,,1358.0,,10212.0,74434.0,88750.0,,,,163184,,,,,,,,163184.0,,2329.0,-6193518.0,-13866.0,6052083.0,-152972,10212.0,,10212.0,-38353,,,,-29258,,,,-154330,61802,-5809.0,-1397.0,,,,,-1397.0,,,,,11000.0,11000.0,,3794.0,8854.0,5060.0,-7206.0,36.8,72.0,32.0,35.648,35.648,58.5,0,0,35.648
2008,,,,,,,,59112,,,59578.0,70.0,10665.0,466.0,-58793,-inf,-70243.0,-inf,-319.0,,,,-70492,-inf,-9.6,-9.6,7276,7276,,,,,,,,892.0,,,,,,,892.0,,892.0,,88750.0,,,145606.0,234356,,,,,,,,234356.0,,2329.0,-6264010.0,-14332.0,6042549.0,-233464,892.0,,892.0,-70492,466.0,,,-80026,,,,-234356,131198,-18854.0,,,,,,,,,,,10000.0,10000.0,,,,8854.0,-18854.0,3.2,3.52,3.2,3.3600000000000003,3.3600000000000003,22.0,0,0,3.3600000000000003
2009,,,,,,,,72274,,,72739.0,,10650.0,465.0,-71906,-inf,-83389.0,-inf,-368.0,,,,-83757,-inf,-12.8,-12.8,7276,7276,4000.0,,4000.0,,,,4000.0,427.0,,,,,,,427.0,,4427.0,,88750.0,,,232898.0,321648,,,,,,,,321648.0,,2329.0,-6347767.0,-14797.0,6043014.0,-317221,4427.0,,4427.0,-83757,465.0,,,-83292,,,,-317648,170584,4000.0,,,,,,,,,,,,,,,4000.0,,4000.0,0.6559999999999999,2.976,0.3359999999999999,0.6559999999999999,0.6559999999999999,55.0,0,0,0.6559999999999999
2010,10178.0,,10178.0,1.0,,,,77203,427.0,77630.0,77630.0,,11405.0,2792.0,-42148,-4.1411,-78857.0,-7.7478,22511.0,,,,-56345,-5.536,-0.1,-0.1,632276,895364,2927.0,,2927.0,19810.0,,,22737.0,2975.0,,,,,,,2975.0,,25712.0,,110536.0,,,220461.0,330997,,,,,,,,330997.0,,202329.0,-6488045.0,-12249.0,5992680.0,-305285,25712.0,,25712.0,-56345,2792.0,,,9388,,,,-308260,43092,-1073.0,,,,,,,,,,,,,,-1073.0,2927.0,4000.0,-1073.0,3.52,3.536,3.52,3.52,3.52,16.0,0,0,3.52
2011,15613.0,,15613.0,1.0,,,,220965,1222.0,222187.0,222187.0,,8723.0,1222.0,-198474,-12.7121,-215297.0,-13.7896,6878.0,-208419.0,-13.3491,,-208419,-13.3491,-0.32,-0.32,632276,895364,9221.0,,9221.0,39818.0,,,49039.0,1753.0,,,,,,,1753.0,,50792.0,,321726.0,,20000.0,222770.0,564496,,,,,,,,564496.0,,202329.0,-6696464.0,,5980431.0,-513704,50792.0,,50792.0,-208419,1222.0,,,-207197,,,,-515457,420688,6294.0,,,,,,,,,,,,,,6294.0,9221.0,2927.0,6294.0,14.56,20.8,8.528,13.76,13.76,792.0,0,0,13.76
2012,50309.0,,50309.0,1.0,,,,216539,1209.0,217748.0,217748.0,,16649.0,1209.0,-148272,-2.9472,-184088.0,-3.6591,17958.0,-166130.0,-3.3022,,-166130,-3.3022,-0.26,-0.26,632276,632276,482.0,,482.0,85569.0,,,86051.0,574.0,,,,,,,574.0,,86625.0,,410950.0,,,355510.0,766460,,,,,,,,766460.0,,202329.0,-6862595.0,,5980431.0,-679835,86625.0,,86625.0,-166130,1209.0,,,-164952,,,,-680409,321134,-8739.0,,,,,,,,,,,,,,-8739.0,482.0,9221.0,-8739.0,1.12,3.2,0.304,0.96,0.96,27.5,0,0,0.96
2013,80372.0,,80372.0,1.0,,,,155006,64002.0,219008.0,219008.0,4.0,15389.0,574.0,-57186,-0.7115,-154025.0,-1.9164,80876.0,-73149.0,-0.9101,,-73149,-0.9101,-0.12,-0.12,632276,632276,2025.0,,2025.0,71496.0,,,73521.0,,,,,,,,,,73521.0,,412965.0,,,413540.0,826505,,,,,,,,826505.0,,202329.0,-6935744.0,,5980431.0,-752984,73521.0,,73521.0,-73149,574.0,,,-72575,,,,-752984,146693,1543.0,,,,,,,,,,,,,,1543.0,2025.0,482.0,1543.0,0.8959999999999999,1.28,0.512,0.736,0.736,131.0,0,0,0.736
