,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,,1125.0,-1125.0,-inf,,14434.0,,14434.0,,14434.0,15559.0,,4632.0,8050.0,-7509.0,-inf,-15559.0,-inf,-4632.0,-20191.0,-inf,797.0,-20988.0,-inf,-0.0,-0.0,5219816.0,5219816.0,,,,,,,,10030.0,,,,,,,10030.0,,10030.0,,,,,81450.0,81450.0,,,,,,,,81450.0,,652.0,-71792.0,-14734.0,14454.0,-71420.0,10030.0,,10030.0,-20988.0,8050.0,,,4561385.0,,,,-81450.0,-4547854.0,593.0,-593.0,,,,,-593.0,,,,,,,,,,,,0.4375,0.5625,0.1272,0.22095,0.22095,2273.5,0,0,0.22095
2011,,,,,,56889.0,66849.0,123738.0,,123738.0,123738.0,,4632.0,8602.0,-115136.0,-inf,-123738.0,-inf,-4632.0,-128370.0,-inf,6153.0,-134523.0,-inf,-0.0,-0.0,32512280.0,32512280.0,2.0,,2.0,,,,2.0,9920.0,,,,,,,9920.0,,9922.0,116.0,,,,177749.0,177865.0,,,,,,,,177865.0,,4452.0,-206315.0,-23336.0,57256.0,-167943.0,9922.0,,9922.0,-134523.0,8602.0,,25000.0,-96413.0,,,,-177863.0,89399.0,-107935.0,-8492.0,,,,,-8492.0,,13000.0,,,103429.0,116429.0,,116429.0,2.0,,-116427.0,0.0044,0.0063,0.0044,0.0063,0.0063,2360.0,0,0,0.0063
2012,,,,,,140131.0,5650.0,145781.0,,145781.0,145781.0,,570.0,,-145781.0,-inf,-145781.0,-inf,-570.0,-146351.0,-inf,780.0,-147131.0,-inf,-0.0,-0.0,57066658.0,57066658.0,483.0,,483.0,,,19266.0,19749.0,,,,,2550.0,,,2550.0,,22299.0,22610.0,,,,36570.0,59180.0,,,,7250.0,7250.0,,,66430.0,,67343.0,-147131.0,,35657.0,-44131.0,22299.0,,22299.0,-147131.0,,,,138432.0,,,58494.0,-39431.0,-98634.0,-107333.0,,,-2550.0,,,-2550.0,,103001.0,,,7250.0,110251.0,,481.0,483.0,2.0,-107333.0,0.0844999999999999,0.125,0.04375,0.06625,0.06625,210050.5,0,0,0.06625
2013,,,,,,,,113873.0,,113873.0,113873.0,,190.0,,-113873.0,-inf,-113873.0,-inf,-190.0,-114063.0,-inf,820.0,-114883.0,-inf,-0.0,-0.0,90273192.0,90273192.0,2927.0,,2927.0,,,32034.0,34961.0,,,,7085.0,,,,7085.0,,42046.0,43654.0,,,,11056.0,54710.0,,,,,,,,54710.0,,91265.0,-262014.0,,158085.0,-12664.0,42046.0,,42046.0,-114883.0,,,57750.0,19682.0,,,21044.0,-19749.0,-36920.0,-74371.0,-4535.0,,,,-4535.0,-4535.0,,88600.0,,,-7250.0,81350.0,,2444.0,2927.0,483.0,-78906.0,0.0030499999999999,0.00435,0.0021,0.00325,0.00325,1379714.5,0,0,0.00325
2014,,,,,,87303.0,,87303.0,,87303.0,87303.0,,,,-87303.0,-inf,-87303.0,-inf,,-87303.0,-inf,840.0,-88143.0,-inf,-0.0,-0.0,92532131.0,92532131.0,,,,5085.0,,,5085.0,,,,,,,,,,5085.0,26248.0,,,,10894.0,37142.0,,,,,,,,37142.0,,93362.0,-350157.0,,224738.0,-32057.0,5085.0,,5085.0,-88143.0,,,,-12308.0,,,7344.0,-32057.0,49545.0,-50906.0,,,,,,,,39000.0,,,8979.0,47979.0,,47979.0,,2927.0,-50906.0,0.00315,0.0049499999999999,0.0028,0.0031,0.0031,1004977.5,0,0,0.0031
2015,,,,,,244934.0,28245.0,273179.0,,273179.0,273179.0,,,,-268383.0,-inf,-273179.0,-inf,-4796.0,-277975.0,-inf,840.0,-278815.0,-inf,-0.0,-0.0,133069779.0,133069779.0,579.0,,579.0,,,299.0,878.0,,,,,,,,,,878.0,30385.0,,,,9000.0,39385.0,,,,,,,,39385.0,,138965.0,-628972.0,,451500.0,-38507.0,878.0,,878.0,-278815.0,,,136000.0,-6450.0,,,4137.0,-38507.0,15373.0,-133892.0,,,,,,,,136365.0,,,-1894.0,134471.0,,134471.0,579.0,,-133892.0,0.0031,0.00455,0.0025,0.0031999999999999,0.0031999999999999,523095.5,0,0,0.0031999999999999
2016,175000.0,83075.0,91925.0,0.5253,,56145.0,,56145.0,,56145.0,139220.0,,,,35780.0,0.2045,35780.0,0.2045,,35780.0,0.2045,1320.0,34460.0,0.1969,0.0,0.0,148119227.0,148119227.0,25310.0,,25310.0,,,299.0,25609.0,,,,,,,330907.0,330907.0,,356516.0,47186.0,20887.0,,,,68073.0,,,,100000.0,100000.0,,,168073.0,,158214.0,-594512.0,,624741.0,188443.0,356516.0,,356516.0,34460.0,,,,-3957.0,,,,-42464.0,-204149.0,-173646.0,,,-15000.0,,,-15000.0,-25000.0,192490.0,,,45887.0,213377.0,,24731.0,25310.0,579.0,-173646.0,0.00265,0.0032,0.0021,0.00275,0.00275,105694.0,0,0,0.00275
2017,250000.0,169300.0,80700.0,0.3228,,,,59144.0,,59144.0,228444.0,,,,-4532.0,-0.0181,21556.0,0.0862,-26088.0,-4532.0,-0.0181,2640.0,-7172.0,-0.0287,-0.0,-0.0,170120484.0,170120484.0,2468.0,,2468.0,,,299.0,2767.0,,,351607.0,351607.0,,,15000.0,366607.0,,369374.0,,,,,23988.0,23988.0,,,,,,,,23988.0,,174626.0,-601684.0,,772444.0,345386.0,369374.0,,369374.0,-7172.0,,,,21243.0,,,,-21221.0,-180141.0,-166070.0,,,,,,,,164115.0,,,-20887.0,143228.0,,-22842.0,2468.0,25310.0,-166070.0,0.0048,0.0077,0.0045,0.0048,0.0048,306811.0,0,0,0.0048
2018,,,,,,41665.0,,41665.0,,41665.0,41665.0,,,,313651.0,inf,-408272.0,-inf,11291.0,-396981.0,-inf,,-396981.0,-inf,-0.0,-0.0,175522838.0,175522838.0,494.0,,494.0,,,299.0,793.0,,,,,,,,,,793.0,15210.0,,,,15340.0,30550.0,,,,,,,,30550.0,,138966.0,-998665.0,,829942.0,-29757.0,793.0,,793.0,-396981.0,,,,-8536.0,,,,-29757.0,403543.0,-1974.0,,,,,,,,,,,,,,-1974.0,494.0,2468.0,-1974.0,0.0039,0.004,0.00355,0.00365,0.00365,67585.0,0,0,0.00365
2019,13660.0,,13660.0,1.0,,39745.0,,39745.0,,39745.0,39745.0,,,,-26085.0,-1.9096,-26085.0,-1.9096,,-26085.0,-1.9096,,-26085.0,-1.9096,-0.0,-0.0,138964917.0,138964917.0,822.0,,822.0,,,299.0,1121.0,,,,,,,,,,1121.0,19010.0,,,,34863.0,53873.0,,,,,,,,53873.0,,138966.0,-1024750.0,,833032.0,-52752.0,1121.0,,1121.0,-26085.0,,,,-22995.0,,,-1275.0,-52752.0,49408.0,328.0,,,,,,,,,,,,,,328.0,822.0,494.0,328.0,0.0035,0.0055,0.0032,0.0038,0.0038,615024.0,0,0,0.0038
