,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,,,,,,194389,,194389,,,1102636,,,,-1102636,-inf,,,,,,,-1102636,-inf,0.7,0.7,1566467,1566467,,,,,,233268,233268,1008886.0,,,,,,,1008886.0,,1242154,,,,,511156,511156,,,,,,,,511156,,,,-1102636.0,730998,730998,1242154,,1242154,-1102636,,,,277888,,,,-277888,,-824748,-1008886.0,,,,,-1008886.0,,1833634.0,,,,1833634.0,,,,,-1833634,5.1,13.99,5.1,10.5,10.5,427200.0,0,0,10.5
2011,,,,,,495909,,495909,,,2854164,,,,-2854164,-inf,,,,,,,-2854164,-inf,1.82,1.82,1566467,1566467,2395100.0,,2395100.0,,,78158,2473258,1008886.0,,,,,,75000.0,1083886.0,,3557144,488356.0,,,,156408,644764,,,,,,,,644764,,,,-3956800.0,2912380,2912380,3557144,,3557144,-2854164,,,63681.0,2106382,,,,1828494,-1817664.0,-2501765,,,,,-75000.0,-75000.0,,4971865.0,,,,4971865.0,,,2395100.0,,-2501765,15.0,17.5,12.505,15.0,15.0,35450.0,0,0,15.0
2012,,,,,,728910,,728910,3530782.0,4259692.0,4259692,,,,-4259692,-inf,,,,,,,-4259692,-inf,2.35,2.35,1814072,1814072,7765265.0,,7765265.0,,,138029,7903294,1008886.0,,,,,,225000.0,1233886.0,,9137180,1728664.0,,,,73000,1801664,,,,,,,,1801664,,24803.0,,-8216492.0,15527205,7335516,9137180,,9137180,-4259692,,,251210.0,4273136,,,,6101630,-3176107.0,-2911453,,,,,-150000.0,-150000.0,-500000.0,8431618.0,,,500000.0,8431618.0,,5370165.0,7765265.0,2395100.0,-2911453,9.25,10.42,8.015,8.885,8.885,8000.0,0,0,8.885
2013,,,,,,1966747,,1966747,8065936.0,10032683.0,10032683,,,,-10032683,-inf,,,,-10032683.0,-inf,,-10032683,-inf,-3.54,-3.54,2834091,2837523,13027932.0,,13027932.0,,,102532,13130464,1208886.0,,,,,,225000.0,1433886.0,,14564350,1656074.0,,,,94287,1750361,,,,,,,,1750361,,37504.0,-18249175.0,,31025660,12813989,14564350,,14564350,-10032683,,,1483021.0,5278473,,,,11380103,-5294279.0,-8565468,-200000.0,,,,,-200000.0,,14028135.0,,,,14028135.0,,5262667.0,13027932.0,7765265.0,-8765468,8.7,9.95,8.08,8.85,8.85,22750.0,0,0,8.85
2014,,,,,,2198598,,2198598,6999624.0,9198222.0,9198222,,,,-9198222,-inf,,,,-9198222.0,-inf,,-9198222,-inf,-2.43,-2.43,3785277,3785277,3448501.0,,3448501.0,,,98906,3547407,1208886.0,,,,,,225000.0,1433886.0,,4981293,140133.0,,,,46500,186633,,,,,,,,186633,,38055.0,-27447397.0,,32204002,4794660,4981293,,4981293,-9198222,,,1178893.0,-8019329,,,,3360774,6459227.0,-9579431,,,,,,,,,,,,,,-9579431.0,3448501.0,13027932.0,-9579431,9.73,11.0,7.305,10.25,10.25,13800.0,0,0,10.25
2015,,,,,,2560606,,2560606,363461.0,2924067.0,2924067,,,,-3674067,-inf,,,-683886.0,-3607953.0,-inf,,-3607953,-inf,-0.94,-0.94,3838248,3842909,1947046.0,,1947046.0,,,67384,2014430,,,,,,,,,,2014430,24876.0,,,,78104,102980,,,,,,,,102980,,38762.0,-31055350.0,,32928038,1911450,2014430,,2014430,-3607953,,,724743.0,-1449324,,,,1911450,2831079.0,-1501455,,,,,,,,,,,,,,-1501455.0,1947046.0,3448501.0,-1501455,4.75,5.15,3.5,4.83,4.83,11050.0,0,0,4.83
2016,,,,,,1220218,,1220218,,1220218.0,1220218,,,,-1220218,-inf,,,,-1220218.0,-inf,,-1220218,-inf,-0.31,-0.31,3936187,3936187,1254489.0,,1254489.0,,,58165,1312654,,,,,,,,,,1312654,20854.0,,,,92884,113738,,,,,,,,113738,,39585.0,-32275568.0,,33434899,1198916,1312654,,1312654,-1220218,,,507684.0,-712534,,,,1198916,732511.0,-692557,,,,,,,,,,,,,,-692557.0,1254489.0,1947046.0,-692557,6.255,12.245,6.255,10.38,10.38,21450.0,0,0,10.38
2017,,,,,,2836453,,2836453,,2836453.0,2836453,,,,-2836453,-inf,,,,-2836453.0,-inf,,-2836453,-inf,-0.62,-0.62,4574924,4608177,5191749.0,,5191749.0,,,175791,5367540,,,,,,,,,,5367540,50858.0,,,,86561,137419,,,,,,,,137419,,49303.0,-35112021.0,,40292839,5230121,5367540,,5367540,-2836453,,,1787558.0,4031205,,,,5230121,-4125150.0,-1142840,,,,,,,,,,,5080100.0,5080100.0,,3937260.0,5191749.0,1254489.0,-1142840,19.025,20.245,17.05,19.0,19.0,14400.0,0,0,19.0
2018,,,,,,3767586,,3767586,,3767586.0,3767586,158776.0,,,-3767586,-inf,,,-2421224.0,-6188810.0,-inf,,-6188810,-inf,-1.09,-1.09,5677807,5677807,13810805.0,,13810805.0,,,155671,13966476,,,,,,,,,,13966476,11192.0,,,,245212,256404,,,,,,,,256404,,61533.0,-41300831.0,,54949370,13710072,13966476,,13966476,-6188810,,,2468645.0,8479951,,,,13710072,-5760846.0,-1001060,,-2580000.0,,,,-2580000.0,,,,,12200116.0,12200116.0,,8619056.0,13810805.0,5191749.0,-1001060,20.26,23.0,18.255000000000003,20.5,20.5,10250.0,0,0,20.5
2019,,,,,,4440546,,4440546,,4440546.0,4440546,224707.0,,,-4440546,-inf,,,-3915293.0,-8355839.0,-inf,,-8355839,-inf,-1.33,-1.33,6282586,6282586,8600658.0,,8600658.0,,,161195,8761853,,,,,,,,,,8761853,71410.0,,,,347879,419289,,,,,,,,419289,,63571.0,-49656670.0,,57935663,8342564,8761853,,8761853,-8355839,,,2988331.0,-5367508,,,,8342564,9664869.0,-1070147,,-4140000.0,,,,-4140000.0,,,,,,,,-5210147.0,8600658.0,13810805.0,-1070147,17.625,19.97,15.505,17.75,17.75,8200.0,0,0,17.75
