,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,,,,,180000.0,,183938.0,,183938.0,370000.0,,,,-370000.0,-inf,-209075.0,-inf,-160925.0,-370000.0,-inf,,-370000.0,-inf,-20.0,-20.0,17136.0,17136.0,10506.0,,10506.0,,,24681.0,35187.0,,,,,,,,,,35187.0,43113.0,244921.0,,,6476.0,294510.0,,,,,,,,294510.0,,34272.0,-628130.0,,334535.0,-259323.0,35187.0,,35187.0,-370000.0,,,,-327415.0,,,,-259323.0,493496.0,-203919.0,,,,,,,,,,,100000.0,100000.0,,-103919.0,10506.0,114425.0,-203919.0,140.0,180.0,100.0,120.0,120.0,408.0,0,0,120.0
2012,,,,,,,,,-320000.0,-320000.0,-320000.0,,,,320000.0,inf,320000.0,inf,,320000.0,inf,,320000.0,inf,16.0,16.0,20000.0,20000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-370000.0,,,,,,,320000.0,,,,259323.0,,,,,-579323.0,,,,,,,,,,,,,,,,10000.0,10000.0,,9.0,14.0,7.0,12.0,12.0,63.5,0,0,12.0
2013,,,,,,10000.0,,5779.0,,5779.0,10000.0,,,,-10000.0,-inf,-5779.0,-inf,-4221.0,-10000.0,-inf,,-10000.0,-inf,-0.15,-0.15,38231.0,38231.0,,,,,,,,,,,,,,,,,,,289140.0,,,29346.0,318486.0,,,,,,,,318486.0,,3571.0,-693293.0,,371236.0,-318486.0,,,,-10000.0,,,,-318486.0,,,,-318486.0,322486.0,-6000.0,,,,,,,,6000.0,,,,6000.0,,,,,-6000.0,16.0,21.0,10.0,12.0,12.0,145.0,0,0,12.0
2014,,,,,,70000.0,,68176.0,,68176.0,80000.0,,,,-90000.0,-inf,-68176.0,-inf,-21824.0,-90000.0,-inf,,-90000.0,-inf,-0.21,-0.21,417163.0,417163.0,,,,,,,,50000.0,,,,,,,50000.0,,50000.0,,305590.0,,,86051.0,391641.0,16200.0,,,,16200.0,,,407841.0,,53571.0,-782648.0,,371236.0,-357841.0,50000.0,,50000.0,-90000.0,,,,-73155.0,,,,-391641.0,146705.0,-16450.0,,,,,,,,,-45000.0,,61450.0,16450.0,,,,,-16450.0,14.0,28.0,10.0,17.2,17.2,170.5,0,0,17.2
2015,,,,,,642260.0,,642263.0,,642263.0,642260.0,,-18930.0,,-680130.0,-inf,-642263.0,-inf,-18937.0,-661200.0,-inf,,-661200.0,-inf,-0.8,-0.8,841823.0,841823.0,,,,,,,,,,,,,,,,,,151336.0,328735.0,,,45949.0,526020.0,,,,,,,,526020.0,250.0,3377.0,-1443845.0,,914198.0,-526020.0,,,,-661200.0,,,,-134379.0,,,,-526020.0,752669.0,-42910.0,,,,,,,,,,,42910.0,42910.0,,,,,-42910.0,6.8,9.4,6.8,7.800000000000001,7.800000000000001,211.0,0,0,7.800000000000001
2016,7500.0,7500.0,,,,51790040.0,,51755987.0,,51755987.0,65288840.0,,4238149.0,,-60688491.0,-8091.7988,-62531164.0,-8337.4885,-2395476.0,-64926640.0,-8656.8853,,-64926640.0,-8656.8853,-49.12,-49.12,1341533.0,1341533.0,,,,,1314976.0,,1314976.0,,,,,,,,,,1314976.0,102037.0,39151.0,,,159717.0,300905.0,,,,,,,,300905.0,250.0,26751.0,-67359015.0,,68346085.0,1014071.0,1314976.0,,1314976.0,-64926640.0,,,,1540091.0,,10782677.0,208204.0,1014071.0,63237194.0,-149355.0,,,,,,,,35586.0,,,113769.0,149355.0,,,,,-149355.0,10.76,12.16,7.6,10.62,10.62,5600.0,0,0,10.62
2017,826370.0,792170.0,34200.0,0.0414,,449420.0,,449424.0,,449424.0,5199370.0,,35209.0,,-13152071.0,-15.9155,-415224.0,-0.5025,-12792986.0,-13208210.0,-15.9834,,-13187280.0,-15.9581,-1.05,-1.05,12565645.0,12565645.0,10997.0,,10997.0,24407.0,203000.0,,238404.0,,,,,,,,,,238404.0,248408.0,25898.0,,,691202.0,965508.0,442498.0,,,,442498.0,,,1408006.0,,12566.0,-79507419.0,,78346183.0,-1148670.0,259336.0,-20932.0,238404.0,-13187280.0,,,,-1741175.0,-24407.0,3249943.0,192549.0,-727104.0,15439307.0,510852.0,,,,,,,-942352.0,,,,442497.0,-499855.0,,,10997.0,,510852.0,2.9,3.98,1.246,2.52,2.52,7862.5,0,0,2.52
2018,2220760.0,2040280.0,180480.0,0.0813,,866480.0,,866475.0,,866475.0,2906760.0,45893.0,-891280.0,15802.0,-2686978.0,-1.2099,-686000.0,-0.3089,-1125500.0,-1811500.0,-0.8157,,-1811500.0,-0.8157,-0.13,-0.13,14355645.0,14355645.0,14238.0,,14238.0,1770546.0,,11154.0,1795938.0,45130.0,,,,,,36711.0,81841.0,,1877779.0,830079.0,1339285.0,,,406274.0,2575638.0,175000.0,,,,175000.0,,,2750638.0,1000.0,14267.0,-2113694.0,-237945.0,1463513.0,-872859.0,1877779.0,,1877779.0,-1811500.0,15802.0,,,-52596.0,-537139.0,203000.0,581671.0,-779700.0,1687982.0,-160312.0,-36711.0,,-36711.0,,8462.0,-48741.0,-319544.0,1701.0,,,530137.0,212294.0,,3241.0,14238.0,10997.0,-180804.0,0.7685,0.8475,0.2915,0.7685,0.7685,4800.0,0,0,0.7685
2019,2329900.0,2150400.0,179500.0,0.077,,2293900.0,,1238116.0,,1238116.0,4444300.0,88471.0,253206.0,8806.0,-3413848.0,-1.4652,-2114398.0,-0.9075,-1561462.0,-3675860.0,-1.5777,,-3675860.0,-1.5777,-0.14,-0.14,26008484.0,26008484.0,630.0,,630.0,500666.0,,16515.0,517811.0,54296.0,,,,,,155815.0,210111.0,,727922.0,893957.0,2568749.0,,,365945.0,3828651.0,,,,1.0,1.0,,,3828652.0,8000.0,93029.0,-5770449.0,-244132.0,2812822.0,-3100730.0,727922.0,,727922.0,-3675860.0,8806.0,,,-2531140.0,62780.0,,63878.0,-3310840.0,5133920.0,-1064274.0,-17972.0,,,33077.0,-152181.0,-137076.0,-46227.0,,,,1233969.0,1187742.0,,-13608.0,630.0,14238.0,-1082246.0,0.194,0.3095,0.119,0.2,0.2,86800.0,0,0,0.2
2020,,,,,,96161.0,,1536992.0,,1536992.0,1695943.0,87037.0,464812.0,52413.0,-1643530.0,-inf,-1695943.0,-inf,-986557.0,-2682500.0,-inf,,-2682500.0,-inf,-0.02,-0.02,98213338.0,98213338.0,685.0,,685.0,,,23033.0,23718.0,31442.0,,,,,,3634.0,35076.0,,58794.0,607961.0,2614759.0,,,1483532.0,4706252.0,2426254.0,,,-2412693.0,13561.0,,57064.0,4719813.0,10000.0,105099.0,-13221838.0,,8445720.0,-4661019.0,58794.0,,58794.0,-2682500.0,52413.0,,960135.0,-1371694.0,498766.0,,-233162.0,-4682534.0,2427963.0,-613683.0,,124858.0,,,54296.0,179154.0,-248287.0,75000.0,,,607871.0,434584.0,,55.0,685.0,630.0,-613683.0,0.0245,0.0395,0.019,0.0235,0.0235,656300.0,0,0,0.0235
