,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,363767.0,,363767.0,1.0,,275097,,275097,,275097,275097,,,1709.0,-10102,-0.0278,88670,0.2438,,,,,-11811,-0.0325,-0.01,-0.01,1235826,1235826,36729.0,,36729.0,59708.0,,21454.0,117891.0,,,,,,,1304.0,1304.0,,119195.0,28527.0,,,,28092.0,56619.0,,,,,,,,56619.0,,239908,-935096,,611601,-83587,-26968.0,146163.0,119195.0,-11811,1709.0,,10040.0,-68884,,,-44462.0,61272.0,100481.0,31535,-2607.0,,,,,-2607.0,,,,,15.0,15.0,,28943.0,36729.0,7786.0,28928,0.2725999999999999,0.376,0.188,0.2725999999999999,0.2725999999999999,17268.0,0,0,0.2725999999999999
2010,317418.0,,317418.0,1.0,,459330,,459330,,459330,459330,,,1171.0,-218144,-0.6872,-141912,-0.4471,,,,,-219315,-0.6909,-0.17,-0.17,1276208,1276208,2714.0,,2714.0,39248.0,,15656.0,57618.0,,,,,,,1215.0,1215.0,,58833.0,54969.0,,,,56608.0,111577.0,,,,26592.0,26592.0,,,138169.0,,239938,-1154411,,611571,-302902,-164733.0,223566.0,58833.0,-219315,1171.0,,,-115231,,,26442.0,-53959.0,265334.0,-68041,-1082.0,,,,,-1082.0,,,,,35108.0,35108.0,,-34015.0,2714.0,36729.0,-69123,0.3289999999999999,1.2408,0.282,0.8084,0.8084,15137.0,0,0,0.8084
2011,200986.0,,200986.0,1.0,,353914,,353914,,353914,353914,,,487.0,-201181,-1.001,-152928,-0.7609,,-152928.0,-0.7609,,-201668,-1.0034,-0.15,-0.15,1303382,1303382,26089.0,,26089.0,15835.0,,10656.0,52580.0,,,,,,,728.0,728.0,,53308.0,45320.0,,,,176077.0,221397.0,,,,,,,,221397.0,,282721,-1356079,,632963,-440395,-218998.0,272306.0,53308.0,-201668,487.0,,64175.0,-114858,,,-9649.0,-168817.0,310362.0,58498,,,,,,,,,,,-35123.0,-35123.0,,23375.0,26089.0,2714.0,58498,0.3572,0.4418,0.2444,0.3196,0.3196,7738.5,0,0,0.3196
2012,106535.0,,106535.0,1.0,,248094,,248094,,248094,248094,,,300.0,-166481,-1.5627,-141559,-1.3288,,-141559.0,-1.3288,,-166781,-1.5655,-0.11,-0.11,1461428,1461428,34762.0,,34762.0,1541.0,,,36303.0,,,,,,,428.0,428.0,,36731.0,50302.0,,,,296077.0,346379.0,,,,,,,,346379.0,,273339,-1522860,,642345,-607176,-260797.0,297528.0,36731.0,-166781,300.0,,,-141259,,,4982.0,-310076.0,316413.0,8673,,,,,,,,,,,,,,8673.0,34762.0,26089.0,8673,0.188,0.376,0.141,0.188,0.188,771.0,0,0,0.188
2013,,,,,,99286,,99286,,99286,99286,,,300.0,-98986,-inf,-99286,-inf,37924.0,-61362.0,-inf,,-61720,-inf,-0.04,-0.04,1525083,1525083,10589.0,,10589.0,,,,10589.0,,,,,,,128.0,128.0,,10717.0,47074.0,,,,301653.0,348727.0,,,,,,,,348727.0,,1558,-1584580,,1245012,-338010,10717.0,,10717.0,-61720,300.0,,33000.0,-28062,,,-3228.0,-338138.0,32309.0,-24173,,,,,,,,,,,,,,-24173.0,10589.0,34762.0,-24173,0.1504,0.195,0.1102,0.1504,0.1504,15847.5,0,0,0.1504
2014,,,,,,84966,,84966,,84966,84966,,,128.0,-84838,-inf,-59966,-inf,2.0,-59964.0,-inf,,-59964,-inf,-0.03,-0.03,1790702,1790702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822,-1622970,,1271148,-350000,,,,-59964,128.0,,26400.0,338138,,,-47073.0,,-686864.0,-382162,,,,,,,,,,,371573.0,371573.0,,,,10589.0,-382162,0.051,0.051,0.051,0.051,0.051,803.0,0,0,0.051
2015,,,,,,962602,,962602,,962602,962602,,,,7768038,inf,-8134622,-inf,-1558620.0,-9693242.0,-inf,,-9693242,-inf,-0.16,-0.16,60109061,60109061,105385.0,,105385.0,885.0,,15103.0,121373.0,,,,,,,790.0,790.0,,122163.0,4205.0,,,,5974990.0,5979195.0,,,,,,,,5979195.0,,68949,-11337785,,5411804,-5857032,122163.0,,122163.0,-9693242,,,800000.0,-5857822,,,4205.0,-5857822.0,14546726.0,-204338,,,,,-6059.0,-6059.0,,,,,316533.0,316533.0,-751.0,,105385.0,,-204338,0.505,0.845,0.35,0.505,0.505,22749.0,0,0,0.505
2016,34328.0,,,,,218524,,218524,,218524,218524,,,,-1520156,-44.2833,-184196,-5.3658,-1335960.0,-1520156.0,-44.2833,,-1520156,-44.2833,-0.02,-0.02,68948767,68948767,72308.0,,72308.0,1333.0,,12084.0,85725.0,,,,,,,1115.0,1115.0,,86840.0,1205.0,465954.0,,,6995881.0,7463040.0,,,,,,,,7463040.0,,68949,-12857941,,5412792,-7376200,86840.0,,86840.0,-1520156,,,,-1519493,-1333.0,,-3000.0,-7377315.0,2856163.0,-183486,,,,,149421.0,149421.0,,,,,149421.0,149421.0,988.0,-33077.0,72308.0,105385.0,-183486,0.201,0.202,0.18,0.201,0.201,1053.0,0,0,0.201
2017,1848.0,,,,,182455,,182455,,182455,182455,,,,1035662,560.4232,-180607,-97.7311,1216269.0,1035662.0,560.4232,,1035662,560.4232,0.01,0.01,69131775,69131775,58263.0,,58263.0,,,12079.0,70342.0,,,,,,,1115.0,1115.0,,71457.0,3150.0,632550.0,,,2397.0,638097.0,,,,,,,,638097.0,,72289,-11822279,,11183350,-566640,71457.0,,71457.0,1035662,,,,6809560,1333.0,,-2705.0,-567755.0,-8026263.0,-181041,,,,,,,,,,,166596.0,166596.0,400.0,-14045.0,58263.0,72308.0,-181041,0.16725,0.25475,0.13,0.20475,0.20475,7700.0,0,0,0.20475
2018,76.0,,,,,145824,,145824,,145824,145824,,,,-145748,-1917.7368,-145748,-1917.7368,,-145748.0,-1917.7368,,-145748,-1917.7368,-0.0,-0.0,72288767,72288767,28617.0,,28617.0,,,13225.0,41842.0,,,,,,,195.0,195.0,,42037.0,17297.0,711539.0,,,26402.0,755238.0,,,,,,,,755238.0,,72289,-11968027,,11182537,-713201,42037.0,,42037.0,-145748,,,,-145641,,,14147.0,-713396.0,183567.0,-107822,,,,,,,,,,,78989.0,78989.0,-813.0,-29646.0,28617.0,58263.0,-107822,0.1135,0.13,0.07,0.0835,0.0835,3259.0,0,0,0.0835
